episode_rewards,losses,eps_history
18.0,0.008989348076283932,0.0
13.0,0.017298750579357147,0.0
13.0,0.01571911759674549,0.0
22.0,0.011647986248135567,0.0
30.0,0.0020907074213027954,0.0
48.0,0.0024988148361444473,0.0
27.0,0.003518118057399988,0.0
12.0,0.014179103076457977,0.0
27.0,0.011593150906264782,0.0
53.0,0.0016112045850604773,0.0
21.0,0.0032770817633718252,0.0
15.0,0.005254797637462616,0.0
16.0,0.0026875827461481094,0.0
19.0,0.0077969846315681934,0.0
11.0,0.004568492993712425,0.0
23.0,0.003512759692966938,0.0
13.0,0.0042876265943050385,0.0
11.0,0.004059850238263607,0.0
16.0,0.0033999523147940636,0.0
14.0,0.010396587662398815,0.0
16.0,0.002638139994814992,0.0
6.0,0.007895599119365215,0.0
11.0,0.003204398788511753,0.0
26.0,0.0016450495459139347,0.0
10.0,0.001580505515448749,0.0
15.0,0.005868062376976013,0.0
5.0,0.011836536228656769,0.0
6.0,0.004831042606383562,0.0
8.0,0.011807501316070557,0.0
27.0,0.0045289527624845505,0.0
8.0,0.0022208213340491056,0.0
31.0,0.0032921333331614733,0.0
12.0,0.014120818115770817,0.0
13.0,0.00274075660854578,0.0
13.0,0.0009195650927722454,0.0
31.0,0.0017103460850194097,0.0
42.0,0.01065742876380682,0.0
23.0,0.00351247051730752,0.0
10.0,0.0013039771001785994,0.0
9.0,0.003479818580672145,0.0
29.0,0.011396117508411407,0.0
29.0,0.0031710215844213963,0.0
29.0,0.015905261039733887,0.0
16.0,0.0016774683026596904,0.0
28.0,0.00192933133803308,0.0
51.0,0.0032299873419106007,0.0
38.0,0.003044937504455447,0.0
12.0,0.012015045620501041,0.0
31.0,0.001715111080557108,0.0
10.0,0.00369714992120862,0.0
6.0,0.00132740568369627,0.0
11.0,0.002054705051705241,0.0
7.0,0.007783529348671436,0.0
26.0,0.002745919395238161,0.0
29.0,0.007819446735084057,0.0
22.0,0.004787508863955736,0.0
30.0,0.0025455269496887922,0.0
26.0,0.004271072335541248,0.0
25.0,0.008422068320214748,0.0
29.0,0.005327723920345306,0.0
19.0,0.006856523919850588,0.0
25.0,0.0028432284016162157,0.0
30.0,0.0033462883438915014,0.0
14.0,0.004259960260242224,0.0
9.0,0.012343441136181355,0.0
56.0,0.006979991681873798,0.0
19.0,0.0025944861117750406,0.0
34.0,0.0020871716551482677,0.0
5.0,0.0016266672173514962,0.0
40.0,0.005685584153980017,0.0
47.0,0.006268222816288471,0.0
49.0,0.0032408437691628933,0.0
29.0,0.0109261991456151,0.0
7.0,0.003281472949311137,0.0
9.0,0.0035445764660835266,0.0
25.0,0.00478927418589592,0.0
12.0,0.005247720517218113,0.0
10.0,0.0015355421928688884,0.0
6.0,0.0022747281473129988,0.0
16.0,0.004285906441509724,0.0
11.0,0.006515203509479761,0.0
36.0,0.003851537359878421,0.0
20.0,0.0024521928280591965,0.0
18.0,0.0011655795387923717,0.0
12.0,0.0034699859097599983,0.0
9.0,0.001448872615583241,0.0
11.0,0.012356849387288094,0.0
17.0,0.005286507308483124,0.0
13.0,0.001388108590617776,0.0
9.0,0.004252252168953419,0.0
13.0,0.0027830081526190042,0.0
8.0,0.0016238687094300985,0.0
7.0,0.0026974615175276995,0.0
12.0,0.005407701712101698,0.0
21.0,0.004031294025480747,0.0
42.0,0.0012389908079057932,0.0
27.0,0.007681199815124273,0.0
19.0,0.004687274340540171,0.0
31.0,0.005053176544606686,0.0
22.0,0.006468883249908686,0.0
28.0,0.0013157353969290853,0.0
22.0,0.0017806785181164742,0.0
7.0,0.0007631875341758132,0.0
20.0,0.00222710776142776,0.0
20.0,0.004145922139286995,0.0
15.0,0.008367807604372501,0.0
34.0,0.0024010930210351944,0.0
47.0,0.004243447445333004,0.0
10.0,0.0029913384933024645,0.0
36.0,0.0035473748575896025,0.0
42.0,0.002934602089226246,0.0
32.0,0.0021683417726308107,0.0
31.0,0.006906576454639435,0.0
10.0,0.004625135101377964,0.0
25.0,0.0018678981577977538,0.0
39.0,0.021890901029109955,0.0
26.0,0.0035662653390318155,0.0
51.0,0.0015654107555747032,0.0
32.0,0.0015148816164582968,0.0
36.0,0.004820569418370724,0.0
8.0,0.004599159583449364,0.0
34.0,0.00766524625942111,0.0
19.0,0.0018955559935420752,0.0
10.0,0.0008403237443417311,0.0
16.0,0.008891956880688667,0.0
17.0,0.0025951475836336613,0.0
11.0,0.003989068325608969,0.0
22.0,0.01381427887827158,0.0
15.0,0.008024342358112335,0.0
36.0,0.002509430516511202,0.0
30.0,0.0011061268160119653,0.0
21.0,0.0016813786933198571,0.0
4.0,0.0019667032174766064,0.0
31.0,0.0011417591013014317,0.0
33.0,0.0011908754240721464,0.0
25.0,0.005927641410380602,0.0
38.0,0.005360904615372419,0.0
21.0,0.002351399278268218,0.0
12.0,0.011669008992612362,0.0
66.0,0.0027359339874237776,0.0
25.0,0.0010144184343516827,0.0
29.0,0.0013391918037086725,0.0
26.0,0.004338486585766077,0.0
36.0,0.003691558027639985,0.0
36.0,0.0027828370220959187,0.0
15.0,0.0017317713936790824,0.0
20.0,0.0030844700522720814,0.0
23.0,0.004781915340572596,0.0
6.0,0.0016346457414329052,0.0
28.0,0.0011256481520831585,0.0
13.0,0.002026984468102455,0.0
30.0,0.008827980607748032,0.0
5.0,0.001268473919481039,0.0
14.0,0.007957393303513527,0.0
10.0,0.005773021839559078,0.0
21.0,0.002971244277432561,0.0
15.0,0.0011259973980486393,0.0
25.0,0.003398713655769825,0.0
21.0,0.006095253862440586,0.0
10.0,0.003565143560990691,0.0
5.0,0.0037564437370747328,0.0
34.0,0.0076162065379321575,0.0
7.0,0.002099242527037859,0.0
8.0,0.006692520342767239,0.0
30.0,0.0012477384880185127,0.0
6.0,0.01412340346723795,0.0
17.0,0.017890065908432007,0.0
7.0,0.002193038584664464,0.0
9.0,0.002846783958375454,0.0
11.0,0.007328893058001995,0.0
16.0,0.0033933250233531,0.0
7.0,0.002390737645328045,0.0
4.0,0.0016821413300931454,0.0
5.0,0.004059831146150827,0.0
7.0,0.0028964427765458822,0.0
9.0,0.0015953320544213057,0.0
23.0,0.009464345872402191,0.0
6.0,0.0036525740288197994,0.0
11.0,0.003235102165490389,0.0
19.0,0.0021082244347780943,0.0
23.0,0.00206368207000196,0.0
48.0,0.001454592333175242,0.0
7.0,0.009988365694880486,0.0
12.0,0.0024433257058262825,0.0
11.0,0.0008349244599230587,0.0
10.0,0.0017436438938602805,0.0
18.0,0.0042377253994345665,0.0
40.0,0.0005689010722562671,0.0
12.0,0.004475688561797142,0.0
39.0,0.00265924958512187,0.0
16.0,0.00512335542589426,0.0
26.0,0.01663721725344658,0.0
43.0,0.002832823432981968,0.0
10.0,0.012278828769922256,0.0
36.0,0.0076386164873838425,0.0
71.0,0.008713550865650177,0.0
19.0,0.005403442308306694,0.0
21.0,0.002628911519423127,0.0
4.0,0.011758340522646904,0.0
32.0,0.016156503930687904,0.0
19.0,0.007587506901472807,0.0
20.0,0.008936749771237373,0.0
12.0,0.019255418330430984,0.0
66.0,0.00666467472910881,0.0
28.0,0.00801708735525608,0.0
10.0,0.012505164369940758,0.0
31.0,0.005525732412934303,0.0
10.0,0.006045172922313213,0.0
15.0,0.012198908254504204,0.0
7.0,0.005410646554082632,0.0
22.0,0.008303781040012836,0.0
20.0,0.0039375899359583855,0.0
18.0,0.002614589175209403,0.0
26.0,0.007336563430726528,0.0
32.0,0.0052214693278074265,0.0
21.0,0.010057506151497364,0.0
8.0,0.00947712454944849,0.0
18.0,0.004567013122141361,0.0
35.0,0.01184871420264244,0.0
27.0,0.013202975504100323,0.0
11.0,0.0036946118343621492,0.0
12.0,0.0046194675378501415,0.0
33.0,0.001833345158956945,0.0
33.0,0.002854936057701707,0.0
14.0,0.006575742270797491,0.0
8.0,0.0016807066276669502,0.0
5.0,0.002701404271647334,0.0
31.0,0.003533267881721258,0.0
6.0,0.0032930299639701843,0.0
28.0,0.0043530091643333435,0.0
18.0,0.006315480452030897,0.0
19.0,0.006972626782953739,0.0
33.0,0.002175330650061369,0.0
33.0,0.007963244803249836,0.0
49.0,0.002573087578639388,0.0
26.0,0.005093364976346493,0.0
19.0,0.010109915398061275,0.0
41.0,0.0030460255220532417,0.0
42.0,0.006727163679897785,0.0
23.0,0.003366010030731559,0.0
36.0,0.0039690230041742325,0.0
31.0,0.0018353174673393369,0.0
38.0,0.0036179409362375736,0.0
17.0,0.0038519268855452538,0.0
19.0,0.0021943049505352974,0.0
20.0,0.0023493042681366205,0.0
37.0,0.0013148158323019743,0.0
27.0,0.003988074604421854,0.0
19.0,0.006314137484878302,0.0
29.0,0.002908936236053705,0.0
33.0,0.0009612012654542923,0.0
42.0,0.00296122208237648,0.0
17.0,0.01354627963155508,0.0
12.0,0.003754120087251067,0.0
10.0,0.0025969678536057472,0.0
28.0,0.0018668211996555328,0.0
15.0,0.002576279453933239,0.0
33.0,0.001058794790878892,0.0
29.0,0.0046967146918177605,0.0
25.0,0.00158229423686862,0.0
17.0,0.002151359571143985,0.0
19.0,0.0011255780700594187,0.0
32.0,0.0008197461720556021,0.0
19.0,0.0016737955156713724,0.0
10.0,0.0068245576694607735,0.0
42.0,0.0020072900224477053,0.0
22.0,0.005321418400853872,0.0
25.0,0.002407671418040991,0.0
18.0,0.002175046131014824,0.0
31.0,0.0034572635777294636,0.0
38.0,0.001663127215579152,0.0
48.0,0.005981226917356253,0.0
37.0,0.00471646711230278,0.0
41.0,0.003116077743470669,0.0
24.0,0.0015306652057915926,0.0
15.0,0.007523649372160435,0.0
30.0,0.004256466403603554,0.0
48.0,0.002780098468065262,0.0
27.0,0.007181354332715273,0.0
32.0,0.0074706366285681725,0.0
15.0,0.0015039521967992187,0.0
28.0,0.0020562270656228065,0.0
18.0,0.0027542379684746265,0.0
31.0,0.003949224017560482,0.0
5.0,0.006510179955512285,0.0
40.0,0.00508924713358283,0.0
12.0,0.00468081422150135,0.0
16.0,0.005469673778861761,0.0
10.0,0.006222601979970932,0.0
44.0,0.0016365875490009785,0.0
29.0,0.007332535460591316,0.0
26.0,0.0013269276823848486,0.0
30.0,0.0029485481791198254,0.0
35.0,0.005426828283816576,0.0
14.0,0.00513854343444109,0.0
28.0,0.005575479008257389,0.0
40.0,0.003478880738839507,0.0
18.0,0.001516957301646471,0.0
13.0,0.008263831958174706,0.0
56.0,0.0012088875519111753,0.0
9.0,0.0019322140142321587,0.0
27.0,0.0013466033851727843,0.0
44.0,0.002038799924775958,0.0
33.0,0.0022628959268331528,0.0
8.0,0.0019470625557005405,0.0
48.0,0.0025960239581763744,0.0
24.0,0.0018928162753582,0.0
15.0,0.0034529827535152435,0.0
30.0,0.00393287418410182,0.0
20.0,0.009241602383553982,0.0
35.0,0.0024725154507905245,0.0
33.0,0.0019986918196082115,0.0
34.0,0.0027866107411682606,0.0
9.0,0.002916512079536915,0.0
45.0,0.002036438789218664,0.0
17.0,0.002438855590298772,0.0
40.0,0.003000139957293868,0.0
68.0,0.0018578092567622662,0.0
57.0,0.0004600425891112536,0.0
35.0,0.0033134061377495527,0.0
45.0,0.0029321382753551006,0.0
30.0,0.002987986896187067,0.0
27.0,0.0021677922923117876,0.0
34.0,0.0011355290189385414,0.0
38.0,0.007158835418522358,0.0
30.0,0.0016212909249588847,0.0
30.0,0.004027773626148701,0.0
30.0,0.002797811757773161,0.0
49.0,0.0027105496264994144,0.0
43.0,0.002668926725164056,0.0
22.0,0.0010577128268778324,0.0
38.0,0.0011967981699854136,0.0
32.0,0.0047269281931221485,0.0
35.0,0.003907881211489439,0.0
27.0,0.0021075746044516563,0.0
34.0,0.0031659859232604504,0.0
31.0,0.004325353540480137,0.0
26.0,0.001557743875309825,0.0
21.0,0.002518105786293745,0.0
31.0,0.0018553277477622032,0.0
72.0,0.0011777296895161271,0.0
25.0,0.0029218827839940786,0.0
44.0,0.009216529317200184,0.0
28.0,0.0013025158550590277,0.0
45.0,0.0038501513190567493,0.0
35.0,0.001374412328004837,0.0
26.0,0.0013623145641759038,0.0
27.0,0.0007818666053935885,0.0
34.0,0.0008968303445726633,0.0
28.0,0.0008914833888411522,0.0
24.0,0.00162500177975744,0.0
32.0,0.0034913262352347374,0.0
34.0,0.004433478228747845,0.0
7.0,0.002074365271255374,0.0
38.0,0.0007845525396987796,0.0
39.0,0.003459722502157092,0.0
37.0,0.0008356012403964996,0.0
25.0,0.0023501852992922068,0.0
15.0,0.006931329146027565,0.0
16.0,0.006818380672484636,0.0
27.0,0.0012540678726509213,0.0
41.0,0.0025000146124511957,0.0
16.0,0.002979590790346265,0.0
44.0,0.00262279249727726,0.0
46.0,0.0006932576070539653,0.0
22.0,0.006114956922829151,0.0
11.0,0.0008844572002999485,0.0
7.0,0.0017923340201377869,0.0
26.0,0.0038599662948399782,0.0
48.0,0.005865828134119511,0.0
30.0,0.0013436360750347376,0.0
24.0,0.0029936465434730053,0.0
29.0,0.0015051811933517456,0.0
40.0,0.004332945682108402,0.0
42.0,0.0015237800544127822,0.0
8.0,0.0037578942719846964,0.0
27.0,0.002223303308710456,0.0
43.0,0.0030130487866699696,0.0
50.0,0.0046487534418702126,0.0
10.0,0.002243052702397108,0.0
35.0,0.005150623619556427,0.0
47.0,0.002987908199429512,0.0
33.0,0.012315268628299236,0.0
38.0,0.0013343882746994495,0.0
22.0,0.0013726740144193172,0.0
32.0,0.0020419361535459757,0.0
32.0,0.004406573250889778,0.0
6.0,0.0035238356795161963,0.0
9.0,0.002125554485246539,0.0
10.0,0.0038153049536049366,0.0
46.0,0.0026536667719483376,0.0
31.0,0.0077130356803536415,0.0
26.0,0.00336821423843503,0.0
55.0,0.005282811354845762,0.0
7.0,0.002072777133435011,0.0
41.0,0.0035691664088517427,0.0
22.0,0.007009558845311403,0.0
35.0,0.002796306973323226,0.0
7.0,0.00351340277120471,0.0
26.0,0.003566872328519821,0.0
8.0,0.002011740580201149,0.0
1.0,0.00402503926306963,0.0
55.0,0.00662089791148901,0.0
38.0,0.0011569488560780883,0.0
10.0,0.005732810124754906,0.0
46.0,0.0017106612212955952,0.0
56.0,0.003149911994114518,0.0
39.0,0.0030595760326832533,0.0
42.0,0.0009705938282422721,0.0
29.0,0.001497173449024558,0.0
46.0,0.0007959427312016487,0.0
18.0,0.0021523251198232174,0.0
52.0,0.0022926833480596542,0.0
9.0,0.0034624533727765083,0.0
43.0,0.0018004652811214328,0.0
44.0,0.0019989116117358208,0.0
20.0,0.002982257166877389,0.0
17.0,0.0033889268524944782,0.0
20.0,0.000854611280374229,0.0
23.0,0.0016468905378133059,0.0
25.0,0.001997556071728468,0.0
61.0,0.008611761033535004,0.0
12.0,0.003305890364572406,0.0
28.0,0.008833501487970352,0.0
22.0,0.002749362029135227,0.0
17.0,0.0029044942930340767,0.0
27.0,0.0035733163822442293,0.0
13.0,0.004430247470736504,0.0
39.0,0.0011713090352714062,0.0
28.0,0.0021853724028915167,0.0
16.0,0.0025256408844143152,0.0
37.0,0.0026694820262491703,0.0
11.0,0.0009488669456914067,0.0
17.0,0.0017913241172209382,0.0
26.0,0.0024125080090016127,0.0
19.0,0.002488422207534313,0.0
44.0,0.004113275557756424,0.0
28.0,0.0013595054624602199,0.0
17.0,0.0030435004737228155,0.0
50.0,0.0012569779064506292,0.0
39.0,0.001778491074219346,0.0
33.0,0.0015158760361373425,0.0
49.0,0.004774941131472588,0.0
13.0,0.003120383247733116,0.0
26.0,0.004794015549123287,0.0
63.0,0.0023720453027635813,0.0
47.0,0.001288092345930636,0.0
27.0,0.0035990318283438683,0.0
56.0,0.002093196613714099,0.0
47.0,0.002288668416440487,0.0
34.0,0.00307889049872756,0.0
26.0,0.0014139505801722407,0.0
62.0,0.0009882556041702628,0.0
30.0,0.004149311222136021,0.0
63.0,0.0025569922290742397,0.0
58.0,0.010286067612469196,0.0
34.0,0.0008126593893393874,0.0
33.0,0.006672124844044447,0.0
58.0,0.001972187776118517,0.0
44.0,0.0018983327317982912,0.0
15.0,0.0015563187189400196,0.0
55.0,0.005359344184398651,0.0
12.0,0.002516520209610462,0.0
5.0,0.004556111991405487,0.0
9.0,0.001832402776926756,0.0
10.0,0.0010074129095301032,0.0
12.0,0.0013065049424767494,0.0
13.0,0.0036886893212795258,0.0
8.0,0.0013007327215746045,0.0
9.0,0.005835266783833504,0.0
5.0,0.0013884924119338393,0.0
6.0,0.008558562025427818,0.0
10.0,0.0023265238851308823,0.0
3.0,0.0015702011296525598,0.0
23.0,0.002954192226752639,0.0
13.0,0.003675190731883049,0.0
9.0,0.003122508991509676,0.0
14.0,0.0015019449638202786,0.0
7.0,0.0026066130958497524,0.0
10.0,0.0012021702714264393,0.0
10.0,0.006686654407531023,0.0
12.0,0.0033444317523390055,0.0
3.0,0.001768438029102981,0.0
12.0,0.003512117313221097,0.0
4.0,0.0012231054715812206,0.0
4.0,0.002319198101758957,0.0
10.0,0.006043942179530859,0.0
5.0,0.003355722874403,0.0
6.0,0.0014330123085528612,0.0
5.0,0.0014129574410617352,0.0
6.0,0.003242535749450326,0.0
5.0,0.004304477944970131,0.0
10.0,0.0013028729008510709,0.0
6.0,0.0014484679559245706,0.0
3.0,0.009874523617327213,0.0
6.0,0.0032562941778451204,0.0
13.0,0.0021462677977979183,0.0
4.0,0.004465106409043074,0.0
7.0,0.003633220214396715,0.0
14.0,0.0023488360457122326,0.0
28.0,0.0013597416691482067,0.0
4.0,0.004491947125643492,0.0
6.0,0.0032416086178272963,0.0
9.0,0.003946044947952032,0.0
45.0,0.0012133870040997863,0.0
11.0,0.002702252473682165,0.0
9.0,0.0025705660227686167,0.0
43.0,0.002776751760393381,0.0
10.0,0.007767204660922289,0.0
9.0,0.003532841568812728,0.0
14.0,0.0025989424902945757,0.0
6.0,0.0012913676910102367,0.0
12.0,0.005344720091670752,0.0
5.0,0.0012965576024726033,0.0
8.0,0.0020085114520043135,0.0
11.0,0.002196017187088728,0.0
37.0,0.000980756594799459,0.0
11.0,0.001774718053638935,0.0
3.0,0.0018547819927334785,0.0
6.0,0.0056701041758060455,0.0
12.0,0.002674276474863291,0.0
11.0,0.002749871229752898,0.0
11.0,0.0014481948455795646,0.0
12.0,0.0024335149209946394,0.0
11.0,0.004404853098094463,0.0
12.0,0.0015739311929792166,0.0
7.0,0.0027633793652057648,0.0
11.0,0.001605172990821302,0.0
9.0,0.001863664947450161,0.0
11.0,0.006714322604238987,0.0
6.0,0.005106945522129536,0.0
20.0,0.0015517054125666618,0.0
11.0,0.002548891818150878,0.0
5.0,0.0011823723325505853,0.0
5.0,0.0015593537827953696,0.0
11.0,0.002379716606810689,0.0
42.0,0.0034868111833930016,0.0
3.0,0.0026001676451414824,0.0
10.0,0.006197731476277113,0.0
63.0,0.001398088876157999,0.0
48.0,0.001698195468634367,0.0
25.0,0.0011131127830594778,0.0
66.0,0.0020748302340507507,0.0
35.0,0.001849933061748743,0.0
25.0,0.0015305174747481942,0.0
47.0,0.0006942169275134802,0.0
46.0,0.00602341815829277,0.0
14.0,0.00416492810472846,0.0
14.0,0.003569004824385047,0.0
12.0,0.0024415256921201944,0.0
28.0,0.006295246072113514,0.0
30.0,0.0024482738226652145,0.0
11.0,0.0031748220790177584,0.0
26.0,0.004258793778717518,0.0
27.0,0.0015183290233835578,0.0
32.0,0.0035654015373438597,0.0
50.0,0.0034315469674766064,0.0
26.0,0.0019790478982031345,0.0
41.0,0.0026684876065701246,0.0
15.0,0.0009440293069928885,0.0
11.0,0.001636206405237317,0.0
43.0,0.013332868926227093,0.0
73.0,0.0024525413755327463,0.0
25.0,0.0016762326704338193,0.0
10.0,0.002165538724511862,0.0
29.0,0.008162538520991802,0.0
18.0,0.0018929000943899155,0.0
36.0,0.004561947658658028,0.0
67.0,0.004774406552314758,0.0
32.0,0.002191722858697176,0.0
9.0,0.003281274577602744,0.0
73.0,0.011290081776678562,0.0
23.0,0.005123242270201445,0.0
73.0,0.0055236415937542915,0.0
25.0,0.0014555779052898288,0.0
29.0,0.0022623962722718716,0.0
65.0,0.009173911064863205,0.0
73.0,0.011517557315528393,0.0
24.0,0.0022064230870455503,0.0
40.0,0.005023735109716654,0.0
44.0,0.008082402870059013,0.0
65.0,0.021160166710615158,0.0
19.0,0.0031772356014698744,0.0
44.0,0.00231476710177958,0.0
39.0,0.002035453449934721,0.0
93.0,0.0062942709773778915,0.0
42.0,0.002024500397965312,0.0
7.0,0.0024469781201332808,0.0
32.0,0.0025668039452284575,0.0
30.0,0.001847553183324635,0.0
51.0,0.0054770526476204395,0.0
54.0,0.004113709554076195,0.0
82.0,0.0077872383408248425,0.0
64.0,0.002521645976230502,0.0
11.0,0.0027041921857744455,0.0
73.0,0.005103203002363443,0.0
69.0,0.004200255032628775,0.0
11.0,0.00235542724840343,0.0
7.0,0.003036797745153308,0.0
8.0,0.0014247654471546412,0.0
9.0,0.003879380412399769,0.0
67.0,0.0020006122067570686,0.0
36.0,0.002766798483207822,0.0
35.0,0.0012018409324809909,0.0
11.0,0.009230599738657475,0.0
74.0,0.007566637825220823,0.0
74.0,0.005468756426125765,0.0
73.0,0.0018464294262230396,0.0
29.0,0.005449905525892973,0.0
32.0,0.003075933549553156,0.0
73.0,0.002477823756635189,0.0
74.0,0.0015717858914285898,0.0
14.0,0.0010719834826886654,0.0
34.0,0.0029687306378036737,0.0
7.0,0.0033967250492423773,0.0
64.0,0.009527258574962616,0.0
73.0,0.0026999772526323795,0.0
73.0,0.0042199078015983105,0.0
67.0,0.0033463509753346443,0.0
36.0,0.002684658858925104,0.0
72.0,0.0021867905743420124,0.0
65.0,0.005916154012084007,0.0
66.0,0.0026213079690933228,0.0
13.0,0.00488048093393445,0.0
56.0,0.0017746869707480073,0.0
68.0,0.006861759815365076,0.0
72.0,0.0015284002292901278,0.0
8.0,0.0012770741013810039,0.0
10.0,0.0028256101068109274,0.0
22.0,0.0015231482684612274,0.0
29.0,0.011579321697354317,0.0
9.0,0.004409392364323139,0.0
44.0,0.004099595360457897,0.0
31.0,0.0015238794730976224,0.0
56.0,0.0010804199846461415,0.0
65.0,0.002299803774803877,0.0
3.0,0.0037597105838358402,0.0
11.0,0.0023549862671643496,0.0
9.0,0.005437604617327452,0.0
11.0,0.0017049945890903473,0.0
47.0,0.0026152555365115404,0.0
4.0,0.0009994537103921175,0.0
8.0,0.0009528992814011872,0.0
40.0,0.0023798123002052307,0.0
8.0,0.002776802284643054,0.0
7.0,0.0046999491751194,0.0
49.0,0.0036617207806557417,0.0
8.0,0.0017592702060937881,0.0
11.0,0.0023085058201104403,0.0
10.0,0.0014028509613126516,0.0
9.0,0.0016616109060123563,0.0
41.0,0.0063635967671871185,0.0
57.0,0.002319671679288149,0.0
17.0,0.0013096805196255445,0.0
46.0,0.0012112073600292206,0.0
30.0,0.00832557212561369,0.0
49.0,0.0028755662497133017,0.0
65.0,0.0014763895887881517,0.0
30.0,0.003988079261034727,0.0
11.0,0.003503277665004134,0.0
49.0,0.0078071169555187225,0.0
65.0,0.0029608383774757385,0.0
46.0,0.008888721466064453,0.0
64.0,0.0028925067745149136,0.0
39.0,0.005120681598782539,0.0
28.0,0.003757275640964508,0.0
60.0,0.0045379530638456345,0.0
17.0,0.005422993563115597,0.0
54.0,0.0015997081063687801,0.0
43.0,0.005019339732825756,0.0
39.0,0.002167066792026162,0.0
51.0,0.010184959508478642,0.0
24.0,0.003332837950438261,0.0
20.0,0.0030159878078848124,0.0
56.0,0.003783882362768054,0.0
59.0,0.0014510538894683123,0.0
55.0,0.009851467795670033,0.0
41.0,0.004098322242498398,0.0
27.0,0.002619881182909012,0.0
23.0,0.0028578341007232666,0.0
65.0,0.005860618315637112,0.0
61.0,0.0031570065766572952,0.0
52.0,0.0032403457444161177,0.0
30.0,0.0013632389018312097,0.0
53.0,0.0024611682165414095,0.0
52.0,0.002869087504222989,0.0
51.0,0.0008442744729109108,0.0
49.0,0.003897612914443016,0.0
57.0,0.0020209567155689,0.0
53.0,0.005970826372504234,0.0
43.0,0.001514744944870472,0.0
45.0,0.002322994638234377,0.0
55.0,0.004892747849225998,0.0
61.0,0.0026520288083702326,0.0
61.0,0.002227588091045618,0.0
49.0,0.0038178409449756145,0.0
49.0,0.00287783145904541,0.0
55.0,0.004450677428394556,0.0
49.0,0.013970068655908108,0.0
61.0,0.012774791568517685,0.0
31.0,0.00926023256033659,0.0
27.0,0.0054323929361999035,0.0
53.0,0.009040534496307373,0.0
58.0,0.012670086696743965,0.0
54.0,0.005142304114997387,0.0
59.0,0.004542524926364422,0.0
50.0,0.007421538699418306,0.0
49.0,0.005678226239979267,0.0
21.0,0.0079186437651515,0.0
49.0,0.012609443627297878,0.0
62.0,0.003678712295368314,0.0
100.0,0.008860815316438675,0.0
45.0,0.0070557850413024426,0.0
54.0,0.004761047661304474,0.0
3.0,0.0076361787505447865,0.0
4.0,0.0026966475415974855,0.0
34.0,0.003808442270383239,0.0
13.0,0.0032843826338648796,0.0
4.0,0.005584249272942543,0.0
4.0,0.007735852152109146,0.0
9.0,0.005117667838931084,0.0
7.0,0.002508746227249503,0.0
7.0,0.005505748093128204,0.0
2.0,0.002769327023997903,0.0
5.0,0.0022270733024924994,0.0
2.0,0.0033728384878486395,0.0
6.0,0.006765250116586685,0.0
7.0,0.0038318780716508627,0.0
3.0,0.0030762916430830956,0.0
13.0,0.007008691783994436,0.0
6.0,0.00319855147972703,0.0
4.0,0.007774122525006533,0.0
7.0,0.002008496318012476,0.0
6.0,0.007082181051373482,0.0
13.0,0.005366471596062183,0.0
12.0,0.005791212432086468,0.0
11.0,0.006723163649439812,0.0
3.0,0.0023694843985140324,0.0
10.0,0.01210745982825756,0.0
5.0,0.00748547725379467,0.0
15.0,0.005332321859896183,0.0
12.0,0.006902475841343403,0.0
9.0,0.013469783589243889,0.0
11.0,0.011038125492632389,0.0
11.0,0.004627019166946411,0.0
8.0,0.007851062342524529,0.0
6.0,0.005255777854472399,0.0
14.0,0.00674862414598465,0.0
6.0,0.005423775874078274,0.0
9.0,0.005079911556094885,0.0
2.0,0.003991926088929176,0.0
11.0,0.006068150978535414,0.0
6.0,0.006338908337056637,0.0
4.0,0.0077744428999722,0.0
4.0,0.006690260488539934,0.0
4.0,0.0037324645090848207,0.0
4.0,0.00794140249490738,0.0
9.0,0.015926582738757133,0.0
12.0,0.006756647024303675,0.0
8.0,0.006568105425685644,0.0
60.0,0.015583780594170094,0.0
8.0,0.00462136697024107,0.0
8.0,0.002960638143122196,0.0
9.0,0.006520814727991819,0.0
9.0,0.003175828605890274,0.0
48.0,0.008057414554059505,0.0
5.0,0.005519432947039604,0.0
14.0,0.009501632302999496,0.0
8.0,0.006755025126039982,0.0
11.0,0.0062149218283593655,0.0
5.0,0.01713680475950241,0.0
7.0,0.0075979894027113914,0.0
14.0,0.005012406036257744,0.0
8.0,0.005521243903785944,0.0
10.0,0.005117715336382389,0.0
14.0,0.0035631819628179073,0.0
5.0,0.003574624191969633,0.0
9.0,0.01627757027745247,0.0
7.0,0.006487491074949503,0.0
11.0,0.0031940320041030645,0.0
11.0,0.004705222323536873,0.0
6.0,0.0035617940593510866,0.0
8.0,0.005275380797684193,0.0
8.0,0.0037079707253724337,0.0
6.0,0.007232820615172386,0.0
5.0,0.00512074725702405,0.0
6.0,0.003809370333328843,0.0
38.0,0.005991876125335693,0.0
7.0,0.002496121684089303,0.0
13.0,0.0019384665647521615,0.0
4.0,0.003463000524789095,0.0
10.0,0.002762959571555257,0.0
7.0,0.005221640691161156,0.0
11.0,0.003411239478737116,0.0
11.0,0.003615116234868765,0.0
8.0,0.006791972555220127,0.0
12.0,0.006435404531657696,0.0
8.0,0.0030116471461951733,0.0
5.0,0.001554281683638692,0.0
23.0,0.0031272380147129297,0.0
11.0,0.0032433101441711187,0.0
12.0,0.002401600359007716,0.0
