episode_rewards,losses,eps_history
4.0,0.00012805759615730494,0.99860806
1.0,0.000201435323106125,0.99860608
6.0,0.00015303329564630985,0.9986041
3.0,0.007101661525666714,0.99860212
0.0,0.013869683258235455,0.99860014
1.0,0.00011867837747558951,0.99859816
1.0,7.856333832023665e-05,0.99859618
2.0,0.00011412002641009167,0.9985942
2.0,0.007837804965674877,0.99859222
3.0,0.007435961626470089,0.99859024
3.0,0.0001478868944104761,0.99858826
7.0,0.007779096718877554,0.99858628
3.0,0.0004002244386356324,0.9985843
2.0,0.0003512385883368552,0.99858232
2.0,0.00011252470721956342,0.99858034
1.0,0.012095938436686993,0.99857836
3.0,0.0054404656402766705,0.99857638
0.0,0.0005162995657883584,0.9985744
4.0,0.00019926838285755366,0.99857242
0.0,0.0067516956478357315,0.99857044
0.0,0.0005461546825245023,0.99856846
1.0,0.00045614561531692743,0.99856648
4.0,0.0065985312685370445,0.9985645
2.0,0.00027173326816409826,0.99856252
4.0,0.005080963484942913,0.99856054
0.0,0.0045039597898721695,0.99855856
0.0,0.0017024674452841282,0.99855658
6.0,0.000340869213687256,0.9985546
2.0,0.00021406258747447282,0.99855262
0.0,0.00047562134568579495,0.99855064
0.0,0.00015848164912313223,0.99854866
0.0,0.0069043198600411415,0.99854668
3.0,0.0005270491819828749,0.9985447
2.0,0.0008667272632010281,0.99854272
2.0,0.015542213805019855,0.99854074
0.0,0.00011980651470366865,0.99853876
1.0,5.872580368304625e-05,0.99853678
1.0,0.00040528064710088074,0.9985348
5.0,0.00012044221512041986,0.99853282
1.0,0.00032747507793828845,0.99853084
1.0,0.00753913214430213,0.99852886
2.0,0.007675729691982269,0.99852688
2.0,0.007223059423267841,0.9985249
4.0,0.007136131636798382,0.99852292
4.0,0.0002412391477264464,0.99852094
4.0,0.0004350634990260005,0.99851896
0.0,0.007905873470008373,0.99851698
3.0,0.007262138649821281,0.998515
5.0,0.00035876643960364163,0.99851302
1.0,0.033480532467365265,0.99851104
1.0,0.0004792544641532004,0.99850906
1.0,0.00042580015724524856,0.99850708
2.0,0.0007606424624100327,0.9985051
4.0,0.0009441416477784514,0.99850312
4.0,0.004408023785799742,0.99850114
4.0,0.0002533038496039808,0.99849916
3.0,0.005971934180706739,0.99849718
1.0,0.00032439627102576196,0.9984952
2.0,0.0006766951410099864,0.99849322
3.0,0.0003915889246854931,0.99849124
5.0,0.00014211059897206724,0.99848926
4.0,0.0001750234659994021,0.99848728
3.0,0.013886064291000366,0.9984853
1.0,0.00032190067577175796,0.99848332
4.0,0.005239125806838274,0.99848134
2.0,0.00027401759871281683,0.99847936
0.0,0.004642891697585583,0.99847738
2.0,0.00021947675850242376,0.9984754
2.0,0.012719332240521908,0.99847342
1.0,0.00030544825131073594,0.99847144
4.0,0.0003074638661928475,0.99846946
3.0,0.006468238774687052,0.99846748
3.0,0.0004595373757183552,0.9984655
3.0,0.0003817039541900158,0.99846352
3.0,0.004929673857986927,0.99846154
2.0,0.0002926230081357062,0.99845956
0.0,0.0004500431241467595,0.99845758
0.0,0.005435951054096222,0.9984556
4.0,0.0005305058439262211,0.99845362
1.0,0.00021616921003442258,0.99845164
5.0,0.004966303240507841,0.99844966
3.0,0.0018916900735348463,0.99844768
1.0,0.0011779858032241464,0.9984457
1.0,0.0007666012970730662,0.99844372
3.0,0.0004323985776863992,0.99844174
3.0,0.00747341476380825,0.99843976
0.0,0.004218296613544226,0.99843778
0.0,0.00019987134146504104,0.9984358
2.0,0.0002875949430745095,0.99843382
3.0,0.0001568148727528751,0.99843184
0.0,4.999873272026889e-05,0.99842986
4.0,0.0046833171509206295,0.99842788
0.0,0.0001467853580834344,0.9984259
1.0,0.005319924093782902,0.99842392
5.0,0.006841262336820364,0.99842194
1.0,0.0001047653568093665,0.99841996
0.0,0.00013726644101552665,0.99841798
7.0,0.00021774863125756383,0.998416
1.0,0.007306405808776617,0.99841402
0.0,5.0893548177555203e-05,0.99841204
4.0,0.000253580161370337,0.99841006
1.0,0.0019193056505173445,0.99840808
0.0,0.0016410481184720993,0.9984061
2.0,0.00666443444788456,0.99840412
6.0,0.0014458801597356796,0.99840214
2.0,0.0003474304103292525,0.99840016
1.0,0.00017671547539066523,0.99839818
0.0,8.641269960207865e-05,0.9983962
1.0,0.009854232892394066,0.99839422
2.0,0.0031840295996516943,0.99839224
4.0,4.639592225430533e-05,0.99839026
3.0,0.0002157977141905576,0.99838828
4.0,0.008170265704393387,0.9983863
0.0,0.0006963532068766654,0.99838432
1.0,8.229495142586529e-05,0.99838234
2.0,0.0002453884808346629,0.99838036
1.0,0.005858241580426693,0.99837838
4.0,0.011139252223074436,0.9983764
2.0,0.0003472308162599802,0.99837442
3.0,0.0011839692015200853,0.99837244
6.0,0.005960570648312569,0.99837046
6.0,0.00018051645020022988,0.99836848
0.0,0.0004169254971202463,0.9983665
1.0,0.0025040172040462494,0.99836452
2.0,0.00016183574916794896,0.99836254
4.0,0.00017236101848538965,0.99836056
1.0,0.0046886480413377285,0.99835858
6.0,0.0007931821746751666,0.9983566
2.0,0.0007978116627782583,0.99835462
4.0,0.0005287585663609207,0.99835264
0.0,0.00015166541561484337,0.99835066
2.0,0.0007386059733107686,0.99834868
4.0,0.00010588269651634619,0.9983467
3.0,0.007167416624724865,0.99834472
1.0,0.0001131263779825531,0.99834274
1.0,0.0024847672320902348,0.99834076
5.0,4.051646828884259e-05,0.99833878
2.0,0.013121065683662891,0.9983368
5.0,0.0055674356408417225,0.99833482
4.0,0.001996236387640238,0.99833284
1.0,0.0005257425946183503,0.99833086
4.0,0.016095727682113647,0.99832888
4.0,0.00042265717638656497,0.9983269
2.0,0.0004902034415863454,0.99832492
2.0,0.013148869387805462,0.99832294
2.0,9.200096246786416e-05,0.99832096
1.0,8.2028767792508e-05,0.99831898
5.0,0.006881666369736195,0.998317
1.0,0.0002964466984849423,0.99831502
0.0,0.00014875885972287506,0.99831304
0.0,0.005313286557793617,0.99831106
0.0,0.0003297114453744143,0.99830908
1.0,0.000434128160122782,0.9983071
0.0,0.010973854921758175,0.99830512
4.0,0.00033624429488554597,0.99830314
1.0,0.0043257190845906734,0.99830116
11.0,0.0002335678436793387,0.99829918
2.0,0.0008117102552205324,0.9982972
2.0,0.0026028400752693415,0.99829522
2.0,0.004664077423512936,0.99829324
0.0,0.002111836103722453,0.99829126
1.0,0.0011539246188476682,0.99828928
7.0,0.00042441158439032733,0.9982873
0.0,0.00043507589725777507,0.99828532
10.0,0.0003030098741874099,0.99828334
2.0,0.00016088293341454118,0.99828136
2.0,0.0007728324853815138,0.99827938
3.0,0.003715935628861189,0.9982774
3.0,5.475002762977965e-05,0.99827542
2.0,4.212853673379868e-05,0.99827344
5.0,0.0002842361282091588,0.99827146
0.0,0.011437139473855495,0.99826948
3.0,0.006604282651096582,0.9982675
6.0,4.756278940476477e-05,0.99826552
0.0,0.00990321021527052,0.99826354
0.0,0.0004493663436733186,0.99826156
0.0,0.008420009166002274,0.99825958
0.0,0.00029668520437553525,0.9982576
0.0,0.00413852371275425,0.99825562
5.0,0.0009920779848471284,0.99825364
3.0,0.0035897805355489254,0.99825166
2.0,0.004440204240381718,0.99824968
1.0,0.004954361356794834,0.9982477
7.0,0.002082754159346223,0.99824572
0.0,0.000861522217746824,0.99824374
0.0,0.000773964449763298,0.99824176
1.0,0.0059907459653913975,0.99823978
0.0,0.0014132289215922356,0.9982378
1.0,0.0077675748616456985,0.99823582
1.0,0.00023821751528885216,0.99823384
0.0,0.007597822695970535,0.99823186
2.0,0.008204027079045773,0.99822988
0.0,7.397428271360695e-05,0.9982279
1.0,0.0001780995080480352,0.99822592
2.0,0.009090638719499111,0.99822394
3.0,0.006399476435035467,0.99822196
2.0,0.006754040718078613,0.99821998
1.0,0.00021289402502588928,0.998218
1.0,0.00032204773742705584,0.99821602
0.0,0.000471035746159032,0.99821404
2.0,0.006958638317883015,0.99821206
0.0,0.005541726015508175,0.99821008
0.0,0.005145467352122068,0.9982081
1.0,0.0008287533419206738,0.99820612
3.0,0.0005889604799449444,0.99820414
4.0,0.000297397404210642,0.99820216
2.0,0.00022461767366621643,0.99820018
1.0,0.0005252580158412457,0.9981982
0.0,0.0002931803755927831,0.99819622
4.0,0.0068825613707304,0.99819424
3.0,0.000128231942653656,0.99819226
4.0,0.00016281410353258252,0.99819028
3.0,0.0002028564049396664,0.9981883
2.0,5.3546569688478485e-05,0.99818632
2.0,5.761765351053327e-05,0.99818434
4.0,2.715921618801076e-05,0.99818236
1.0,7.211806951090693e-05,0.99818038
6.0,0.003690604818984866,0.9981784
2.0,3.034145811398048e-05,0.99817642
2.0,0.007326968479901552,0.99817444
4.0,6.301748362602666e-05,0.99817246
2.0,0.0001495875621913001,0.99817048
1.0,0.0006753441412001848,0.9981685
3.0,0.006768479477614164,0.99816652
0.0,0.0008877588552422822,0.99816454
1.0,0.0015136608853936195,0.99816256
4.0,0.00010957501217490062,0.99816058
6.0,0.00035027379635721445,0.9981586
2.0,0.0008505082223564386,0.99815662
9.0,0.0002868384763132781,0.99815464
4.0,0.01242110040038824,0.99815266
1.0,0.0006165160448290408,0.99815068
1.0,0.0011804094538092613,0.9981487
2.0,0.0001646974851610139,0.99814672
3.0,0.005980395246297121,0.99814474
3.0,0.0014152840012684464,0.99814276
2.0,6.410048808902502e-05,0.99814078
1.0,0.00011278755846433342,0.9981388
2.0,0.00021816663502249867,0.99813682
0.0,0.0007334605325013399,0.99813484
4.0,0.000173923559486866,0.99813286
4.0,0.00012863024312537163,0.99813088
1.0,9.16891876840964e-05,0.9981289
3.0,0.0065294913947582245,0.99812692
7.0,7.044494850561023e-05,0.99812494
1.0,3.413240483496338e-05,0.99812296
1.0,0.007815967313945293,0.99812098
3.0,4.9242433306062594e-05,0.998119
9.0,0.003152113640680909,0.99811702
2.0,0.0002733298169914633,0.99811504
3.0,0.005453805439174175,0.99811306
0.0,0.00010727430344559252,0.99811108
0.0,7.151086902013049e-05,0.9981091
6.0,0.0006587670068256557,0.99810712
4.0,0.00033599999733269215,0.99810514
5.0,0.00017966373707167804,0.99810316
9.0,0.0002769014681689441,0.99810118
3.0,0.003904550801962614,0.9980992
5.0,0.0001584734709467739,0.99809722
1.0,0.00019487267127260566,0.99809524
4.0,5.209987284615636e-05,0.99809326
3.0,0.006747709587216377,0.99809128
2.0,0.001107287360355258,0.9980893
3.0,8.870744204614311e-05,0.99808732
4.0,5.1588984206318855e-05,0.99808534
8.0,0.00021331626339815557,0.99808336
5.0,0.005493724253028631,0.99808138
1.0,3.676465348689817e-05,0.9980794
2.0,0.00020802082144655287,0.99807742
3.0,0.00015515246195718646,0.99807544
1.0,0.00548953702673316,0.99807346
3.0,0.00015012154472060502,0.99807148
7.0,0.005996074061840773,0.9980695
6.0,0.00010124289110535756,0.99806752
3.0,0.0020682651083916426,0.99806554
0.0,0.0008145744795911014,0.99806356
9.0,2.62842295342125e-05,0.99806158
2.0,9.418294939678162e-05,0.9980596
2.0,0.007621477358043194,0.99805762
0.0,0.00028357369592413306,0.99805564
7.0,0.00018879881827160716,0.99805366
3.0,0.0021351079922169447,0.99805168
0.0,0.00583129795268178,0.9980497
6.0,0.0005741275381296873,0.99804772
2.0,0.004347709938883781,0.99804574
0.0,1.1512817764014471e-05,0.99804376
0.0,0.003222969826310873,0.99804178
1.0,0.00019221354159526527,0.9980398
14.0,0.007469071540981531,0.99803782
3.0,0.000708631007000804,0.99803584
4.0,0.00046635777107439935,0.99803386
0.0,0.0015967236831784248,0.99803188
3.0,0.0010026551317423582,0.9980299
0.0,0.00639634532853961,0.99802792
1.0,0.00017862996901385486,0.99802594
2.0,0.001906494377180934,0.99802396
2.0,0.0016931735444813967,0.99802198
4.0,0.0002475464134477079,0.99802
5.0,0.000172938613104634,0.99801802
3.0,0.0002864549169316888,0.99801604
2.0,0.00043059533345513046,0.99801406
4.0,0.005805518012493849,0.99801208
5.0,0.000738642062060535,0.9980101
2.0,0.0002618551079649478,0.99800812
1.0,0.00027791428146883845,0.99800614
0.0,0.0002503289724700153,0.99800416
5.0,0.0003693528415169567,0.99800218
3.0,0.0005788088892586529,0.9980002
3.0,0.00029699495644308627,0.99799822
4.0,0.00664875004440546,0.99799624
4.0,0.002045438624918461,0.99799426
3.0,0.0003624849778134376,0.99799228
6.0,0.0014853877946734428,0.9979903
5.0,0.00014096828817855567,0.99798832
1.0,0.0003551000845618546,0.99798634
3.0,0.00042161252349615097,0.99798436
0.0,0.00022557149350177497,0.99798238
1.0,0.00014374674356076866,0.9979804
5.0,7.704739255132154e-05,0.99797842
2.0,0.00017915034550242126,0.99797644
6.0,8.3407991041895e-05,0.99797446
8.0,0.0005013130721636117,0.99797248
6.0,0.0007542740786448121,0.9979705
5.0,0.00013746641343459487,0.99796852
4.0,0.0001722105807857588,0.99796654
0.0,0.0003461057203821838,0.99796456
4.0,0.00010287592886015773,0.99796258
5.0,8.686668297741562e-05,0.9979606
1.0,0.0008598968270234764,0.99795862
9.0,0.0035327139776200056,0.99795664
6.0,0.00016689443145878613,0.99795466
5.0,0.00012099953164579347,0.99795268
1.0,0.0002802736416924745,0.9979507
1.0,0.00015291899035219103,0.99794872
8.0,0.0002779705682769418,0.99794674
1.0,0.00035677661071531475,0.99794476
7.0,0.00038846555980853736,0.99794278
8.0,0.0013833148404955864,0.9979408
3.0,0.0053280931897461414,0.99793882
1.0,0.0023852824233472347,0.99793684
2.0,0.00018580572213977575,0.99793486
2.0,0.0004096639167983085,0.99793288
1.0,0.002019549021497369,0.9979309
6.0,0.00011549494229257107,0.99792892
3.0,0.005405794363468885,0.99792694
7.0,0.0003303776611573994,0.99792496
3.0,0.004771812353283167,0.99792298
2.0,0.004920801613479853,0.997921
3.0,0.00038527659489773214,0.99791902
0.0,0.0029835770837962627,0.99791704
3.0,0.00165372749324888,0.99791506
3.0,0.00020706425129901618,0.99791308
1.0,0.001426667789928615,0.9979111
2.0,0.007234490010887384,0.99790912
0.0,0.0001944894902408123,0.99790714
3.0,0.004684364888817072,0.99790516
6.0,0.0026773319113999605,0.99790318
3.0,0.0018975884886458516,0.9979012
2.0,0.0005256498698145151,0.99789922
2.0,8.708162204129621e-05,0.99789724
5.0,4.0000300941755995e-05,0.99789526
0.0,0.00024006808234844357,0.99789328
8.0,0.0001331284875050187,0.9978913
0.0,7.58175810915418e-05,0.99788932
2.0,0.00023259210865944624,0.99788734
7.0,3.579153053578921e-05,0.99788536
6.0,0.0014015624765306711,0.99788338
1.0,0.0003976012230850756,0.9978814
1.0,0.0010757050476968288,0.99787942
3.0,0.00010911792924162,0.99787744
0.0,0.0008648955845274031,0.99787546
4.0,0.001356869121082127,0.99787348
1.0,0.007479572668671608,0.9978715
2.0,0.0002720686898101121,0.99786952
0.0,0.0012240053620189428,0.99786754
0.0,0.0003917784197255969,0.99786556
2.0,0.0002921580453403294,0.99786358
1.0,0.0003350352926645428,0.9978616
5.0,8.070666808634996e-05,0.99785962
1.0,0.0001491763978265226,0.99785764
1.0,0.00023967459856066853,0.99785566
2.0,8.935624646255746e-05,0.99785368
1.0,0.002672934904694557,0.9978517
7.0,0.0007631640182808042,0.99784972
0.0,0.001634076121263206,0.99784774
1.0,0.00029333203565329313,0.99784576
2.0,0.0005471542244777083,0.99784378
4.0,0.000345581560395658,0.9978418
0.0,0.0006343415006995201,0.99783982
2.0,0.0002105829189531505,0.99783784
3.0,0.0001728492061374709,0.99783586
2.0,0.0002459989336784929,0.99783388
3.0,0.0002635334967635572,0.9978319
1.0,0.0001627532474230975,0.99782992
0.0,0.00015966845967341214,0.99782794
1.0,0.0005765272071585059,0.99782596
0.0,0.00010292421211488545,0.99782398
3.0,0.00026034415350295603,0.997822
8.0,0.00036995805567130446,0.99782002
3.0,6.937565194675699e-05,0.99781804
7.0,0.0001778452715370804,0.99781606
5.0,0.008174815215170383,0.99781408
3.0,0.0002855424245353788,0.9978121
4.0,0.000285567861283198,0.99781012
6.0,0.00026568269822746515,0.99780814
3.0,0.0001300122239626944,0.99780616
5.0,0.0005486461450345814,0.99780418
2.0,0.0006834354717284441,0.9978022
0.0,0.00035526620922610164,0.99780022
1.0,0.0001232542999787256,0.99779824
3.0,0.000129445266793482,0.99779626
0.0,0.0035510454326868057,0.99779428
0.0,0.0004074897733516991,0.9977923
1.0,0.0006741224206052721,0.99779032
2.0,0.0016781293088570237,0.99778834
0.0,0.005690888501703739,0.99778636
3.0,0.0019637555815279484,0.99778438
1.0,0.00043247491703368723,0.9977824
0.0,0.00011710807302733883,0.99778042
5.0,0.0002713059075176716,0.99777844
5.0,0.00017864583060145378,0.99777646
4.0,0.0002185764315072447,0.99777448
3.0,0.0002750060230027884,0.9977725
0.0,0.0072416579350829124,0.99777052
1.0,0.0001900065690279007,0.99776854
6.0,0.00028744692099280655,0.99776656
1.0,0.0012355594662949443,0.99776458
2.0,0.0007471557473763824,0.9977626
1.0,0.00019236902880948037,0.99776062
1.0,0.00020068595767952502,0.99775864
3.0,0.0001427309325663373,0.99775666
1.0,0.0003910666855517775,0.99775468
3.0,4.81893184769433e-05,0.9977527
0.0,0.0007058526971377432,0.99775072
3.0,0.0002593935059849173,0.99774874
5.0,0.006702662445604801,0.99774676
0.0,0.0001701924775261432,0.99774478
3.0,0.010714046657085419,0.9977428
6.0,0.00037203848478384316,0.99774082
7.0,0.007064382079988718,0.99773884
2.0,0.0016579655930399895,0.99773686
0.0,0.0005807499983347952,0.99773488
7.0,0.00040730639011599123,0.9977329
6.0,0.00011991147766821086,0.99773092
5.0,0.00018637022003531456,0.99772894
2.0,0.001039629802107811,0.99772696
4.0,0.00026269908994436264,0.99772498
2.0,0.0002472560736350715,0.997723
3.0,0.00011872271716129035,0.99772102
5.0,0.00098073435947299,0.99771904
0.0,0.004849090240895748,0.99771706
2.0,0.009198533371090889,0.99771508
0.0,0.004062512423843145,0.9977131
7.0,0.000611390161793679,0.99771112
0.0,0.0011602346785366535,0.99770914
1.0,0.0006525435019284487,0.99770716
8.0,0.002508691279217601,0.99770518
3.0,0.0015107081271708012,0.9977032
1.0,0.0003153262077830732,0.9977012199999999
0.0,0.0008765517850406468,0.99769924
8.0,0.0001526771520730108,0.99769726
5.0,0.0001808774541132152,0.99769528
2.0,0.002495007822290063,0.9976933
4.0,0.00020744308130815625,0.99769132
10.0,0.0012217776384204626,0.99768934
6.0,0.00011044109123758972,0.99768736
3.0,0.0013898384058848023,0.99768538
5.0,0.0004284776223357767,0.9976834
8.0,0.000592412892729044,0.99768142
6.0,0.000290331372525543,0.99767944
5.0,6.820128328399733e-05,0.99767746
9.0,6.43538442091085e-05,0.99767548
7.0,0.0004266513278707862,0.9976735
3.0,8.331014396389946e-05,0.99767152
2.0,0.001159127103164792,0.99766954
8.0,0.013053431175649166,0.99766756
2.0,0.00026797188911587,0.99766558
1.0,0.00013681076234206557,0.9976636
5.0,0.0013083405792713165,0.99766162
2.0,0.000215529726119712,0.99765964
3.0,0.00021416862728074193,0.99765766
1.0,0.00012980531028006226,0.99765568
10.0,0.0003098512825090438,0.9976537
4.0,8.75619298312813e-05,0.99765172
5.0,0.00010087457485496998,0.99764974
6.0,0.007076464127749205,0.99764776
3.0,0.0007481499924324453,0.99764578
3.0,0.00027025744202546775,0.9976438
7.0,0.006962972227483988,0.99764182
8.0,0.00103157723788172,0.9976398399999999
3.0,0.0005008066073060036,0.99763786
9.0,0.0005333528970368207,0.99763588
5.0,0.00035644142189994454,0.9976339
4.0,0.00022073123545851558,0.99763192
20.0,0.00023856255575083196,0.99762994
3.0,0.00036610732786357403,0.99762796
5.0,0.00035302824107930064,0.99762598
2.0,0.0002058834652416408,0.997624
4.0,0.0001982536632567644,0.99762202
7.0,0.006127934902906418,0.99762004
3.0,0.00017161044524982572,0.99761806
7.0,0.003204673994332552,0.99761608
8.0,0.0021887870971113443,0.9976141
3.0,0.000495305226650089,0.99761212
0.0,0.0006351677002385259,0.99761014
4.0,0.000705188896972686,0.99760816
0.0,0.0036816184874624014,0.99760618
11.0,0.00025342137087136507,0.9976042
3.0,0.0003891079977620393,0.99760222
6.0,0.00013536644109990448,0.99760024
2.0,0.001476577017456293,0.99759826
4.0,0.00045786870759911835,0.99759628
1.0,0.00013906043022871017,0.9975943
2.0,0.00022608345898333937,0.99759232
5.0,0.007440044544637203,0.99759034
4.0,0.000180951421498321,0.99758836
6.0,0.004263590555638075,0.99758638
2.0,5.7971545174950734e-05,0.9975844
3.0,0.0006225320976227522,0.99758242
7.0,0.0027593770064413548,0.99758044
0.0,0.00034484785282984376,0.99757846
8.0,0.0003140605695080012,0.99757648
0.0,0.0017628397326916456,0.9975745
0.0,0.001240631565451622,0.99757252
6.0,0.0009664198732934892,0.99757054
1.0,9.866453183349222e-05,0.99756856
8.0,0.000286630995105952,0.99756658
6.0,0.0026127451565116644,0.9975646
3.0,0.00013214140199124813,0.99756262
5.0,0.0014193892711773515,0.99756064
0.0,0.012485796585679054,0.99755866
6.0,0.00031037096050567925,0.99755668
3.0,0.00019211841572541744,0.9975547
2.0,9.189794945996255e-05,0.99755272
8.0,0.0003722138935700059,0.99755074
5.0,0.00041802239138633013,0.99754876
6.0,0.00030489303753711283,0.99754678
6.0,0.00023334713478107005,0.9975448
3.0,0.00016001910262275487,0.99754282
1.0,0.00010433202260173857,0.99754084
12.0,0.0006046627531759441,0.99753886
5.0,0.0001709627831587568,0.99753688
3.0,0.00028620840748772025,0.9975349
8.0,9.108294761972502e-05,0.99753292
1.0,0.0001895948953460902,0.99753094
3.0,7.522623491240665e-05,0.99752896
3.0,0.006099381484091282,0.99752698
1.0,0.00102315004914999,0.997525
3.0,6.822598516009748e-05,0.99752302
5.0,0.00263585289940238,0.99752104
8.0,0.007767712697386742,0.99751906
2.0,0.00019986904226243496,0.99751708
6.0,0.0010763368336483836,0.9975151
8.0,0.00012279710790608078,0.99751312
3.0,0.002967970911413431,0.99751114
3.0,0.00024388173187617213,0.99750916
4.0,0.00012844912998843938,0.99750718
2.0,0.00019117852207273245,0.9975052
3.0,0.000769146834500134,0.99750322
0.0,0.00019762557349167764,0.99750124
5.0,0.00023800355847924948,0.99749926
6.0,0.00011678647570079193,0.99749728
1.0,0.00031146028777584434,0.9974953
6.0,0.00012601801427081227,0.99749332
10.0,0.0001709313364699483,0.99749134
2.0,7.881587953306735e-05,0.99748936
7.0,0.00037968927063047886,0.99748738
2.0,0.00825860071927309,0.9974854
2.0,0.00015574887220282108,0.99748342
4.0,0.00032932095928117633,0.99748144
2.0,0.0018841976998373866,0.99747946
5.0,0.00707309739664197,0.99747748
6.0,0.001043719588778913,0.9974755
5.0,0.00030154368141666055,0.99747352
11.0,0.00027024385053664446,0.99747154
0.0,0.00020910709281452,0.99746956
11.0,0.0005794691387563944,0.99746758
10.0,0.0023288156371563673,0.9974656
8.0,0.0004935312317684293,0.99746362
5.0,2.1347830625018105e-05,0.99746164
1.0,7.424329669447616e-05,0.99745966
8.0,0.00025031057884916663,0.99745768
5.0,0.0002485237782821059,0.9974557
4.0,0.0006288996082730591,0.99745372
7.0,0.00013132371532265097,0.99745174
8.0,0.0002541428548283875,0.99744976
5.0,0.007479527033865452,0.99744778
5.0,0.005598037503659725,0.9974458
2.0,0.003722821595147252,0.99744382
7.0,0.00012726825661957264,0.99744184
5.0,0.0001649496698519215,0.99743986
3.0,0.0010027962271124125,0.99743788
6.0,0.001005656784400344,0.9974359
6.0,0.0005255220457911491,0.99743392
9.0,0.00022206248831935227,0.99743194
2.0,0.000314306904328987,0.99742996
11.0,0.003198248567059636,0.99742798
7.0,0.005660668946802616,0.997426
10.0,0.0002865087881218642,0.99742402
10.0,0.00035218632547184825,0.99742204
0.0,0.001743030035868287,0.99742006
12.0,0.0009069633088074625,0.99741808
2.0,0.0029400563798844814,0.9974161
12.0,0.0012384887086227536,0.99741412
3.0,0.0008800654904916883,0.99741214
5.0,0.00026855303440243006,0.99741016
7.0,0.00020048048463650048,0.99740818
6.0,0.0005213135736994445,0.9974062
6.0,0.0001872123102657497,0.99740422
14.0,0.006018392276018858,0.99740224
1.0,0.00036949306377209723,0.99740026
2.0,0.0034420406445860863,0.99739828
11.0,0.0015532791148871183,0.9973963
1.0,0.004596590995788574,0.99739432
8.0,0.0016323043964803219,0.99739234
8.0,0.0004955328768119216,0.99739036
6.0,0.001130326883867383,0.99738838
2.0,0.0008540970738977194,0.9973864
1.0,0.0002771703293547034,0.99738442
3.0,0.0004667009925469756,0.99738244
7.0,0.0005949515616521239,0.99738046
11.0,0.0015897603007033467,0.99737848
10.0,0.00015232415171340108,0.9973765
5.0,0.004289786331355572,0.99737452
4.0,0.004293505102396011,0.99737254
8.0,0.00035468966234475374,0.99737056
11.0,0.00016567348211538047,0.99736858
8.0,0.0006374118383973837,0.9973666
9.0,4.953088500769809e-05,0.99736462
4.0,0.0004123965045437217,0.99736264
1.0,0.0008704627398401499,0.99736066
9.0,0.0002140265132766217,0.99735868
9.0,0.0005258324090391397,0.9973567
4.0,0.00038129364838823676,0.99735472
9.0,0.003510116832330823,0.99735274
7.0,0.0002285837399540469,0.99735076
16.0,0.0003393821243662387,0.99734878
9.0,0.0003025492769666016,0.9973468
7.0,0.00044012852595187724,0.99734482
5.0,0.002687793457880616,0.99734284
7.0,0.00029291684040799737,0.99734086
4.0,0.00014863541582599282,0.99733888
6.0,0.0009106663055717945,0.9973369
4.0,0.00015870906645432115,0.99733492
7.0,0.0001652292557992041,0.99733294
7.0,0.004210921004414558,0.99733096
10.0,0.0001106198615161702,0.99732898
6.0,0.00027328619034960866,0.997327
3.0,0.00025537199690006673,0.99732502
10.0,0.00047842791536822915,0.99732304
5.0,0.004924001172184944,0.99732106
4.0,0.0018749309238046408,0.99731908
7.0,0.000431463384302333,0.9973171
7.0,0.0015081490855664015,0.99731512
4.0,0.0004751054511871189,0.99731314
8.0,0.0061064125038683414,0.99731116
7.0,0.003615332068875432,0.99730918
8.0,0.0002524351584725082,0.9973072
3.0,0.002989236731082201,0.99730522
7.0,0.00023380866332445294,0.99730324
4.0,0.00012332762707956135,0.99730126
7.0,0.00043260754318907857,0.99729928
1.0,0.007213383913040161,0.9972973
8.0,0.00019182931282557547,0.99729532
9.0,0.0008047710289247334,0.99729334
9.0,0.0005024863057769835,0.99729136
5.0,0.0004373759147711098,0.99728938
4.0,0.0021166359074413776,0.9972874
11.0,0.0026710862293839455,0.99728542
9.0,0.0004640644183382392,0.99728344
11.0,0.0008074523648247123,0.99728146
10.0,0.000647286360617727,0.99727948
11.0,0.00016682708519510925,0.9972775
10.0,0.0008421596139669418,0.99727552
6.0,0.000177605397766456,0.99727354
2.0,0.0004434375441633165,0.99727156
2.0,0.0032633915543556213,0.99726958
5.0,9.840159327723086e-05,0.9972676
2.0,0.0003534577845130116,0.99726562
7.0,0.00023170531494542956,0.99726364
5.0,0.0002896960359066725,0.99726166
3.0,6.601642235182226e-05,0.99725968
7.0,0.0020329162944108248,0.9972577
4.0,0.00025062638451345265,0.99725572
3.0,0.0025717534590512514,0.99725374
5.0,0.008634238503873348,0.99725176
10.0,0.0001666843018028885,0.99724978
7.0,0.002576707862317562,0.9972478
12.0,0.001870643231086433,0.99724582
5.0,0.005620024632662535,0.99724384
11.0,0.0007234946242533624,0.99724186
9.0,4.389729292597622e-05,0.99723988
5.0,0.0005809761350974441,0.9972379
8.0,0.0005913264467380941,0.99723592
10.0,5.4812655434943736e-05,0.99723394
6.0,0.0054534790106117725,0.99723196
7.0,0.0013247429160401225,0.99722998
8.0,0.0003833842056337744,0.997228
6.0,0.0006258257199078798,0.99722602
8.0,0.0013847809750586748,0.99722404
4.0,0.0015511084347963333,0.99722206
7.0,0.000569436582736671,0.99722008
1.0,0.0002438253868604079,0.9972181
9.0,9.094343113247305e-05,0.99721612
6.0,0.00020881276577711105,0.99721414
