episode_rewards,losses,eps_history
0.0,0.00011183334572706372,0.99960202
0.0,0.007814392447471619,0.99960004
2.0,0.014761525206267834,0.99959806
3.0,0.014551510103046894,0.99959608
2.0,0.006562779191881418,0.9995941
1.0,0.014555219560861588,0.99959212
1.0,0.0009126940276473761,0.99959014
0.0,0.008151257410645485,0.99958816
1.0,0.0073073627427220345,0.99958618
3.0,0.0008610968361608684,0.9995842
2.0,0.0003876964037772268,0.99958222
2.0,0.02218358963727951,0.99958024
2.0,0.00018604827346280217,0.99957826
1.0,0.00014392181765288115,0.99957628
2.0,0.00017761853814590722,0.9995743
2.0,0.0001888780388981104,0.99957232
2.0,0.007516051642596722,0.99957034
0.0,0.00024050608044490218,0.99956836
0.0,0.00764860026538372,0.99956638
0.0,0.00019783694006036967,0.9995644
1.0,0.0149629982188344,0.99956242
1.0,0.0068688648752868176,0.99956044
0.0,0.007856408134102821,0.99955846
0.0,0.0003871605440508574,0.99955648
1.0,0.007551237940788269,0.9995545
2.0,0.00048781814984977245,0.99955252
0.0,0.0005495328223332763,0.99955054
7.0,0.00767430430278182,0.99954856
3.0,0.0001717598206596449,0.99954658
1.0,0.007123763207346201,0.9995446
0.0,0.00021015745005570352,0.99954262
2.0,0.0073527623899281025,0.99954064
0.0,0.00019408640218898654,0.99953866
0.0,0.02174423821270466,0.99953668
3.0,0.00010810534877236933,0.9995347
0.0,0.00019868757226504385,0.99953272
0.0,0.0067037297412753105,0.99953074
4.0,0.0003093164705205709,0.99952876
0.0,0.007682438474148512,0.99952678
1.0,0.00032976665534079075,0.9995248
0.0,0.007328181993216276,0.99952282
3.0,0.00044321792665869,0.99952084
3.0,0.007425450254231691,0.99951886
1.0,0.000250129378400743,0.99951688
1.0,0.00016810119268484414,0.9995149
1.0,0.007687469944357872,0.99951292
0.0,0.007760548498481512,0.99951094
1.0,0.01390331331640482,0.99950896
0.0,0.006900715176016092,0.99950698
1.0,0.007257061079144478,0.999505
0.0,0.0001796064170775935,0.99950302
0.0,0.00647495873272419,0.99950104
2.0,0.0003616959438659251,0.99949906
2.0,0.00035185986780561507,0.99949708
0.0,0.0005252684350125492,0.9994951
0.0,0.00042809834121726453,0.99949312
0.0,0.014477379620075226,0.99949114
0.0,0.014783165417611599,0.99948916
1.0,0.00038916716584935784,0.99948718
0.0,0.006999685429036617,0.9994852
2.0,0.00023214115935843438,0.99948322
1.0,0.00018602744967211038,0.99948124
3.0,0.00014643750910181552,0.99947926
1.0,0.00014998330152593553,0.99947728
0.0,0.00020978170505259186,0.9994753
2.0,0.007505061570554972,0.99947332
1.0,0.00012879147834610194,0.99947134
0.0,0.0001256134855793789,0.99946936
1.0,0.00019468316168058664,0.99946738
4.0,0.00012718561629299074,0.9994654
1.0,0.007029335480183363,0.99946342
0.0,0.00010203249985352159,0.99946144
4.0,0.00011132984946016222,0.99945946
7.0,0.0001480980427004397,0.99945748
0.0,0.00012001508002867922,0.9994555
0.0,0.00012098377919755876,0.99945352
1.0,0.007079406175762415,0.99945154
1.0,0.0068670534528791904,0.99944956
1.0,0.00013594543270301074,0.99944758
0.0,0.00018832656496670097,0.9994456
0.0,9.641251381253824e-05,0.99944362
0.0,4.4091008021496236e-05,0.99944164
3.0,6.270487938309088e-05,0.99943966
1.0,8.711397822480649e-05,0.99943768
2.0,0.007488703355193138,0.9994357
2.0,0.0074186562560498714,0.99943372
0.0,6.116233271313831e-05,0.99943174
4.0,0.00015925764455460012,0.99942976
0.0,0.00015150145918596536,0.99942778
0.0,0.00011466607975307852,0.9994258
1.0,0.00015684163372498006,0.99942382
0.0,0.00010918597399722785,0.99942184
1.0,0.00011755917512346059,0.99941986
0.0,8.600981527706608e-05,0.99941788
2.0,0.007391950115561485,0.9994159
2.0,7.073464803397655e-05,0.99941392
1.0,0.007370414212346077,0.99941194
2.0,0.00019407559011597186,0.99940996
0.0,0.00012492304085753858,0.99940798
2.0,0.007109811529517174,0.999406
1.0,0.006659679114818573,0.99940402
4.0,0.014291838742792606,0.99940204
0.0,0.0001874958397820592,0.99940006
2.0,0.00018173136049881577,0.99939808
1.0,0.00026506619178690016,0.9993961
2.0,0.015056590549647808,0.99939412
2.0,0.000303156761219725,0.99939214
2.0,0.0001783689222065732,0.99939016
1.0,0.00016123933892231435,0.99938818
2.0,0.007494656834751368,0.9993862
0.0,0.006136598065495491,0.99938422
3.0,0.00018785923020914197,0.99938224
0.0,0.0001740058942232281,0.99938026
0.0,0.0002855521743185818,0.99937828
0.0,0.000178307163878344,0.9993763
0.0,0.00022981813526712358,0.99937432
1.0,0.00014976230158936232,0.99937234
0.0,0.0002812422171700746,0.99937036
0.0,0.00013264146400615573,0.99936838
1.0,0.000185472919838503,0.9993664
1.0,0.00777420261874795,0.99936442
2.0,7.156691572163254e-05,0.99936244
2.0,0.028978867456316948,0.99936046
0.0,0.006640487816184759,0.99935848
0.0,0.006855647079646587,0.9993565
0.0,0.014713363721966743,0.99935452
4.0,0.0007748078205622733,0.99935254
0.0,0.0078000156208872795,0.99935056
2.0,0.000889392162207514,0.99934858
2.0,0.0007617256487719715,0.9993466
2.0,0.0004166963626630604,0.99934462
1.0,0.00026417808840051293,0.99934264
2.0,0.00032912014285102487,0.99934066
4.0,9.053792746271938e-05,0.99933868
0.0,0.007533586118370295,0.9993367
1.0,0.014039268717169762,0.99933472
1.0,0.00021062225278001279,0.99933274
0.0,0.00019452915876172483,0.99933076
2.0,0.007440806366503239,0.99932878
0.0,0.007320630829781294,0.9993268
2.0,0.0001704049645923078,0.99932482
3.0,0.0001745274057611823,0.99932284
0.0,0.00019266657182015479,0.99932086
0.0,0.007537288591265678,0.99931888
3.0,0.007465123664587736,0.9993169
3.0,0.0003207862318959087,0.99931492
1.0,0.007186813745647669,0.99931294
0.0,0.00030887944740243256,0.99931096
0.0,0.006928796414285898,0.99930898
1.0,0.0002704102953430265,0.999307
0.0,0.00017365458188578486,0.99930502
0.0,0.00020021470845676959,0.99930304
1.0,9.658594353822991e-05,0.99930106
3.0,0.00015571049880236387,0.99929908
3.0,0.00018515883130021393,0.9992971
2.0,0.00018176308367401361,0.99929512
2.0,0.0076062725856900215,0.99929314
3.0,0.014638138934969902,0.99929116
3.0,0.00011273581185378134,0.99928918
2.0,0.00010273942461935803,0.9992872
1.0,0.00013791803212370723,0.99928522
0.0,8.116854587569833e-05,0.99928324
2.0,0.007535187993198633,0.99928126
3.0,0.0066317287273705006,0.99927928
2.0,0.00025757899857126176,0.9992773
6.0,0.007440643850713968,0.99927532
2.0,0.00034970679553225636,0.99927334
0.0,0.00025712838396430016,0.99927136
1.0,0.006536171771585941,0.99926938
6.0,0.00018413551151752472,0.9992674
4.0,0.00012988434173166752,0.99926542
1.0,0.0001712006633169949,0.99926344
0.0,0.007216623984277248,0.99926146
0.0,9.664530080044642e-05,0.99925948
0.0,0.00012055533443344757,0.9992575
1.0,0.00012258188507985324,0.99925552
2.0,0.00011284554057056084,0.99925354
1.0,0.0150853730738163,0.99925156
5.0,0.006609251722693443,0.99924958
2.0,0.00013399567978922278,0.9992476
3.0,0.00012467298074625432,0.99924562
1.0,0.013146842829883099,0.99924364
4.0,0.00013314170064404607,0.99924166
1.0,0.0002651121176313609,0.99923968
0.0,0.0002955344971269369,0.9992377
3.0,0.0003560151963029057,0.99923572
6.0,0.00044450521818362176,0.99923374
1.0,0.0002310583513462916,0.99923176
2.0,0.00020860935910604894,0.99922978
0.0,0.00013174359628465027,0.9992278
4.0,0.01376144029200077,0.99922582
0.0,0.00012102120672352612,0.99922384
2.0,8.134717063512653e-05,0.99922186
2.0,0.0001505386462667957,0.99921988
1.0,0.00018321983225177974,0.9992179
0.0,0.0001418385363649577,0.99921592
1.0,0.00013205425057094544,0.99921394
2.0,0.0002475377405062318,0.99921196
4.0,4.807926598004997e-05,0.99920998
0.0,0.02134854719042778,0.999208
1.0,0.00013090675929561257,0.99920602
1.0,6.241734081413597e-05,0.99920404
5.0,0.0001480227947467938,0.99920206
1.0,0.00019328639609739184,0.99920008
3.0,0.0001715744729153812,0.9991981
3.0,0.007450350560247898,0.99919612
0.0,0.007493395358324051,0.99919414
0.0,0.0065546175464987755,0.99919216
2.0,0.01459926925599575,0.99919018
2.0,0.00028596262563951313,0.9991882
3.0,0.00024288104032166302,0.99918622
1.0,0.0003810082271229476,0.99918424
0.0,0.014181234873831272,0.99918226
3.0,0.007006081286817789,0.99918028
2.0,0.0004405245999805629,0.9991783
2.0,0.0001930510625243187,0.99917632
1.0,0.01241466123610735,0.99917434
3.0,0.0002333403826924041,0.99917236
3.0,0.007701923605054617,0.99917038
1.0,0.006582551170140505,0.9991684
3.0,0.0002647392393555492,0.99916642
6.0,0.0002452932531014085,0.99916444
2.0,0.007466891780495644,0.99916246
2.0,0.00021637370809912682,0.99916048
5.0,0.00034074479481205344,0.9991585
2.0,0.0074309599585831165,0.99915652
4.0,0.0059972284361720085,0.99915454
2.0,0.005937297362834215,0.99915256
2.0,0.00728522939607501,0.99915058
0.0,0.013937816023826599,0.9991486
4.0,0.00024287390988320112,0.99914662
4.0,0.00035495474003255367,0.99914464
3.0,0.0004813785490114242,0.99914266
0.0,0.006509985774755478,0.99914068
2.0,0.0071308547630906105,0.9991387
2.0,0.000374705734429881,0.99913672
3.0,0.0003747832670342177,0.99913474
3.0,0.012541769072413445,0.99913276
3.0,0.007154703140258789,0.99913078
6.0,0.00030348781729117036,0.9991288
3.0,0.0003014773246832192,0.99912682
1.0,0.0006374308723025024,0.99912484
1.0,0.0001630950573598966,0.99912286
0.0,0.006647265050560236,0.99912088
5.0,0.00014141018618829548,0.9991189
3.0,0.013437220826745033,0.99911692
2.0,0.00010244079021504149,0.99911494
2.0,0.00547671876847744,0.99911296
4.0,0.0002017750812228769,0.99911098
2.0,0.00013724170275963843,0.999109
2.0,0.00020288783707655966,0.99910702
2.0,0.005220366641879082,0.99910504
3.0,0.00790830422192812,0.99910306
2.0,0.00019153073662891984,0.99910108
6.0,0.00013388230581767857,0.9990991
2.0,0.012885741889476776,0.99909712
0.0,0.012971434742212296,0.99909514
0.0,0.000597841979470104,0.99909316
1.0,0.0004892527940683067,0.99909118
4.0,0.007430249825119972,0.9990892
2.0,0.00799567811191082,0.99908722
2.0,0.005673105362802744,0.99908524
3.0,0.0006125862710177898,0.99908326
1.0,0.005464655347168446,0.99908128
1.0,0.006794121116399765,0.9990793
1.0,0.0070000928826630116,0.99907732
1.0,0.006393784657120705,0.99907534
1.0,0.0002211826213169843,0.99907336
1.0,0.0008745722589083016,0.99907138
1.0,0.0004500859067775309,0.9990694
3.0,0.00039446057053282857,0.99906742
0.0,0.007474140264093876,0.99906544
1.0,0.006106005050241947,0.99906346
0.0,0.00020208730711601675,0.99906148
0.0,0.0001035518798744306,0.9990595
2.0,0.006842498201876879,0.99905752
0.0,0.00022788580099586397,0.99905554
6.0,0.00037651791353709996,0.99905356
3.0,0.006726188585162163,0.99905158
3.0,0.005595435854047537,0.9990496
0.0,0.013887869194149971,0.99904762
3.0,0.00032954674679785967,0.99904564
1.0,0.0004854385042563081,0.99904366
0.0,0.00021264432871248573,0.99904168
6.0,0.00037168635753914714,0.9990397
2.0,0.00031204932020045817,0.99903772
1.0,0.0005737050669267774,0.99903574
3.0,0.007131176069378853,0.99903376
1.0,0.00017310316616203636,0.99903178
0.0,0.00022749498020857573,0.9990298
0.0,0.00030737280030734837,0.99902782
1.0,0.00019597134087234735,0.99902584
0.0,0.006727427244186401,0.99902386
5.0,0.0058695669285953045,0.99902188
0.0,0.0075248838402330875,0.9990199
4.0,0.007771496661007404,0.99901792
2.0,0.0001808255328796804,0.99901594
1.0,0.013801220804452896,0.99901396
0.0,0.005603444762527943,0.99901198
2.0,0.00542066665366292,0.99901
1.0,0.02231869101524353,0.99900802
3.0,0.006956922821700573,0.99900604
3.0,0.02099332958459854,0.99900406
2.0,0.0007177888764999807,0.99900208
0.0,0.007987329736351967,0.9990001
3.0,0.002216326305642724,0.99899812
4.0,0.0068655554205179214,0.99899614
1.0,0.006265472620725632,0.99899416
4.0,0.0008539496921002865,0.99899218
1.0,0.0003800038539338857,0.9989902
3.0,0.008218477480113506,0.99898822
5.0,0.0001858652976807207,0.99898624
2.0,0.00035297361318953335,0.99898426
2.0,0.000452128064353019,0.99898228
2.0,0.007675928995013237,0.9989803
1.0,0.0004048334958497435,0.99897832
1.0,0.00023644487373530865,0.99897634
0.0,0.006623406428843737,0.99897436
0.0,0.0001743240572977811,0.99897238
1.0,0.013016209937632084,0.9989704
4.0,0.000260441389400512,0.99896842
4.0,0.0003337411326356232,0.99896644
3.0,0.0005653038970194757,0.99896446
0.0,0.0006282018730416894,0.99896248
0.0,0.013954677619040012,0.9989605
2.0,0.0062117381021380424,0.99895852
0.0,0.007720635738223791,0.99895654
1.0,0.00043958076275885105,0.99895456
1.0,0.0006308019510470331,0.99895258
5.0,0.005875107832252979,0.9989506
3.0,0.00036443304270505905,0.99894862
1.0,0.00045571717782877386,0.99894664
2.0,9.87453677225858e-05,0.99894466
1.0,0.006985512562096119,0.99894268
2.0,0.0002646682842168957,0.9989407
0.0,0.00819541048258543,0.99893872
1.0,0.0001763294858392328,0.99893674
1.0,0.006334479432553053,0.99893476
3.0,0.00016195818898268044,0.99893278
2.0,0.00018364825518801808,0.9989308
2.0,0.02180713601410389,0.99892882
4.0,0.0071090892888605595,0.99892684
0.0,0.00033153960248455405,0.99892486
1.0,0.005920226685702801,0.99892288
0.0,0.0007337586139328778,0.9989209
1.0,0.0068386998027563095,0.99891892
2.0,0.0010341561865061522,0.99891694
2.0,0.00528935668990016,0.99891496
1.0,0.004935325123369694,0.99891298
2.0,0.007545546628534794,0.998911
0.0,0.0002167369530070573,0.99890902
1.0,0.005224375519901514,0.99890704
1.0,0.0003756240475922823,0.99890506
1.0,0.013347193598747253,0.99890308
3.0,0.0003695233026519418,0.9989011
1.0,0.00044134361087344587,0.99889912
3.0,0.00033659255132079124,0.99889714
1.0,0.00602687755599618,0.99889516
2.0,0.0004203194403089583,0.99889318
2.0,0.00020381326612550765,0.9988912
1.0,0.00022205227287486196,0.99888922
2.0,0.00027532840613275766,0.99888724
1.0,0.006780538242310286,0.99888526
2.0,0.0003022554737981409,0.99888328
4.0,0.0001277598348679021,0.9988813
2.0,7.875729352235794e-05,0.99887932
5.0,0.01236667949706316,0.99887734
1.0,6.720126111758873e-05,0.99887536
0.0,0.00012535389396362007,0.99887338
6.0,0.006005467381328344,0.9988714
2.0,0.00024167814990505576,0.99886942
0.0,0.0003880020813085139,0.99886744
7.0,0.0002933250507339835,0.99886546
6.0,0.0005156307597644627,0.99886348
0.0,0.012689433991909027,0.9988615
3.0,0.0005123589071445167,0.99885952
0.0,0.0001455077581340447,0.99885754
0.0,0.00018513576651457697,0.99885556
1.0,0.006458865012973547,0.99885358
1.0,0.00029663590248674154,0.9988516
2.0,0.00431411387398839,0.99884962
4.0,0.005999424494802952,0.99884764
1.0,0.0001646565506234765,0.99884566
0.0,0.00019055638404097408,0.99884368
1.0,0.00034838536521419883,0.9988417
5.0,0.0003085914650000632,0.99883972
0.0,0.005419261287897825,0.99883774
1.0,0.00042769830906763673,0.99883576
0.0,0.001054339692927897,0.99883378
6.0,0.0003503372718114406,0.9988318
1.0,0.0001504932006355375,0.99882982
0.0,0.0001332826359430328,0.99882784
0.0,0.000293263845378533,0.99882586
4.0,0.008403426967561245,0.99882388
0.0,0.003667426062747836,0.9988219
3.0,4.206193989375606e-05,0.99881992
2.0,0.0001265177270397544,0.99881794
4.0,0.006725548300892115,0.99881596
1.0,0.00020210161164868623,0.99881398
5.0,0.007174711674451828,0.998812
2.0,0.00031344802118837833,0.99881002
1.0,0.006439280696213245,0.99880804
4.0,0.00026013347087427974,0.99880606
0.0,0.00014842173550277948,0.99880408
4.0,0.011044640094041824,0.9988021
0.0,0.0003395958920009434,0.99880012
0.0,0.0002287464594701305,0.99879814
3.0,0.0002932234201580286,0.99879616
1.0,0.0003144964575767517,0.99879418
3.0,0.0005105329910293221,0.9987922
3.0,0.00030814469209872186,0.99879022
6.0,0.0002348857233300805,0.99878824
6.0,0.0066782464273273945,0.99878626
3.0,0.00016424772911705077,0.99878428
5.0,0.00018061374430544674,0.9987823
5.0,0.00011071279004681855,0.99878032
1.0,0.005100597161799669,0.99877834
5.0,7.376376015599817e-05,0.99877636
0.0,0.0053408402018249035,0.99877438
2.0,0.0005866166902706027,0.9987724
3.0,0.0003362641728017479,0.99877042
2.0,0.000495065120048821,0.99876844
2.0,0.00036396057112142444,0.99876646
1.0,0.007576043251901865,0.99876448
2.0,0.0003083628253079951,0.9987625
3.0,0.0002901647239923477,0.99876052
3.0,0.00013005229993723333,0.99875854
3.0,0.00013339078577701002,0.99875656
0.0,0.00015168167010415345,0.99875458
0.0,0.007211762480437756,0.9987526
3.0,0.005032918881624937,0.99875062
5.0,0.005921513307839632,0.99874864
1.0,0.007306940387934446,0.99874666
3.0,0.00013110259897075593,0.99874468
1.0,0.00022915605222806334,0.9987427
1.0,0.0005993366939947009,0.99874072
2.0,0.0008581381407566369,0.99873874
0.0,0.0008070896146818995,0.99873676
2.0,0.01669478975236416,0.99873478
1.0,0.0004700018325820565,0.9987328
3.0,0.0005147972842678428,0.99873082
1.0,0.005476299207657576,0.99872884
1.0,0.004532299004495144,0.99872686
1.0,0.00021817385277245194,0.99872488
3.0,0.00046938934247009456,0.9987229
1.0,0.0002655299613252282,0.99872092
3.0,0.00028648957959376276,0.99871894
3.0,0.007283757906407118,0.99871696
4.0,0.00086244847625494,0.99871498
3.0,0.0006032289238646626,0.998713
3.0,0.00018081099551636726,0.99871102
1.0,0.0003225734690204263,0.99870904
8.0,7.435789302689955e-05,0.99870706
2.0,0.00017454074986744672,0.99870508
1.0,0.00015063882165122777,0.9987031
1.0,9.132436389336362e-05,0.99870112
2.0,0.00011014263145625591,0.99869914
6.0,0.005748696159571409,0.99869716
1.0,6.981439219089225e-05,0.99869518
0.0,7.392348925350234e-05,0.9986932
2.0,7.162806286942214e-05,0.99869122
2.0,6.456518894992769e-05,0.99868924
2.0,0.00010537973139435053,0.99868726
0.0,0.00016202258120756596,0.99868528
1.0,0.0002241064648842439,0.9986833
4.0,0.004115011543035507,0.99868132
0.0,6.472027598647401e-05,0.99867934
6.0,4.125991472392343e-05,0.99867736
1.0,0.012295958586037159,0.99867538
1.0,0.0004736289556603879,0.9986734
1.0,0.00015517917927354574,0.99867142
0.0,0.00041798618622124195,0.99866944
2.0,0.004738901276141405,0.99866746
2.0,0.011344376020133495,0.99866548
2.0,0.0007904783124104142,0.9986635
4.0,0.0005422146059572697,0.99866152
4.0,0.004243704490363598,0.99865954
5.0,0.00031547853723168373,0.99865756
3.0,0.0007376543362624943,0.99865558
0.0,0.00025897775776684284,0.9986536
2.0,0.00023935272474773228,0.99865162
1.0,0.0003289948799647391,0.99864964
7.0,0.00019994535250589252,0.99864766
6.0,0.00338208326138556,0.99864568
0.0,7.808421651134267e-05,0.9986437
2.0,7.570232992293313e-05,0.99864172
3.0,0.0039163436740636826,0.99863974
3.0,0.00014630809891968966,0.99863776
2.0,0.00011613098467933014,0.99863578
1.0,0.006853906437754631,0.9986338
3.0,0.003003544406965375,0.99863182
2.0,0.0007637653034180403,0.99862984
2.0,0.0068526980467140675,0.99862786
6.0,0.0069028823636472225,0.99862588
4.0,0.005736725404858589,0.9986239
3.0,0.0025969783309847116,0.99862192
2.0,0.001031122519634664,0.99861994
6.0,0.0059967562556266785,0.99861796
4.0,0.007588325068354607,0.99861598
4.0,0.0004674055380746722,0.998614
4.0,0.005321501288563013,0.99861202
6.0,0.0005007937434129417,0.99861004
2.0,0.0006007718620821834,0.99860806
3.0,0.006536244880408049,0.99860608
1.0,0.0004834517021663487,0.9986041
1.0,0.00022942070791032165,0.99860212
