episode_rewards,losses,eps_history
3.0,0.02139265649020672,0.99865657
3.0,0.0025663506239652634,0.99865558
7.0,0.013654555194079876,0.99865459
1.0,0.009209716692566872,0.9986536
4.0,0.0024887998588383198,0.99865261
2.0,0.009919599629938602,0.99865162
3.0,0.0020500877872109413,0.99865063
2.0,0.01707594282925129,0.99864964
2.0,0.0077355909161269665,0.99864865
2.0,0.019243204966187477,0.99864766
6.0,0.0016544396057724953,0.99864667
0.0,0.007873204536736012,0.99864568
5.0,0.03035152517259121,0.99864469
5.0,0.012491214089095592,0.9986437
5.0,0.020923836156725883,0.99864271
4.0,0.008820322342216969,0.99864172
2.0,0.025390394032001495,0.99864073
4.0,0.01725969836115837,0.99863974
4.0,0.008070952259004116,0.99863875
6.0,0.01655881293118,0.99863776
7.0,0.02767726220190525,0.99863677
1.0,0.012817354872822762,0.99863578
5.0,0.005663457326591015,0.99863479
9.0,0.0225562434643507,0.9986338
2.0,0.007171320728957653,0.99863281
2.0,0.0067661842331290245,0.99863182
2.0,0.008860599249601364,0.99863083
2.0,0.016260426491498947,0.99862984
5.0,0.006103157997131348,0.99862885
4.0,0.014983363449573517,0.99862786
4.0,0.012320656329393387,0.99862687
8.0,0.017429476603865623,0.99862588
3.0,0.027431026101112366,0.99862489
4.0,0.01796775497496128,0.9986239
8.0,0.01861897110939026,0.99862291
3.0,0.014588093385100365,0.99862192
6.0,0.02870900183916092,0.99862093
7.0,0.001344334683381021,0.99861994
4.0,0.004291139543056488,0.99861895
5.0,0.028070857748389244,0.99861796
8.0,0.014086265116930008,0.99861697
3.0,0.021006029099225998,0.99861598
2.0,0.005722574423998594,0.99861499
8.0,0.008751857094466686,0.998614
1.0,0.01818656362593174,0.99861301
7.0,0.014122861437499523,0.99861202
6.0,0.00563802570104599,0.99861103
3.0,0.03215689957141876,0.99861004
6.0,0.012599620036780834,0.99860905
4.0,0.008959848433732986,0.99860806
1.0,0.017278801649808884,0.99860707
5.0,0.017732800915837288,0.99860608
1.0,0.019687820225954056,0.99860509
8.0,0.004875263664871454,0.9986041
2.0,0.019857119768857956,0.99860311
1.0,0.006642206571996212,0.99860212
8.0,0.004919068422168493,0.99860113
4.0,0.013068907894194126,0.99860014
3.0,0.003948998171836138,0.99859915
2.0,0.012147440575063229,0.99859816
4.0,0.001862915582023561,0.99859717
5.0,0.012906616553664207,0.99859618
2.0,0.0073652006685733795,0.99859519
4.0,0.0097885737195611,0.9985942
4.0,0.005108593963086605,0.99859321
2.0,0.0042481860145926476,0.99859222
7.0,0.003208023263141513,0.99859123
8.0,0.0018679361091926694,0.99859024
3.0,0.00566675141453743,0.99858925
8.0,0.007415584288537502,0.99858826
2.0,0.0025149048306047916,0.99858727
2.0,0.003088698722422123,0.99858628
5.0,0.010099302977323532,0.99858529
5.0,0.00443584518507123,0.9985843
8.0,0.012970571406185627,0.99858331
4.0,0.022179368883371353,0.99858232
7.0,0.01191892009228468,0.99858133
6.0,0.017879117280244827,0.99858034
8.0,0.030453911051154137,0.99857935
6.0,0.0013986320700496435,0.99857836
3.0,0.008077145554125309,0.99857737
5.0,0.00699587119743228,0.99857638
7.0,0.008367969654500484,0.99857539
4.0,0.005594415124505758,0.9985744
6.0,0.00923412200063467,0.99857341
3.0,0.0017437107162550092,0.99857242
8.0,0.0052748750895261765,0.99857143
6.0,0.008747094310820103,0.99857044
2.0,0.016484595835208893,0.99856945
2.0,0.0055553000420331955,0.99856846
2.0,0.03492748364806175,0.99856747
5.0,0.0010522285010665655,0.99856648
2.0,0.005318410694599152,0.99856549
1.0,0.002921424340456724,0.9985645
2.0,0.020303169265389442,0.99856351
2.0,0.006284876726567745,0.99856252
8.0,0.004138709511607885,0.99856153
7.0,0.023923423141241074,0.99856054
4.0,0.011210259050130844,0.99855955
4.0,0.002933923155069351,0.99855856
1.0,0.0019118830095976591,0.99855757
5.0,0.008955908939242363,0.99855658
4.0,0.00975257158279419,0.99855559
3.0,0.0007718086126260459,0.9985546
5.0,0.004283572547137737,0.99855361
6.0,0.009887389838695526,0.99855262
6.0,0.007867788895964622,0.99855163
4.0,0.02991591952741146,0.99855064
6.0,0.001983718015253544,0.99854965
10.0,0.006512911058962345,0.99854866
7.0,0.027263343334197998,0.99854767
1.0,0.018738361075520515,0.99854668
3.0,0.006780372001230717,0.99854569
7.0,0.005851238965988159,0.9985447
3.0,0.011587511748075485,0.99854371
2.0,0.009434117935597897,0.99854272
7.0,0.0036189889069646597,0.99854173
2.0,0.0076689887791872025,0.99854074
3.0,0.02261609025299549,0.99853975
4.0,0.00820188969373703,0.99853876
3.0,0.01626366563141346,0.99853777
3.0,0.017278864979743958,0.99853678
4.0,0.011487585492432117,0.99853579
2.0,0.01220641192048788,0.9985348
4.0,0.025350414216518402,0.99853381
3.0,0.002671211725100875,0.99853282
3.0,0.007300346624106169,0.99853183
5.0,0.003474315395578742,0.99853084
5.0,0.03608157858252525,0.99852985
3.0,0.00875716283917427,0.99852886
7.0,0.010215741582214832,0.99852787
8.0,0.01341783907264471,0.99852688
4.0,0.009964658878743649,0.99852589
2.0,0.004511833656579256,0.9985249
6.0,0.01880568452179432,0.99852391
5.0,0.0016426878282800317,0.99852292
5.0,0.007781969383358955,0.99852193
6.0,0.012877820059657097,0.99852094
2.0,0.0017583392327651381,0.99851995
3.0,0.00157823390327394,0.99851896
5.0,0.008806303143501282,0.99851797
0.0,0.009304333478212357,0.99851698
4.0,0.021579546853899956,0.99851599
2.0,0.009220694191753864,0.998515
5.0,0.01752467453479767,0.99851401
2.0,0.012579159811139107,0.99851302
6.0,0.003162840846925974,0.99851203
4.0,0.007160867564380169,0.99851104
5.0,0.007183662615716457,0.99851005
6.0,0.00612211599946022,0.99850906
1.0,0.009013154543936253,0.99850807
8.0,0.004979519173502922,0.99850708
4.0,0.02294039912521839,0.99850609
5.0,0.0034101970959454775,0.9985051
7.0,0.004244558047503233,0.99850411
7.0,0.003852866357192397,0.99850312
8.0,0.0008402359089814126,0.99850213
2.0,0.0022031276021152735,0.99850114
7.0,0.017788587138056755,0.99850015
6.0,0.007212910335510969,0.99849916
2.0,0.0035585653968155384,0.99849817
5.0,0.01373885665088892,0.99849718
5.0,0.0030610989779233932,0.99849619
6.0,0.013993954285979271,0.9984952
4.0,0.00975822750478983,0.99849421
3.0,0.002416784642264247,0.99849322
5.0,0.007785317488014698,0.99849223
2.0,0.0070467437617480755,0.99849124
3.0,0.008964828215539455,0.99849025
7.0,0.007518386468291283,0.99848926
4.0,0.006108089815825224,0.99848827
4.0,0.0040620071813464165,0.99848728
6.0,0.00208861380815506,0.99848629
6.0,0.010843483731150627,0.9984853
4.0,0.01966661587357521,0.99848431
6.0,0.0029525980353355408,0.99848332
5.0,0.000629840767942369,0.99848233
6.0,0.004412926267832518,0.99848134
6.0,0.008048467338085175,0.99848035
1.0,0.017102284356951714,0.99847936
4.0,0.015803199261426926,0.99847837
6.0,0.006381857208907604,0.99847738
4.0,0.0011703709606081247,0.99847639
2.0,0.02114214561879635,0.9984754
8.0,0.0024975151754915714,0.99847441
5.0,0.00840759091079235,0.99847342
5.0,0.013564113527536392,0.99847243
4.0,0.005669129081070423,0.99847144
7.0,0.024494489654898643,0.99847045
6.0,0.009292508475482464,0.99846946
5.0,0.009848968125879765,0.99846847
6.0,0.005425188224762678,0.99846748
4.0,0.010157706215977669,0.99846649
4.0,0.011848916299641132,0.9984655
6.0,0.009829557500779629,0.99846451
4.0,0.011244121938943863,0.99846352
6.0,0.00417023291811347,0.99846253
2.0,0.0032669231295585632,0.99846154
5.0,0.003481733612716198,0.99846055
6.0,0.00840061530470848,0.99845956
7.0,0.019644787535071373,0.99845857
2.0,0.0034184313844889402,0.99845758
3.0,0.009733513928949833,0.99845659
2.0,0.004647573456168175,0.9984556
3.0,0.002384873339906335,0.99845461
4.0,0.0036354060284793377,0.99845362
1.0,0.021640058606863022,0.99845263
5.0,0.00890251062810421,0.99845164
6.0,0.01797231286764145,0.99845065
6.0,0.0009692393359728158,0.99844966
3.0,0.006576412823051214,0.99844867
5.0,0.004836210981011391,0.99844768
5.0,0.0032216282561421394,0.99844669
1.0,0.006984978914260864,0.9984457
6.0,0.0062741865403950214,0.99844471
2.0,0.010393727570772171,0.99844372
1.0,0.010038016363978386,0.99844273
9.0,0.012765440158545971,0.99844174
5.0,0.009616648778319359,0.99844075
2.0,0.010018717497587204,0.99843976
3.0,0.014267927967011929,0.99843877
5.0,0.019434627145528793,0.99843778
8.0,0.01794610358774662,0.99843679
7.0,0.009234318509697914,0.9984358
1.0,0.011275987140834332,0.99843481
6.0,0.0028528403490781784,0.99843382
5.0,0.0017115154769271612,0.99843283
6.0,0.0028406064957380295,0.99843184
2.0,0.005520312115550041,0.99843085
4.0,0.01415218785405159,0.99842986
1.0,0.0360037200152874,0.99842887
5.0,0.006862957496196032,0.99842788
5.0,0.017562637105584145,0.99842689
3.0,0.004114978946745396,0.9984259
7.0,0.013148194178938866,0.99842491
6.0,0.016787350177764893,0.99842392
6.0,0.007344982586801052,0.99842293
9.0,0.008564641699194908,0.99842194
4.0,0.009905379265546799,0.99842095
3.0,0.010385500267148018,0.99841996
4.0,0.012163604609668255,0.99841897
3.0,0.00938619114458561,0.99841798
5.0,0.005148647353053093,0.99841699
5.0,0.015390493907034397,0.998416
3.0,0.027532292529940605,0.99841501
4.0,0.007233481388539076,0.99841402
7.0,0.014419186860322952,0.99841303
5.0,0.004613377153873444,0.99841204
4.0,0.009018657729029655,0.99841105
6.0,0.017830608412623405,0.99841006
3.0,0.00748804584145546,0.99840907
5.0,0.02769589051604271,0.99840808
6.0,0.017640113830566406,0.99840709
5.0,0.009535819292068481,0.9984061
2.0,0.013347990810871124,0.99840511
3.0,0.017008375376462936,0.99840412
3.0,0.012637367472052574,0.99840313
8.0,0.010801694355905056,0.99840214
5.0,0.01377774402499199,0.99840115
4.0,0.0037947925738990307,0.99840016
5.0,0.004958782810717821,0.99839917
6.0,0.02852058783173561,0.99839818
0.0,0.02966691367328167,0.99839719
7.0,0.01215654332190752,0.9983962
1.0,0.0022063329815864563,0.99839521
5.0,0.026879500597715378,0.99839422
8.0,0.001847056788392365,0.99839323
5.0,0.004421408288180828,0.99839224
6.0,0.006652520503848791,0.99839125
7.0,0.013792451471090317,0.99839026
9.0,0.027307791635394096,0.99838927
3.0,0.013111553154885769,0.99838828
4.0,0.023893313482403755,0.99838729
5.0,0.004211686551570892,0.9983863
8.0,0.004619980230927467,0.99838531
5.0,0.00499590253457427,0.99838432
6.0,0.007659044116735458,0.99838333
4.0,0.007606755010783672,0.99838234
5.0,0.012862649746239185,0.99838135
4.0,0.006442300975322723,0.99838036
5.0,0.011203478090465069,0.99837937
6.0,0.008508030325174332,0.99837838
7.0,0.018911780789494514,0.99837739
1.0,0.018906142562627792,0.9983764
2.0,0.007564772851765156,0.99837541
3.0,0.008692591451108456,0.99837442
9.0,0.001549744512885809,0.99837343
5.0,0.010103100910782814,0.99837244
1.0,0.0037208746653050184,0.99837145
4.0,0.020356638357043266,0.99837046
1.0,0.0052483403123915195,0.99836947
4.0,0.004618775565177202,0.99836848
5.0,0.00636738957837224,0.99836749
3.0,0.003622312331572175,0.9983665
5.0,0.006562226917594671,0.99836551
7.0,0.004905156325548887,0.99836452
6.0,0.009562134742736816,0.99836353
2.0,0.0049193543381989,0.99836254
7.0,0.012324830517172813,0.99836155
5.0,0.024297164753079414,0.99836056
7.0,0.008024030365049839,0.99835957
3.0,0.002316264668479562,0.99835858
4.0,0.007296228781342506,0.99835759
6.0,0.003619082970544696,0.9983566
7.0,0.016544966027140617,0.99835561
3.0,0.018377309665083885,0.99835462
5.0,0.005384894087910652,0.99835363
3.0,0.0037334230728447437,0.99835264
6.0,0.006469911430031061,0.99835165
5.0,0.007058261893689632,0.99835066
4.0,0.027681205421686172,0.99834967
6.0,0.010761604644358158,0.99834868
8.0,0.013583236373960972,0.99834769
3.0,0.02835530787706375,0.9983467
12.0,0.0023089246824383736,0.99834571
3.0,0.009653037413954735,0.99834472
4.0,0.0015493560349568725,0.99834373
4.0,0.011178189888596535,0.99834274
7.0,0.013206609524786472,0.99834175
6.0,0.0016640013782307506,0.99834076
5.0,0.023786604404449463,0.99833977
6.0,0.0013932056026533246,0.99833878
10.0,0.0025431462563574314,0.99833779
3.0,0.02612992376089096,0.9983368
5.0,0.031748756766319275,0.99833581
6.0,0.0038129091262817383,0.99833482
11.0,0.005614256486296654,0.99833383
7.0,0.00983023177832365,0.99833284
7.0,0.0186728797852993,0.99833185
6.0,0.013245278038084507,0.99833086
7.0,0.027247408404946327,0.99832987
6.0,0.012537098489701748,0.99832888
6.0,0.020191676914691925,0.99832789
3.0,0.02744639478623867,0.9983269
7.0,0.010761125944554806,0.99832591
9.0,0.024251561611890793,0.99832492
3.0,0.016357045620679855,0.99832393
7.0,0.0060070836916565895,0.99832294
7.0,0.01184412743896246,0.99832195
5.0,0.00831687729805708,0.99832096
3.0,0.011235062964260578,0.99831997
6.0,0.0030215492006391287,0.99831898
7.0,0.0010174629278481007,0.99831799
2.0,0.012653800658881664,0.998317
5.0,0.004455721937119961,0.99831601
6.0,0.00708410469815135,0.99831502
5.0,0.01515610795468092,0.99831403
3.0,0.005870183929800987,0.99831304
6.0,0.0036122731398791075,0.99831205
8.0,0.002731616608798504,0.99831106
3.0,0.005915898829698563,0.99831007
5.0,0.00811876729130745,0.99830908
5.0,0.01048828661441803,0.99830809
6.0,0.0053593674674630165,0.9983071
7.0,0.013821191154420376,0.99830611
2.0,0.009691521525382996,0.99830512
5.0,0.024928156286478043,0.99830413
2.0,0.006637584418058395,0.99830314
6.0,0.0018846816383302212,0.99830215
3.0,0.005475432612001896,0.99830116
4.0,0.02701098844408989,0.99830017
2.0,0.005592587403953075,0.99829918
8.0,0.0030803182162344456,0.99829819
7.0,0.0046221427619457245,0.9982972
6.0,0.013262011110782623,0.99829621
5.0,0.009503735229372978,0.99829522
7.0,0.004447904881089926,0.99829423
6.0,0.01707557961344719,0.99829324
3.0,0.0020711878314614296,0.99829225
5.0,0.01939651556313038,0.99829126
2.0,0.011856067925691605,0.99829027
4.0,0.0190040934830904,0.99828928
3.0,0.013025364838540554,0.99828829
4.0,0.006300719920545816,0.9982873
7.0,0.006069781258702278,0.99828631
5.0,0.006742261815816164,0.99828532
6.0,0.00758284330368042,0.99828433
8.0,0.008843527175486088,0.99828334
4.0,0.0065307035110890865,0.99828235
5.0,0.007166325114667416,0.99828136
6.0,0.0032912185415625572,0.99828037
8.0,0.007552746217697859,0.99827938
3.0,0.02509714849293232,0.99827839
5.0,0.006983680184930563,0.9982774
6.0,0.014854049310088158,0.99827641
5.0,0.003396140644326806,0.99827542
5.0,0.00982615351676941,0.99827443
6.0,0.014861466363072395,0.99827344
7.0,0.03169480711221695,0.99827245
5.0,0.009330188855528831,0.99827146
5.0,0.0023440122604370117,0.99827047
5.0,0.0049885534681379795,0.99826948
6.0,0.007920904085040092,0.99826849
4.0,0.013110456056892872,0.9982675
5.0,0.023704688996076584,0.99826651
8.0,0.01010503713041544,0.99826552
5.0,0.006737854797393084,0.99826453
8.0,0.004713625181466341,0.99826354
7.0,0.008610681630671024,0.99826255
5.0,0.009231902658939362,0.99826156
24.0,0.01927555911242962,0.99826057
8.0,0.010708501562476158,0.99825958
3.0,0.008948583155870438,0.99825859
3.0,0.01585458405315876,0.9982576
5.0,0.008329855278134346,0.99825661
2.0,0.00581642659381032,0.99825562
5.0,0.007883677259087563,0.99825463
5.0,0.010074876248836517,0.99825364
6.0,0.008610696531832218,0.99825265
3.0,0.002513450337573886,0.99825166
5.0,0.011312986724078655,0.99825067
5.0,0.002789877587929368,0.99824968
6.0,0.001783094136044383,0.99824869
7.0,0.0022733905352652073,0.9982477
5.0,0.019675400108098984,0.99824671
7.0,0.002997669158503413,0.99824572
6.0,0.015590251423418522,0.99824473
5.0,0.013472841121256351,0.99824374
7.0,0.007193778641521931,0.99824275
9.0,0.0068682711571455,0.99824176
4.0,0.013690527528524399,0.99824077
5.0,0.011966375634074211,0.99823978
4.0,0.0015468052588403225,0.99823879
1.0,0.0024724400136619806,0.9982378
6.0,0.008289758116006851,0.99823681
3.0,0.0018570442916825414,0.99823582
6.0,0.006376785691827536,0.99823483
8.0,0.008234738372266293,0.99823384
3.0,0.02193678542971611,0.99823285
9.0,0.009296976029872894,0.99823186
3.0,0.002841596957296133,0.99823087
4.0,0.0024415371008217335,0.99822988
4.0,0.03682617098093033,0.99822889
7.0,0.010207993909716606,0.9982279
8.0,0.0032485215924680233,0.99822691
6.0,0.014697952196002007,0.99822592
5.0,0.027475440874695778,0.99822493
5.0,0.0010098180500790477,0.99822394
4.0,0.0025770924985408783,0.99822295
2.0,0.013257958926260471,0.99822196
8.0,0.0037735484074801207,0.99822097
5.0,0.0029534446075558662,0.99821998
4.0,0.007893146015703678,0.99821899
8.0,0.019620811566710472,0.998218
8.0,0.01584390550851822,0.99821701
3.0,0.004886972717940807,0.99821602
6.0,0.017462406307458878,0.99821503
4.0,0.003992759622633457,0.99821404
5.0,0.004426079802215099,0.99821305
5.0,0.010455927811563015,0.99821206
7.0,0.009666497819125652,0.99821107
13.0,0.015584802255034447,0.99821008
6.0,0.0029501602984964848,0.99820909
18.0,0.010355828329920769,0.9982081
4.0,0.016723794862627983,0.99820711
13.0,0.0041110399179160595,0.99820612
6.0,0.006111975759267807,0.99820513
6.0,0.008119971491396427,0.99820414
8.0,0.0031830081716179848,0.99820315
6.0,0.013325316831469536,0.99820216
6.0,0.0038383728824555874,0.99820117
5.0,0.01494925282895565,0.99820018
8.0,0.012448878027498722,0.99819919
10.0,0.012663809582591057,0.9981982
2.0,0.024109944701194763,0.99819721
7.0,0.009746961295604706,0.99819622
1.0,0.016124986112117767,0.99819523
7.0,0.023202525451779366,0.99819424
5.0,0.010970771312713623,0.99819325
7.0,0.014987300150096416,0.99819226
5.0,0.010098552331328392,0.99819127
5.0,0.002242479007691145,0.99819028
6.0,0.021607518196105957,0.99818929
5.0,0.009773589670658112,0.9981883
6.0,0.017236554995179176,0.99818731
5.0,0.003743405919522047,0.99818632
5.0,0.004231290426105261,0.99818533
4.0,0.00191991135943681,0.99818434
12.0,0.002697737654671073,0.99818335
4.0,0.010681604035198689,0.99818236
5.0,0.00762316957116127,0.99818137
6.0,0.01030739676207304,0.99818038
9.0,0.01854957640171051,0.99817939
8.0,0.008948300033807755,0.9981784
6.0,0.006542528979480267,0.99817741
8.0,0.01053904090076685,0.99817642
7.0,0.013028183951973915,0.99817543
4.0,0.010693197138607502,0.99817444
9.0,0.013378237374126911,0.99817345
2.0,0.0032300055027008057,0.99817246
5.0,0.010987208224833012,0.99817147
6.0,0.007251249626278877,0.99817048
5.0,0.010655286721885204,0.99816949
9.0,0.023371579125523567,0.9981685
10.0,0.012398216873407364,0.99816751
9.0,0.002388880355283618,0.99816652
4.0,0.027086833491921425,0.99816553
5.0,0.004096314311027527,0.99816454
7.0,0.008256005123257637,0.99816355
6.0,0.028337419033050537,0.99816256
5.0,0.012106853537261486,0.99816157
6.0,0.016277320683002472,0.99816058
8.0,0.006685326807200909,0.99815959
4.0,0.007256724871695042,0.9981586
4.0,0.008010316640138626,0.99815761
6.0,0.0017923121340572834,0.99815662
6.0,0.010045502334833145,0.99815563
1.0,0.016891907900571823,0.99815464
8.0,0.02079789899289608,0.99815365
6.0,0.017244184389710426,0.99815266
6.0,0.002797625958919525,0.99815167
7.0,0.007199788931757212,0.99815068
10.0,0.00392236327752471,0.99814969
6.0,0.004375950898975134,0.9981487
8.0,0.0353926345705986,0.99814771
7.0,0.004406134597957134,0.99814672
8.0,0.01570398174226284,0.99814573
5.0,0.006685107946395874,0.99814474
16.0,0.008913681842386723,0.99814375
7.0,0.00420319614931941,0.99814276
9.0,0.0038936210330575705,0.99814177
6.0,0.0006124185165390372,0.99814078
8.0,0.00405806815251708,0.99813979
4.0,0.009815755300223827,0.9981388
4.0,0.011001831851899624,0.99813781
5.0,0.009325088933110237,0.99813682
6.0,0.004869171418249607,0.99813583
9.0,0.01367929670959711,0.99813484
7.0,0.00654461607336998,0.99813385
10.0,0.002855164697393775,0.99813286
8.0,0.007419419474899769,0.99813187
7.0,0.0049154129810631275,0.99813088
7.0,0.01017702091485262,0.99812989
9.0,0.00901299063116312,0.9981289
6.0,0.01369556225836277,0.99812791
5.0,0.0048242779448628426,0.99812692
10.0,0.010283295065164566,0.99812593
11.0,0.0011522180866450071,0.99812494
6.0,0.0029263696633279324,0.99812395
9.0,0.008345915004611015,0.99812296
6.0,0.012933808378875256,0.99812197
6.0,0.011326643638312817,0.99812098
14.0,0.004246056079864502,0.99811999
5.0,0.01954236626625061,0.998119
4.0,0.002567554358392954,0.99811801
7.0,0.013167399913072586,0.99811702
9.0,0.01140942145138979,0.99811603
6.0,0.0018117439467459917,0.99811504
8.0,0.0061735850758850574,0.99811405
10.0,0.006071716081351042,0.99811306
8.0,0.007723942864686251,0.99811207
5.0,0.005973780527710915,0.99811108
11.0,0.007695941254496574,0.99811009
2.0,0.001469269278459251,0.9981091
8.0,0.024663975462317467,0.99810811
9.0,0.012514540925621986,0.99810712
4.0,0.005441452842205763,0.99810613
6.0,0.017426546663045883,0.99810514
11.0,0.002088583540171385,0.99810415
6.0,0.012400927022099495,0.99810316
5.0,0.002467651152983308,0.99810217
5.0,0.006839399226009846,0.99810118
6.0,0.022608112543821335,0.99810019
6.0,0.022247035056352615,0.9980992
7.0,0.0031347486656159163,0.99809821
4.0,0.015241068787872791,0.99809722
7.0,0.005621728021651506,0.99809623
6.0,0.017315680161118507,0.99809524
3.0,0.023600395768880844,0.99809425
11.0,0.009286819957196712,0.99809326
6.0,0.0026484443806111813,0.99809227
9.0,0.002135172951966524,0.99809128
8.0,0.0070877340622246265,0.99809029
7.0,0.01551527064293623,0.9980893
8.0,0.0017459715018048882,0.99808831
7.0,0.014128690585494041,0.99808732
7.0,0.007303282152861357,0.99808633
6.0,0.012655729427933693,0.99808534
4.0,0.013446669094264507,0.99808435
9.0,0.007743080612272024,0.99808336
6.0,0.0036331461742520332,0.99808237
8.0,0.00595486257225275,0.99808138
6.0,0.006886932998895645,0.99808039
6.0,0.01104973815381527,0.9980794
4.0,0.0025234112981706858,0.99807841
8.0,0.0014408512506633997,0.99807742
5.0,0.008018534630537033,0.99807643
2.0,0.005625052377581596,0.99807544
7.0,0.014408119022846222,0.99807445
9.0,0.0033203845378011465,0.99807346
10.0,0.02759719453752041,0.99807247
7.0,0.004280202090740204,0.99807148
6.0,0.001006840611808002,0.99807049
5.0,0.013859393075108528,0.9980695
7.0,0.0013002734631299973,0.99806851
3.0,0.009229938499629498,0.99806752
8.0,0.012630634009838104,0.99806653
5.0,0.0030381581746041775,0.99806554
5.0,0.007628146093338728,0.99806455
4.0,0.02012464962899685,0.99806356
7.0,0.02137741819024086,0.99806257
7.0,0.009687907062470913,0.99806158
8.0,0.006314155645668507,0.99806059
4.0,0.016219712793827057,0.9980596
5.0,0.0016972296871244907,0.99805861
4.0,0.00487937405705452,0.99805762
4.0,0.0050451927818357944,0.99805663
10.0,0.01107358280569315,0.99805564
6.0,0.012036397121846676,0.99805465
8.0,0.002836385974660516,0.99805366
5.0,0.005822186823934317,0.99805267
6.0,0.010516281239688396,0.99805168
7.0,0.004998184274882078,0.99805069
7.0,0.017130743712186813,0.9980497
4.0,0.017861120402812958,0.99804871
8.0,0.005653048399835825,0.99804772
9.0,0.0007620130782015622,0.99804673
7.0,0.012121486477553844,0.99804574
9.0,0.0026409365236759186,0.99804475
2.0,0.0005679239984601736,0.99804376
8.0,0.010490291751921177,0.99804277
8.0,0.0074382065795362,0.99804178
8.0,0.014741092920303345,0.99804079
7.0,0.009887933731079102,0.9980398
7.0,0.003863187273964286,0.99803881
10.0,0.015582204796373844,0.99803782
7.0,0.0011479613604024053,0.99803683
6.0,0.012353883124887943,0.99803584
5.0,0.003288090694695711,0.99803485
9.0,0.00047604183782823384,0.99803386
8.0,0.014361327514052391,0.99803287
9.0,0.004513046704232693,0.99803188
5.0,0.006046914961189032,0.99803089
6.0,0.0036415383219718933,0.9980299
8.0,0.0014663394540548325,0.99802891
10.0,0.00410674000158906,0.99802792
6.0,0.010476033203303814,0.99802693
6.0,0.005604049190878868,0.99802594
5.0,0.00959576666355133,0.99802495
12.0,0.005091916304081678,0.99802396
10.0,0.018523601815104485,0.99802297
6.0,0.004673906601965427,0.99802198
9.0,0.005058593582361937,0.99802099
8.0,0.008442454040050507,0.99802
6.0,0.00946640595793724,0.99801901
7.0,0.010511869564652443,0.99801802
4.0,0.0017088219756260514,0.99801703
6.0,0.004567352589219809,0.99801604
6.0,0.0038146814331412315,0.99801505
4.0,0.017201781272888184,0.99801406
7.0,0.015619378536939621,0.99801307
7.0,0.001502730417996645,0.99801208
6.0,0.012044137343764305,0.99801109
2.0,0.021703392267227173,0.9980101
8.0,0.01660299301147461,0.99800911
12.0,0.006982497870922089,0.99800812
9.0,0.022294510155916214,0.99800713
10.0,0.006078089587390423,0.99800614
8.0,0.008707217872142792,0.99800515
10.0,0.004701916594058275,0.99800416
8.0,0.004596734885126352,0.99800317
19.0,0.006026666145771742,0.99800218
10.0,0.01851819083094597,0.99800119
14.0,0.0038776169531047344,0.9980002
7.0,0.010247801430523396,0.99799921
7.0,0.009062698110938072,0.99799822
11.0,0.0026312777772545815,0.99799723
4.0,0.006940552499145269,0.99799624
8.0,0.004800703376531601,0.99799525
7.0,0.011440062895417213,0.99799426
8.0,0.01315203495323658,0.99799327
7.0,0.00440034456551075,0.99799228
7.0,0.003677754197269678,0.99799129
5.0,0.0013803110923618078,0.9979903
8.0,0.01324955653399229,0.99798931
8.0,0.00876836758106947,0.99798832
6.0,0.021107234060764313,0.99798733
10.0,0.007398227229714394,0.99798634
6.0,0.002505383687093854,0.99798535
9.0,0.01748795248568058,0.99798436
5.0,0.004064545966684818,0.99798337
8.0,0.007017866708338261,0.99798238
5.0,0.013429257087409496,0.99798139
7.0,0.013727947138249874,0.9979804
12.0,0.013214146718382835,0.99797941
10.0,0.00906321406364441,0.99797842
4.0,0.007329491898417473,0.99797743
13.0,0.007322664372622967,0.99797644
6.0,0.005533680785447359,0.99797545
8.0,0.009037804789841175,0.99797446
4.0,0.00935820396989584,0.99797347
10.0,0.0030340312514454126,0.99797248
4.0,0.010585702955722809,0.99797149
4.0,0.006909558083862066,0.9979705
6.0,0.004277219530194998,0.99796951
9.0,0.0018491041846573353,0.99796852
7.0,0.00588835496455431,0.99796753
9.0,0.015405021607875824,0.99796654
6.0,0.00697687640786171,0.99796555
5.0,0.003531502094119787,0.99796456
5.0,0.009142668917775154,0.99796357
10.0,0.01043043751269579,0.99796258
8.0,0.02002575993537903,0.99796159
20.0,0.0023342883214354515,0.9979606
8.0,0.013929392211139202,0.99795961
8.0,0.009136926382780075,0.99795862
8.0,0.004677618388086557,0.99795763
11.0,0.022465502843260765,0.99795664
6.0,0.002888944000005722,0.99795565
6.0,0.012111075222492218,0.99795466
5.0,0.001614658161997795,0.99795367
7.0,0.021249180659651756,0.99795268
7.0,0.01033221185207367,0.99795169
12.0,0.005077003035694361,0.9979507
6.0,0.0013804008485749364,0.99794971
7.0,0.01705586165189743,0.99794872
8.0,0.020133089274168015,0.99794773
7.0,0.019880279898643494,0.99794674
10.0,0.0027494023088365793,0.99794575
5.0,0.011415135115385056,0.99794476
6.0,0.010568487457931042,0.99794377
7.0,0.014648637734353542,0.99794278
6.0,0.01457279548048973,0.99794179
6.0,0.003992040175944567,0.9979408
10.0,0.006572290323674679,0.99793981
8.0,0.01881580427289009,0.99793882
8.0,0.016463134437799454,0.99793783
8.0,0.009778079576790333,0.99793684
6.0,0.010294366627931595,0.99793585
10.0,0.003655864391475916,0.99793486
