episode_rewards,losses,eps_history
10.0,0.001422144821844995,0.0
12.0,0.005669028963893652,0.0
12.0,0.006188935600221157,0.0
8.0,0.002419710159301758,0.0
7.0,0.002035344485193491,0.0
14.0,0.001442220527678728,0.0
6.0,0.001298824092373252,0.0
13.0,0.005299961194396019,0.0
9.0,0.00232948106713593,0.0
14.0,0.0011868459405377507,0.0
11.0,0.0006264955154620111,0.0
18.0,0.002129551023244858,0.0
6.0,0.0007627805462107062,0.0
12.0,0.0020033670589327812,0.0
29.0,0.0017824668902903795,0.0
9.0,0.0023972499184310436,0.0
19.0,0.002816920168697834,0.0
16.0,0.0027425456792116165,0.0
12.0,0.002448851941153407,0.0
10.0,0.003530518151819706,0.0
14.0,0.0010961428051814437,0.0
11.0,0.0011386449914425611,0.0
12.0,0.0022387171629816294,0.0
13.0,0.001742395805194974,0.0
13.0,0.0011470403987914324,0.0
9.0,0.0007488923147320747,0.0
11.0,0.0015995148569345474,0.0
8.0,0.0038150085601955652,0.0
22.0,0.0018812974449247122,0.0
11.0,0.0009976925794035196,0.0
11.0,0.004592813551425934,0.0
12.0,0.0025551144499331713,0.0
15.0,0.0033360689412802458,0.0
12.0,0.0019272625213488936,0.0
13.0,0.00044767334475181997,0.0
6.0,0.001597714377567172,0.0
6.0,0.001956266351044178,0.0
13.0,0.0013507730327546597,0.0
5.0,0.0018927890341728926,0.0
8.0,0.0023551229387521744,0.0
12.0,0.003267834894359112,0.0
15.0,0.001572775887325406,0.0
13.0,0.0014108727918937802,0.0
9.0,0.0025747576728463173,0.0
14.0,0.004162997007369995,0.0
13.0,0.0013810140080749989,0.0
15.0,0.0032982476986944675,0.0
8.0,0.001546376501210034,0.0
9.0,0.0011536434758454561,0.0
13.0,0.001377572538331151,0.0
6.0,0.0019137279596179724,0.0
17.0,0.0007526670815423131,0.0
13.0,0.002796116517856717,0.0
12.0,0.0021519986912608147,0.0
13.0,0.0021895228419452906,0.0
9.0,0.007144488859921694,0.0
8.0,0.0013622809201478958,0.0
12.0,0.0038309257943183184,0.0
9.0,0.001795928692445159,0.0
9.0,0.0013771734666079283,0.0
3.0,0.00045649820822291076,0.0
10.0,0.0007499777129851282,0.0
17.0,0.003468208946287632,0.0
13.0,0.0021444852463901043,0.0
6.0,0.010876725427806377,0.0
7.0,0.001173331867903471,0.0
14.0,0.0013064744416624308,0.0
11.0,0.002307610120624304,0.0
10.0,0.001660180976614356,0.0
7.0,0.003586246632039547,0.0
11.0,0.0024590950924903154,0.0
12.0,0.0007861781632527709,0.0
22.0,0.002746755722910166,0.0
16.0,0.0033726952970027924,0.0
7.0,0.005269746761769056,0.0
14.0,0.0014152080984786153,0.0
12.0,0.0012340140528976917,0.0
6.0,0.0018717966740950942,0.0
8.0,0.00151826033834368,0.0
6.0,0.002457055728882551,0.0
5.0,0.0018315777415409684,0.0
9.0,0.008032187819480896,0.0
12.0,0.0029488769359886646,0.0
19.0,0.0021071797236800194,0.0
11.0,0.0016864510253071785,0.0
12.0,0.002330603078007698,0.0
17.0,0.003174710087478161,0.0
12.0,0.005752469412982464,0.0
12.0,0.0012273937463760376,0.0
10.0,0.001339987269602716,0.0
13.0,0.002993558067828417,0.0
14.0,0.002360762096941471,0.0
11.0,0.0037909261882305145,0.0
10.0,0.007970905862748623,0.0
12.0,0.0018176957964897156,0.0
8.0,0.004819605499505997,0.0
13.0,0.0019998913630843163,0.0
12.0,0.0020252056419849396,0.0
10.0,0.014257395640015602,0.0
14.0,0.0022461102344095707,0.0
12.0,0.007199971005320549,0.0
12.0,0.0022174306213855743,0.0
10.0,0.0024365077260881662,0.0
9.0,0.004503341857343912,0.0
14.0,0.0034574316814541817,0.0
9.0,0.006651453673839569,0.0
7.0,0.0031509362161159515,0.0
9.0,0.0050925398245453835,0.0
10.0,0.023307453840970993,0.0
6.0,0.00387901091016829,0.0
10.0,0.0012371535412967205,0.0
6.0,0.001905187964439392,0.0
7.0,0.004132170230150223,0.0
13.0,0.00563604012131691,0.0
27.0,0.010259050875902176,0.0
4.0,0.0009017758420668542,0.0
8.0,0.002420294564217329,0.0
3.0,0.0023406101390719414,0.0
7.0,0.0018085974734276533,0.0
8.0,0.0028185280971229076,0.0
23.0,0.0024120640009641647,0.0
8.0,0.000931789050810039,0.0
8.0,0.001479355152696371,0.0
13.0,0.0010741353034973145,0.0
5.0,0.001658306922763586,0.0
16.0,0.006095719989389181,0.0
12.0,0.0004377189325168729,0.0
16.0,0.0018110314849764109,0.0
12.0,0.0009826634777709842,0.0
8.0,0.0010556429624557495,0.0
10.0,0.0014962481800466776,0.0
13.0,0.00880221463739872,0.0
8.0,0.0014449707232415676,0.0
6.0,0.005906668026000261,0.0
15.0,0.0012202138314023614,0.0
10.0,0.0015608944231644273,0.0
12.0,0.0013235572259873152,0.0
11.0,0.0015808858443051577,0.0
10.0,0.0034856577403843403,0.0
12.0,0.010487690567970276,0.0
10.0,0.006147298961877823,0.0
8.0,0.014781570062041283,0.0
7.0,0.0013597075594589114,0.0
12.0,0.001338833593763411,0.0
13.0,0.009837884455919266,0.0
15.0,0.008421213366091251,0.0
15.0,0.0022010277025401592,0.0
12.0,0.0019370029913261533,0.0
20.0,0.003793191397562623,0.0
12.0,0.014710626564919949,0.0
8.0,0.003361673327162862,0.0
9.0,0.0014721204061061144,0.0
22.0,0.0007324423058889806,0.0
13.0,0.00483317393809557,0.0
10.0,0.0020471736788749695,0.0
8.0,0.0020566596649587154,0.0
11.0,0.0008252555853687227,0.0
7.0,0.0015384715516120195,0.0
7.0,0.007137477397918701,0.0
13.0,0.004134721122682095,0.0
10.0,0.0012149936519563198,0.0
12.0,0.0018607806414365768,0.0
12.0,0.0015627257525920868,0.0
12.0,0.002233288250863552,0.0
14.0,0.00354965403676033,0.0
15.0,0.0012845632154494524,0.0
11.0,0.0016175922937691212,0.0
12.0,0.004341698717325926,0.0
8.0,0.0012426781468093395,0.0
8.0,0.0011183861643075943,0.0
15.0,0.0035049463622272015,0.0
12.0,0.0009031685767695308,0.0
2.0,0.0027982587926089764,0.0
20.0,0.001518499106168747,0.0
6.0,0.00880460161715746,0.0
18.0,0.0018810633337125182,0.0
12.0,0.0031378702260553837,0.0
16.0,0.001021158299408853,0.0
10.0,0.000926151464227587,0.0
14.0,0.0030840649269521236,0.0
8.0,0.0019352479139342904,0.0
13.0,0.008644926361739635,0.0
6.0,0.000585344503633678,0.0
24.0,0.004861173219978809,0.0
7.0,0.0019251597113907337,0.0
11.0,0.0011844850378111005,0.0
8.0,0.0036644027568399906,0.0
10.0,0.0042453124187886715,0.0
10.0,0.03163178637623787,0.0
8.0,0.011930907145142555,0.0
8.0,0.008028380572795868,0.0
13.0,0.009475616738200188,0.0
10.0,0.013337047770619392,0.0
6.0,0.0058768270537257195,0.0
11.0,0.016404584050178528,0.0
15.0,0.004486573860049248,0.0
16.0,0.007512308191508055,0.0
13.0,0.01460128091275692,0.0
8.0,0.01338760182261467,0.0
10.0,0.0221119187772274,0.0
9.0,0.010968699119985104,0.0
11.0,0.005191251169890165,0.0
17.0,0.004520372487604618,0.0
5.0,0.0030596060678362846,0.0
9.0,0.01080657634884119,0.0
4.0,0.003723578527569771,0.0
5.0,0.0042503271251916885,0.0
13.0,0.00614853436127305,0.0
13.0,0.007119865622371435,0.0
5.0,0.0037338773254305124,0.0
6.0,0.007722713518887758,0.0
13.0,0.006308985874056816,0.0
6.0,0.004008643329143524,0.0
9.0,0.009786903858184814,0.0
12.0,0.006387200206518173,0.0
11.0,0.008767126128077507,0.0
13.0,0.006062889471650124,0.0
13.0,0.008363989181816578,0.0
9.0,0.0063414787873625755,0.0
15.0,0.003892189357429743,0.0
6.0,0.008015232160687447,0.0
17.0,0.011650954373180866,0.0
15.0,0.007906036451458931,0.0
11.0,0.003763885237276554,0.0
14.0,0.008722074329853058,0.0
10.0,0.007188661023974419,0.0
12.0,0.002660617232322693,0.0
16.0,0.011105837300419807,0.0
10.0,0.003518617246299982,0.0
13.0,0.009465142153203487,0.0
14.0,0.011809350922703743,0.0
11.0,0.003984501119703054,0.0
13.0,0.00756938848644495,0.0
17.0,0.012320248410105705,0.0
7.0,0.003677159547805786,0.0
8.0,0.006497501395642757,0.0
5.0,0.006255399435758591,0.0
6.0,0.0058107562363147736,0.0
13.0,0.007244071923196316,0.0
15.0,0.005545303225517273,0.0
5.0,0.006462906487286091,0.0
11.0,0.007481860928237438,0.0
11.0,0.0061740996316075325,0.0
21.0,0.0037565978709608316,0.0
16.0,0.010087037459015846,0.0
14.0,0.004052111878991127,0.0
13.0,0.00428001070395112,0.0
13.0,0.012645255774259567,0.0
4.0,0.003722177818417549,0.0
11.0,0.0037913857959210873,0.0
9.0,0.011048768647015095,0.0
9.0,0.005797212012112141,0.0
11.0,0.0028027454391121864,0.0
6.0,0.0027747200801968575,0.0
13.0,0.0018558254232630134,0.0
12.0,0.006439567543566227,0.0
5.0,0.009381591342389584,0.0
13.0,0.005367834586650133,0.0
14.0,0.004511961247771978,0.0
13.0,0.002893339842557907,0.0
5.0,0.004460467956960201,0.0
10.0,0.006517925299704075,0.0
13.0,0.002388219814747572,0.0
8.0,0.0025674551725387573,0.0
11.0,0.004639070481061935,0.0
6.0,0.0029646242037415504,0.0
16.0,0.006785034202039242,0.0
12.0,0.0075853317975997925,0.0
23.0,0.005207116715610027,0.0
10.0,0.0027732523158192635,0.0
9.0,0.0014761930797249079,0.0
11.0,0.0038696983829140663,0.0
8.0,0.0090609360486269,0.0
14.0,0.005958606023341417,0.0
11.0,0.002227677498012781,0.0
14.0,0.013493775390088558,0.0
14.0,0.0033794939517974854,0.0
15.0,0.0067968955263495445,0.0
8.0,0.004505163058638573,0.0
16.0,0.004377853125333786,0.0
11.0,0.003197481855750084,0.0
10.0,0.0044662668369710445,0.0
4.0,0.003974118269979954,0.0
14.0,0.013800213113427162,0.0
9.0,0.006213109474629164,0.0
12.0,0.002998440060764551,0.0
8.0,0.007107819430530071,0.0
9.0,0.004673636052757502,0.0
5.0,0.0033100058790296316,0.0
12.0,0.003674551146104932,0.0
13.0,0.0030541918240487576,0.0
6.0,0.004572621546685696,0.0
17.0,0.002817744156345725,0.0
15.0,0.004624521359801292,0.0
4.0,0.003221981693059206,0.0
14.0,0.0021470370702445507,0.0
12.0,0.0020016648340970278,0.0
17.0,0.0035467350389808416,0.0
5.0,0.002830701181665063,0.0
11.0,0.0026400000788271427,0.0
6.0,0.0030668487306684256,0.0
13.0,0.0043712398037314415,0.0
5.0,0.0011064015561714768,0.0
19.0,0.003697582520544529,0.0
5.0,0.004548611119389534,0.0
19.0,0.004961297381669283,0.0
9.0,0.012047892436385155,0.0
10.0,0.002843183930963278,0.0
5.0,0.005843712482601404,0.0
12.0,0.005900006275624037,0.0
8.0,0.0023970359470695257,0.0
10.0,0.006298345513641834,0.0
15.0,0.0025232608895748854,0.0
9.0,0.003035644767805934,0.0
17.0,0.004220298957079649,0.0
11.0,0.001996788429096341,0.0
12.0,0.005661469884216785,0.0
7.0,0.005295171402394772,0.0
9.0,0.0038292487151920795,0.0
13.0,0.00327289872802794,0.0
6.0,0.0019781661685556173,0.0
3.0,0.0027340357191860676,0.0
11.0,0.004185771569609642,0.0
11.0,0.002319053979590535,0.0
14.0,0.0028643026016652584,0.0
12.0,0.0013697146205231547,0.0
12.0,0.0031566545367240906,0.0
15.0,0.004942920990288258,0.0
5.0,0.006867988035082817,0.0
10.0,0.003813746850937605,0.0
16.0,0.0028283153660595417,0.0
13.0,0.0032461737282574177,0.0
10.0,0.003683843184262514,0.0
5.0,0.0015827093739062548,0.0
5.0,0.004970170557498932,0.0
8.0,0.0020945703145116568,0.0
15.0,0.0034178178757429123,0.0
12.0,0.010919557884335518,0.0
13.0,0.002958715194836259,0.0
26.0,0.0025463507045060396,0.0
9.0,0.0032566701993346214,0.0
7.0,0.005521084181964397,0.0
37.0,0.003289096290245652,0.0
5.0,0.0021335578057914972,0.0
7.0,0.003752869786694646,0.0
7.0,0.003478058148175478,0.0
9.0,0.004245226737111807,0.0
10.0,0.004700982943177223,0.0
9.0,0.0045340764336287975,0.0
8.0,0.012906250543892384,0.0
20.0,0.0045572305098176,0.0
9.0,0.005101009272038937,0.0
10.0,0.0036762540694326162,0.0
10.0,0.008450924418866634,0.0
12.0,0.0022462238557636738,0.0
7.0,0.0038254279643297195,0.0
10.0,0.00499262660741806,0.0
10.0,0.01026594266295433,0.0
19.0,0.0033872690983116627,0.0
17.0,0.013512836769223213,0.0
5.0,0.0027281197253614664,0.0
14.0,0.003239008132368326,0.0
9.0,0.0032011279836297035,0.0
36.0,0.0023503967095166445,0.0
8.0,0.0028534492012113333,0.0
25.0,0.004715967457741499,0.0
6.0,0.001174024771898985,0.0
6.0,0.002932582516223192,0.0
23.0,0.002898733364418149,0.0
9.0,0.0043063899502158165,0.0
10.0,0.0019334927201271057,0.0
11.0,0.001787360291928053,0.0
15.0,0.003105773124843836,0.0
8.0,0.002438365016132593,0.0
10.0,0.0016686348244547844,0.0
12.0,0.0029681012965738773,0.0
6.0,0.0072191939689219,0.0
10.0,0.0029836739413440228,0.0
13.0,0.00516511220484972,0.0
8.0,0.00525370379909873,0.0
10.0,0.0021245942916721106,0.0
8.0,0.0010583754628896713,0.0
6.0,0.0011601420119404793,0.0
11.0,0.0015332687180489302,0.0
18.0,0.006128222681581974,0.0
14.0,0.002432816196233034,0.0
6.0,0.0023694555275142193,0.0
6.0,0.006763020530343056,0.0
7.0,0.0023923239205032587,0.0
11.0,0.0017593797529116273,0.0
8.0,0.0018430831842124462,0.0
11.0,0.002874525263905525,0.0
11.0,0.0027562291361391544,0.0
13.0,0.0036804121918976307,0.0
13.0,0.001382659887894988,0.0
14.0,0.0014857228379696608,0.0
8.0,0.0038797808811068535,0.0
11.0,0.001575808273628354,0.0
11.0,0.0028342371806502342,0.0
13.0,0.0036154501140117645,0.0
9.0,0.0026435377076268196,0.0
27.0,0.0054817525669932365,0.0
20.0,0.001203990657813847,0.0
8.0,0.0027799606323242188,0.0
14.0,0.0034487410448491573,0.0
25.0,0.002547492738813162,0.0
16.0,0.0019811964593827724,0.0
11.0,0.006919322535395622,0.0
13.0,0.003822777885943651,0.0
10.0,0.0013448754325509071,0.0
11.0,0.0017976898234337568,0.0
15.0,0.0029654018580913544,0.0
12.0,0.0022435705177485943,0.0
7.0,0.001103089191019535,0.0
16.0,0.0024090162478387356,0.0
14.0,0.002536272630095482,0.0
7.0,0.0019604996778070927,0.0
10.0,0.007090583443641663,0.0
11.0,0.00606858916580677,0.0
10.0,0.0024419701658189297,0.0
11.0,0.0014319171896204352,0.0
11.0,0.003399909008294344,0.0
7.0,0.004724825266748667,0.0
10.0,0.0013819059822708368,0.0
9.0,0.0006980554899200797,0.0
7.0,0.007879598997533321,0.0
12.0,0.004487097263336182,0.0
13.0,0.008070108480751514,0.0
14.0,0.003937295638024807,0.0
13.0,0.0028982185758650303,0.0
12.0,0.012309815734624863,0.0
9.0,0.0034368180204182863,0.0
11.0,0.0041477130725979805,0.0
8.0,0.0019164924742653966,0.0
5.0,0.0022740152198821306,0.0
12.0,0.0011782009387388825,0.0
13.0,0.0014408151619136333,0.0
10.0,0.005673367064446211,0.0
11.0,0.0033880353439599276,0.0
15.0,0.004282929003238678,0.0
14.0,0.014264998026192188,0.0
10.0,0.0028072060085833073,0.0
5.0,0.00415445864200592,0.0
13.0,0.00242287153378129,0.0
8.0,0.0015478550922125578,0.0
12.0,0.004325284622609615,0.0
14.0,0.0022613743785768747,0.0
14.0,0.0030709775164723396,0.0
11.0,0.00228017196059227,0.0
24.0,0.0034919106401503086,0.0
13.0,0.0032133860513567924,0.0
14.0,0.007705674506723881,0.0
25.0,0.0027949069626629353,0.0
11.0,0.0027517250273376703,0.0
14.0,0.003627231577411294,0.0
11.0,0.0019222665578126907,0.0
27.0,0.002890972653403878,0.0
9.0,0.0027707950212061405,0.0
21.0,0.001450774259865284,0.0
9.0,0.0021121189929544926,0.0
20.0,0.010512497276067734,0.0
13.0,0.004754260182380676,0.0
19.0,0.0014589184429496527,0.0
6.0,0.0015488207573071122,0.0
9.0,0.0018884227611124516,0.0
12.0,0.0016855380963534117,0.0
11.0,0.004587555304169655,0.0
11.0,0.009627261199057102,0.0
11.0,0.008746882900595665,0.0
9.0,0.009725246578454971,0.0
7.0,0.0046115899458527565,0.0
9.0,0.0030285126995295286,0.0
6.0,0.0019289494957774878,0.0
20.0,0.0016078923363238573,0.0
7.0,0.0012577944435179234,0.0
11.0,0.0016357435379177332,0.0
7.0,0.0037468934897333384,0.0
10.0,0.0018667127005755901,0.0
15.0,0.0029546362347900867,0.0
12.0,0.0019675102084875107,0.0
14.0,0.0025029864627867937,0.0
11.0,0.0036969901993870735,0.0
13.0,0.0026656058616936207,0.0
6.0,0.0028962844517081976,0.0
26.0,0.001739087630994618,0.0
16.0,0.0021671783179044724,0.0
5.0,0.004233743064105511,0.0
11.0,0.0013683431316167116,0.0
8.0,0.003892546985298395,0.0
11.0,0.0024432861246168613,0.0
11.0,0.001319333678111434,0.0
8.0,0.002012208104133606,0.0
12.0,0.003165479516610503,0.0
7.0,0.0027142721228301525,0.0
11.0,0.0026690466329455376,0.0
14.0,0.007995916530489922,0.0
13.0,0.0016853335546329618,0.0
9.0,0.0033072815276682377,0.0
11.0,0.0034477803856134415,0.0
18.0,0.0026660349685698748,0.0
11.0,0.002563261892646551,0.0
11.0,0.005924188997596502,0.0
8.0,0.005914448294788599,0.0
7.0,0.004441333934664726,0.0
15.0,0.0028195278719067574,0.0
12.0,0.0031323053408414125,0.0
13.0,0.002102629514411092,0.0
5.0,0.0035037847701460123,0.0
9.0,0.002018555300310254,0.0
8.0,0.002817573957145214,0.0
13.0,0.0036774168256670237,0.0
9.0,0.0023318277671933174,0.0
14.0,0.002330699935555458,0.0
12.0,0.0021397611126303673,0.0
15.0,0.00180817861109972,0.0
11.0,0.0027464560698717833,0.0
10.0,0.0031443177722394466,0.0
16.0,0.0032580560073256493,0.0
8.0,0.002322395332157612,0.0
21.0,0.0018155011348426342,0.0
11.0,0.00987537857145071,0.0
9.0,0.0008481962722726166,0.0
13.0,0.0022048866376280785,0.0
7.0,0.0028126873075962067,0.0
7.0,0.0011534299701452255,0.0
8.0,0.0017042155377566814,0.0
11.0,0.0030463028233498335,0.0
19.0,0.01007041148841381,0.0
15.0,0.0015963874757289886,0.0
8.0,0.0020776723977178335,0.0
13.0,0.006532479077577591,0.0
12.0,0.0010496816830709577,0.0
7.0,0.00318298302590847,0.0
10.0,0.004171433392912149,0.0
10.0,0.001465365057811141,0.0
14.0,0.004382156766951084,0.0
8.0,0.0017767827957868576,0.0
12.0,0.0016637137159705162,0.0
18.0,0.0025417478755116463,0.0
12.0,0.002713346155360341,0.0
4.0,0.005768046714365482,0.0
13.0,0.0035938306245952845,0.0
8.0,0.0015444044256582856,0.0
9.0,0.001636947738006711,0.0
7.0,0.0018348372541368008,0.0
16.0,0.0005600356962531805,0.0
8.0,0.0010459267068654299,0.0
12.0,0.0026701539754867554,0.0
12.0,0.002239658497273922,0.0
10.0,0.0017883314285427332,0.0
9.0,0.0020302124321460724,0.0
8.0,0.004046670161187649,0.0
11.0,0.0035267346538603306,0.0
8.0,0.002085032407194376,0.0
11.0,0.0030970205552875996,0.0
14.0,0.005122063215821981,0.0
17.0,0.0038189657498151064,0.0
3.0,0.0034761163406074047,0.0
4.0,0.001413801684975624,0.0
16.0,0.0023897718638181686,0.0
8.0,0.005153787788003683,0.0
9.0,0.0026340149343013763,0.0
11.0,0.0007189948810264468,0.0
6.0,0.0035871160216629505,0.0
8.0,0.006297293119132519,0.0
6.0,0.0015835973899811506,0.0
9.0,0.001700392458587885,0.0
12.0,0.0047449772246181965,0.0
22.0,0.0024567856453359127,0.0
13.0,0.0028582080267369747,0.0
12.0,0.0036480561830103397,0.0
12.0,0.013699759729206562,0.0
12.0,0.0019853110425174236,0.0
9.0,0.0025184694677591324,0.0
7.0,0.004059422295540571,0.0
11.0,0.0035148602910339832,0.0
16.0,0.0023204784374684095,0.0
19.0,0.007734568789601326,0.0
11.0,0.009410561062395573,0.0
15.0,0.002626091241836548,0.0
15.0,0.0028866904322057962,0.0
14.0,0.002218051813542843,0.0
15.0,0.0019550423603504896,0.0
21.0,0.005507330410182476,0.0
12.0,0.00153899728320539,0.0
14.0,0.0034865643829107285,0.0
14.0,0.0022681369446218014,0.0
12.0,0.002890097675845027,0.0
8.0,0.007435451727360487,0.0
7.0,0.002570569049566984,0.0
14.0,0.0021378849633038044,0.0
14.0,0.002003072528168559,0.0
13.0,0.002463332610204816,0.0
12.0,0.003268865402787924,0.0
11.0,0.0014641601592302322,0.0
11.0,0.0041963523253798485,0.0
8.0,0.003149008145555854,0.0
14.0,0.0024068146012723446,0.0
13.0,0.0014247167855501175,0.0
13.0,0.0014210783410817385,0.0
9.0,0.0012345975264906883,0.0
8.0,0.004499896429479122,0.0
7.0,0.0024022560101002455,0.0
16.0,0.007765800692141056,0.0
11.0,0.00839013047516346,0.0
9.0,0.0009453793754801154,0.0
9.0,0.002230764366686344,0.0
9.0,0.003907690290361643,0.0
5.0,0.004488366190344095,0.0
12.0,0.001985035138204694,0.0
13.0,0.0013709462946280837,0.0
11.0,0.0016775098629295826,0.0
10.0,0.002121531404554844,0.0
35.0,0.0073097520507872105,0.0
10.0,0.0012941111344844103,0.0
6.0,0.007922304794192314,0.0
9.0,0.0015567615628242493,0.0
20.0,0.0016226511215791106,0.0
28.0,0.001412358833476901,0.0
8.0,0.0016708110924810171,0.0
13.0,0.0024521483574062586,0.0
13.0,0.0018077967688441277,0.0
11.0,0.0015719430521130562,0.0
5.0,0.0011567448964342475,0.0
6.0,0.0011014461051672697,0.0
14.0,0.000383281207177788,0.0
18.0,0.0012723698746412992,0.0
14.0,0.00633470993489027,0.0
10.0,0.0013166173594072461,0.0
11.0,0.0012294109910726547,0.0
9.0,0.0014592816587537527,0.0
15.0,0.0019081837963312864,0.0
8.0,0.002876950427889824,0.0
10.0,0.0011094196233898401,0.0
12.0,0.0065462710335850716,0.0
7.0,0.0009771119803190231,0.0
15.0,0.002833307022228837,0.0
12.0,0.005669781938195229,0.0
15.0,0.002735090907663107,0.0
10.0,0.0011764803202822804,0.0
9.0,0.003448714269325137,0.0
15.0,0.002111993497237563,0.0
7.0,0.021552126854658127,0.0
11.0,0.0015752525068819523,0.0
10.0,0.0034836982376873493,0.0
12.0,0.0025474303402006626,0.0
13.0,0.0016025641234591603,0.0
11.0,0.0012784828431904316,0.0
14.0,0.00712392246350646,0.0
22.0,0.003350598271936178,0.0
16.0,0.0014776912285014987,0.0
16.0,0.001609469298273325,0.0
13.0,0.002876303158700466,0.0
18.0,0.007909245789051056,0.0
20.0,0.0019589667208492756,0.0
16.0,0.006382439751178026,0.0
31.0,0.0015861473511904478,0.0
21.0,0.002601682674139738,0.0
12.0,0.00340939499437809,0.0
7.0,0.00199114135466516,0.0
10.0,0.000590754731092602,0.0
9.0,0.011728040874004364,0.0
12.0,0.00828452780842781,0.0
6.0,0.0016077831387519836,0.0
4.0,0.0024318438954651356,0.0
6.0,0.002880771877244115,0.0
14.0,0.0043696570210158825,0.0
13.0,0.0036048367619514465,0.0
21.0,0.0018290560692548752,0.0
19.0,0.0030863971915096045,0.0
11.0,0.0015633885050192475,0.0
11.0,0.003992275334894657,0.0
20.0,0.0017673512920737267,0.0
21.0,0.0019823641050606966,0.0
17.0,0.0010091555304825306,0.0
21.0,0.0030233399011194706,0.0
5.0,0.0034724355209618807,0.0
10.0,0.0013356830459088087,0.0
22.0,0.001921432325616479,0.0
23.0,0.0031369065400213003,0.0
11.0,0.0051183514297008514,0.0
11.0,0.009807148948311806,0.0
11.0,0.001170682953670621,0.0
21.0,0.0021216198801994324,0.0
25.0,0.002883091103285551,0.0
6.0,0.007993791252374649,0.0
21.0,0.0025983271189033985,0.0
17.0,0.013212409801781178,0.0
22.0,0.00729931378737092,0.0
11.0,0.01567850261926651,0.0
16.0,0.008279060944914818,0.0
23.0,0.009784160181879997,0.0
26.0,0.009994132444262505,0.0
5.0,0.0072347382083535194,0.0
14.0,0.005019728094339371,0.0
3.0,0.005713075399398804,0.0
4.0,0.008775033056735992,0.0
5.0,0.011218640021979809,0.0
9.0,0.009135209955275059,0.0
16.0,0.004156945273280144,0.0
17.0,0.00626467727124691,0.0
5.0,0.005579788237810135,0.0
16.0,0.004033173434436321,0.0
21.0,0.011478828266263008,0.0
17.0,0.0042145526967942715,0.0
25.0,0.004667226225137711,0.0
16.0,0.004794116131961346,0.0
10.0,0.0032565072178840637,0.0
8.0,0.005287575535476208,0.0
9.0,0.004282369278371334,0.0
21.0,0.004016537219285965,0.0
7.0,0.005216982215642929,0.0
13.0,0.0037707192823290825,0.0
23.0,0.0052120862528681755,0.0
15.0,0.005607948172837496,0.0
21.0,0.0016270948108285666,0.0
15.0,0.004433459602296352,0.0
10.0,0.002236114116385579,0.0
15.0,0.0028608667198568583,0.0
19.0,0.005450445227324963,0.0
8.0,0.007360690739005804,0.0
3.0,0.006576476618647575,0.0
17.0,0.009282771497964859,0.0
15.0,0.002802747068926692,0.0
13.0,0.007337988819926977,0.0
11.0,0.00333906477317214,0.0
15.0,0.004382776096463203,0.0
15.0,0.009184259921312332,0.0
11.0,0.0013113283785060048,0.0
11.0,0.0054497551172971725,0.0
11.0,0.0036444896832108498,0.0
9.0,0.0033202385529875755,0.0
13.0,0.0032307945657521486,0.0
10.0,0.002394756767898798,0.0
8.0,0.002584058092907071,0.0
16.0,0.0026865419931709766,0.0
16.0,0.002867394359782338,0.0
7.0,0.006093255244195461,0.0
18.0,0.00334814190864563,0.0
11.0,0.00888893660157919,0.0
14.0,0.0023798332549631596,0.0
16.0,0.004242280498147011,0.0
21.0,0.004415287636220455,0.0
20.0,0.0024604415521025658,0.0
27.0,0.0036600762978196144,0.0
8.0,0.0011842173989862204,0.0
24.0,0.0032758291345089674,0.0
17.0,0.00342189846560359,0.0
9.0,0.0027011835481971502,0.0
16.0,0.002786847297102213,0.0
20.0,0.0028238447848707438,0.0
11.0,0.0018137197475880384,0.0
14.0,0.003772641532123089,0.0
21.0,0.011118495836853981,0.0
22.0,0.00522258086130023,0.0
13.0,0.0029399762861430645,0.0
13.0,0.003721051150932908,0.0
19.0,0.0038438125047832727,0.0
21.0,0.0050345296040177345,0.0
7.0,0.0030651402194052935,0.0
20.0,0.00224832771345973,0.0
30.0,0.004110443871468306,0.0
15.0,0.005062618292868137,0.0
21.0,0.004058307036757469,0.0
16.0,0.001482679508626461,0.0
12.0,0.006001328583806753,0.0
16.0,0.003757924772799015,0.0
13.0,0.006272032856941223,0.0
5.0,0.006320243701338768,0.0
16.0,0.004618383944034576,0.0
14.0,0.0021870180498808622,0.0
11.0,0.008072391152381897,0.0
10.0,0.002639428712427616,0.0
12.0,0.007202473469078541,0.0
20.0,0.002628169720992446,0.0
12.0,0.0033195517025887966,0.0
19.0,0.002318424405530095,0.0
22.0,0.004326255992054939,0.0
9.0,0.009960055351257324,0.0
9.0,0.001525959582068026,0.0
23.0,0.0025734759401530027,0.0
23.0,0.001386089250445366,0.0
21.0,0.0029851614963263273,0.0
17.0,0.007375000510364771,0.0
18.0,0.0015807184390723705,0.0
18.0,0.004042912740260363,0.0
15.0,0.0037158781196922064,0.0
18.0,0.00865692924708128,0.0
7.0,0.00330520560964942,0.0
22.0,0.002135230228304863,0.0
22.0,0.0018482691375538707,0.0
30.0,0.0017707045190036297,0.0
26.0,0.0021717967465519905,0.0
24.0,0.0038833471480757,0.0
11.0,0.0062981885857880116,0.0
13.0,0.0032242052257061005,0.0
28.0,0.007422253489494324,0.0
24.0,0.0033296875189989805,0.0
23.0,0.003004679689183831,0.0
21.0,0.0023270505480468273,0.0
