episode_rewards,losses,eps_history
3.0,0.0050400011241436005,0.99857638
3.0,0.005729024298489094,0.9985744
3.0,0.0013491797726601362,0.99857242
4.0,0.0018242838559672236,0.99857044
6.0,0.006194438319653273,0.99856846
2.0,0.0004790250677615404,0.99856648
6.0,0.0007383995689451694,0.9985645
7.0,0.003948951605707407,0.99856252
3.0,0.007665493991225958,0.99856054
5.0,0.0016800924204289913,0.99855856
0.0,0.001804729807190597,0.99855658
6.0,0.002692263340577483,0.9985546
3.0,0.005796847864985466,0.99855262
4.0,0.0016444377833977342,0.99855064
5.0,0.0007310010842047632,0.99854866
3.0,0.006031477823853493,0.99854668
2.0,0.0006138960598036647,0.9985447
3.0,0.0036304115783423185,0.99854272
5.0,0.0014688269002363086,0.99854074
2.0,0.002103473525494337,0.99853876
3.0,0.0014718439197167754,0.99853678
5.0,0.005485656671226025,0.9985348
2.0,0.0014270584797486663,0.99853282
4.0,0.0022815081756561995,0.99853084
6.0,0.0022869682870805264,0.99852886
5.0,0.0010030732955783606,0.99852688
2.0,0.0007323730387724936,0.9985249
5.0,0.00029879980138503015,0.99852292
2.0,0.0006070371018722653,0.99852094
10.0,0.0006348673487082124,0.99851896
4.0,0.0004031957942061126,0.99851698
3.0,0.00815244298428297,0.998515
3.0,0.004149419721215963,0.99851302
4.0,0.0005162520683370531,0.99851104
10.0,0.013185407035052776,0.99850906
4.0,0.005867213476449251,0.99850708
9.0,0.005018680822104216,0.9985051
3.0,0.007375617977231741,0.99850312
3.0,0.0021343103144317865,0.99850114
8.0,0.004086670465767384,0.99849916
7.0,0.0014329728437587619,0.99849718
3.0,0.0033049399498850107,0.9984952
6.0,0.005090697202831507,0.99849322
8.0,0.00043038171133957803,0.99849124
4.0,0.006403360050171614,0.99848926
3.0,0.0006287132273428142,0.99848728
6.0,0.0011705203214660287,0.9984853
7.0,0.002118962351232767,0.99848332
4.0,0.000842526089400053,0.99848134
7.0,0.0026348542887717485,0.99847936
4.0,0.0023197450209409,0.99847738
2.0,0.004188084043562412,0.9984754
1.0,0.002850994933396578,0.99847342
5.0,0.0013031300622969866,0.99847144
6.0,0.006114996504038572,0.99846946
2.0,0.0033372389152646065,0.99846748
4.0,0.009722797200083733,0.9984655
2.0,0.002671224530786276,0.99846352
4.0,0.000951584312133491,0.99846154
4.0,0.003372717881575227,0.99845956
7.0,0.001297027338296175,0.99845758
3.0,0.004404602572321892,0.9984556
3.0,0.0020421312656253576,0.99845362
7.0,0.004080580081790686,0.99845164
5.0,0.0004295682883821428,0.99844966
6.0,0.004483314231038094,0.99844768
0.0,0.00033774456824176013,0.9984457
7.0,0.002056440804153681,0.99844372
1.0,0.0056213331408798695,0.99844174
8.0,0.0035430993884801865,0.99843976
5.0,0.0015771411126479506,0.99843778
7.0,0.0004481154028326273,0.9984358
6.0,0.00023440629593096673,0.99843382
5.0,0.000905232154764235,0.99843184
4.0,0.0010136616183444858,0.99842986
3.0,0.009234767407178879,0.99842788
1.0,0.0007016434683464468,0.9984259
4.0,0.0017279807943850756,0.99842392
10.0,0.011423047631978989,0.99842194
6.0,0.0005724080838263035,0.99841996
1.0,0.011686721816658974,0.99841798
5.0,0.00027515346300788224,0.998416
8.0,0.0005016918294131756,0.99841402
3.0,0.001632343977689743,0.99841204
4.0,0.0024306708946824074,0.99841006
4.0,0.0031242792028933764,0.99840808
3.0,0.007342752069234848,0.9984061
5.0,0.0005359564675018191,0.99840412
4.0,0.0027324226684868336,0.99840214
4.0,0.0006303892005234957,0.99840016
7.0,0.002579803578555584,0.99839818
2.0,0.006423420272767544,0.9983962
2.0,0.014413369819521904,0.99839422
4.0,0.004468762315809727,0.99839224
6.0,0.0005829245783388615,0.99839026
4.0,0.0018943131435662508,0.99838828
10.0,0.003092625178396702,0.9983863
4.0,0.0012812181375920773,0.99838432
4.0,0.011085126549005508,0.99838234
7.0,0.0025798287242650986,0.99838036
4.0,0.007855822332203388,0.99837838
4.0,0.0015251821605488658,0.9983764
3.0,0.0013145299162715673,0.99837442
8.0,0.008994356729090214,0.99837244
3.0,0.00043374745291657746,0.99837046
3.0,0.006541808135807514,0.99836848
7.0,0.000872676377184689,0.9983665
2.0,0.00206304551102221,0.99836452
3.0,0.0016641764668747783,0.99836254
3.0,0.00656526442617178,0.99836056
6.0,0.001696912688203156,0.99835858
7.0,0.005797218065708876,0.9983566
6.0,0.0102233262732625,0.99835462
0.0,0.0011401186930015683,0.99835264
0.0,0.0005378188798204064,0.99835066
4.0,0.0007178200175985694,0.99834868
4.0,0.0038746148347854614,0.9983467
8.0,0.006339846644550562,0.99834472
6.0,0.0003122795606032014,0.99834274
3.0,0.009785981848835945,0.99834076
4.0,0.0011012114118784666,0.99833878
5.0,0.0077153886668384075,0.9983368
4.0,0.0005024079000577331,0.99833482
3.0,0.0006964813219383359,0.99833284
4.0,0.0006616993923671544,0.99833086
5.0,0.00372766493819654,0.99832888
0.0,0.000915876473300159,0.9983269
3.0,0.002797449007630348,0.99832492
3.0,0.0006189849809743464,0.99832294
10.0,0.0009127288940362632,0.99832096
8.0,0.0005174897378310561,0.99831898
4.0,0.0010752072557806969,0.998317
4.0,0.0003241596568841487,0.99831502
5.0,0.0007542031235061586,0.99831304
6.0,0.01749354787170887,0.99831106
9.0,0.005930752027779818,0.99830908
6.0,0.004002337343990803,0.9983071
4.0,0.002675771713256836,0.99830512
6.0,0.002527652308344841,0.99830314
12.0,0.010650196112692356,0.99830116
5.0,0.0012049049837514758,0.99829918
7.0,0.0037516062147915363,0.9982972
3.0,0.009589357301592827,0.99829522
7.0,0.003907047677785158,0.99829324
3.0,0.01287848874926567,0.99829126
6.0,0.0016228964086622,0.99828928
7.0,0.005510146263986826,0.9982873
3.0,0.004978613927960396,0.99828532
6.0,0.0017877294449135661,0.99828334
4.0,0.004836916923522949,0.99828136
4.0,0.009630138985812664,0.99827938
8.0,0.004909927025437355,0.9982774
6.0,0.000634516472928226,0.99827542
4.0,0.0027389673050493,0.99827344
9.0,0.00162741937674582,0.99827146
6.0,0.00454761041328311,0.99826948
2.0,0.003822663798928261,0.9982675
5.0,0.001525502186268568,0.99826552
7.0,0.0009381306008435786,0.99826354
3.0,0.0038005653768777847,0.99826156
6.0,0.0023477007634937763,0.99825958
6.0,0.001397059066221118,0.9982576
5.0,0.0030151226092129946,0.99825562
4.0,0.00038389445398934186,0.99825364
6.0,0.0008408486610278487,0.99825166
10.0,0.017405400052666664,0.99824968
5.0,0.0003046296478714794,0.9982477
4.0,0.001612361753359437,0.99824572
4.0,0.006774882320314646,0.99824374
11.0,0.0052722543478012085,0.99824176
3.0,0.0031098604667931795,0.99823978
8.0,0.00252218684181571,0.9982378
2.0,0.0025747157633304596,0.99823582
6.0,0.008137691766023636,0.99823384
6.0,0.003153429599478841,0.99823186
8.0,0.003092179773375392,0.99822988
2.0,0.0013650782639160752,0.9982279
5.0,0.002566781360656023,0.99822592
5.0,0.0004907193942926824,0.99822394
7.0,0.0049249036237597466,0.99822196
8.0,0.005576006602495909,0.99821998
5.0,0.003722648834809661,0.998218
4.0,0.0028968648985028267,0.99821602
4.0,0.0009395094821229577,0.99821404
6.0,0.011290058493614197,0.99821206
3.0,0.002175005152821541,0.99821008
4.0,0.0009801344713196158,0.9982081
3.0,0.0006150752888061106,0.99820612
9.0,0.010244824923574924,0.99820414
2.0,0.0005904484423808753,0.99820216
8.0,0.012148162350058556,0.99820018
3.0,0.004725966136902571,0.9981982
4.0,0.0012476523406803608,0.99819622
5.0,0.0019402323523536325,0.99819424
1.0,0.0020046893041580915,0.99819226
2.0,0.0044853235594928265,0.99819028
8.0,0.00444188853725791,0.9981883
4.0,0.003778029466047883,0.99818632
5.0,0.0007930252468213439,0.99818434
4.0,0.0006616331520490348,0.99818236
8.0,0.0014084615977481008,0.99818038
2.0,0.003684563795104623,0.9981784
3.0,0.0020576207898557186,0.99817642
5.0,0.005054198205471039,0.99817444
6.0,0.0006318764062598348,0.99817246
3.0,0.004993999842554331,0.99817048
5.0,0.0027277544140815735,0.9981685
3.0,0.0012182977516204119,0.99816652
6.0,0.003917130641639233,0.99816454
3.0,0.0019036539597436786,0.99816256
7.0,0.00047617603559046984,0.99816058
3.0,0.00037884374614804983,0.9981586
7.0,0.005185664631426334,0.99815662
5.0,0.0004065914254169911,0.99815464
4.0,0.0007519753417000175,0.99815266
2.0,0.0015297599602490664,0.99815068
8.0,0.0012629646807909012,0.9981487
7.0,0.0007712981314398348,0.99814672
5.0,0.0004619555838871747,0.99814474
9.0,0.002075393218547106,0.99814276
7.0,0.0007859113393351436,0.99814078
3.0,0.004133843816816807,0.9981388
6.0,0.006627622060477734,0.99813682
8.0,0.0035544997081160545,0.99813484
14.0,0.0015654775779694319,0.99813286
6.0,0.0050459145568311214,0.99813088
6.0,0.0016018914757296443,0.9981289
5.0,0.005588175263255835,0.99812692
7.0,0.0009565234067849815,0.99812494
3.0,0.008718357421457767,0.99812296
6.0,0.0034384974278509617,0.99812098
7.0,0.004736876115202904,0.998119
11.0,0.006601858884096146,0.99811702
5.0,0.0005625775083899498,0.99811504
10.0,0.005491560325026512,0.99811306
11.0,0.0007568999426439404,0.99811108
6.0,0.003765248926356435,0.9981091
4.0,0.0017626088811084628,0.99810712
7.0,0.02470327913761139,0.99810514
11.0,0.0008299248293042183,0.99810316
6.0,0.003919881768524647,0.99810118
3.0,0.002471522195264697,0.9980992
9.0,0.0012468344066292048,0.99809722
9.0,0.004261127673089504,0.99809524
10.0,0.005081981886178255,0.99809326
8.0,0.0025170824956148863,0.99809128
11.0,0.003121095709502697,0.9980893
2.0,0.00035917197237722576,0.99808732
8.0,0.0031353153754025698,0.99808534
5.0,0.0003127590462099761,0.99808336
6.0,0.002854838501662016,0.99808138
6.0,0.0011393323075026274,0.9980794
8.0,0.005387310869991779,0.99807742
9.0,0.0006243634270504117,0.99807544
9.0,0.01660885661840439,0.99807346
8.0,0.004488431382924318,0.99807148
10.0,0.005192435346543789,0.9980695
5.0,0.0007845819345675409,0.99806752
2.0,0.0006336163496598601,0.99806554
5.0,0.0008414220646955073,0.99806356
6.0,0.00045369876897893846,0.99806158
12.0,0.0010543136158958077,0.9980596
9.0,0.001497206510975957,0.99805762
13.0,0.004925226792693138,0.99805564
3.0,0.0016951044090092182,0.99805366
5.0,0.0005412286263890564,0.99805168
5.0,0.007864836603403091,0.9980497
6.0,0.002764433156698942,0.99804772
7.0,0.0021871288772672415,0.99804574
7.0,0.0009739598608575761,0.99804376
3.0,0.003453606739640236,0.99804178
7.0,0.0011814880417659879,0.9980398
8.0,0.004709700588136911,0.99803782
11.0,0.0076159886084496975,0.99803584
3.0,0.000795940519310534,0.99803386
5.0,0.00788047630339861,0.99803188
6.0,0.004251507576555014,0.9980299
4.0,0.0002314917801413685,0.99802792
7.0,0.0042366222478449345,0.99802594
7.0,0.0019946282263845205,0.99802396
4.0,0.00035690204822458327,0.99802198
4.0,0.008857222273945808,0.99802
12.0,0.005791273433715105,0.99801802
7.0,0.010409546084702015,0.99801604
5.0,0.007288721855729818,0.99801406
4.0,0.003100272733718157,0.99801208
7.0,0.0021872108336538076,0.9980101
8.0,0.00858291145414114,0.99800812
7.0,0.006749516353011131,0.99800614
5.0,0.010689051821827888,0.99800416
7.0,0.004634224344044924,0.99800218
8.0,0.003769473172724247,0.9980002
11.0,0.007237005978822708,0.99799822
10.0,0.0073883370496332645,0.99799624
5.0,0.003702665213495493,0.99799426
8.0,0.006449660751968622,0.99799228
7.0,0.009372026659548283,0.9979903
4.0,0.0035595290828496218,0.99798832
6.0,0.00668761134147644,0.99798634
9.0,0.0029180971905589104,0.99798436
8.0,0.0030207252129912376,0.99798238
7.0,0.002571738325059414,0.9979804
4.0,0.00040989406988956034,0.99797842
10.0,0.0006949727539904416,0.99797644
10.0,0.00383567251265049,0.99797446
9.0,0.008026386611163616,0.99797248
6.0,0.002154927235096693,0.9979705
9.0,0.006302026100456715,0.99796852
5.0,0.0008651692769490182,0.99796654
11.0,0.010565720498561859,0.99796456
9.0,0.004946566186845303,0.99796258
5.0,0.0035302615724503994,0.9979606
5.0,0.006078424863517284,0.99795862
8.0,0.006463462486863136,0.99795664
9.0,0.004921207670122385,0.99795466
17.0,0.002238024491816759,0.99795268
15.0,0.002478314796462655,0.9979507
4.0,0.0006270551821216941,0.99794872
5.0,0.0008618796709924936,0.99794674
3.0,0.0016996078193187714,0.99794476
3.0,0.0013549617724493146,0.99794278
11.0,0.001957832369953394,0.9979408
9.0,0.000857306644320488,0.99793882
7.0,0.002157108625397086,0.99793684
8.0,0.0015643163351342082,0.99793486
10.0,0.0004743543977383524,0.99793288
10.0,0.009593779221177101,0.9979309
8.0,0.0026897659990936518,0.99792892
3.0,0.003651827108114958,0.99792694
14.0,0.0006554751889780164,0.99792496
6.0,0.004018941428512335,0.99792298
4.0,0.003221425460651517,0.997921
14.0,0.007038716692477465,0.99791902
9.0,0.0006810625782236457,0.99791704
8.0,0.0034797738771885633,0.99791506
8.0,0.002801640424877405,0.99791308
2.0,0.005426245741546154,0.9979111
4.0,0.002362810540944338,0.99790912
3.0,0.006206209305673838,0.99790714
4.0,0.004464240279048681,0.99790516
6.0,0.008067839778959751,0.99790318
11.0,0.00776307936757803,0.9979012
3.0,0.0020320347975939512,0.99789922
10.0,0.005033888388425112,0.99789724
9.0,0.0005733292200602591,0.99789526
5.0,0.0014567513717338443,0.99789328
4.0,0.0028125864919275045,0.9978913
1.0,0.0007342643802985549,0.99788932
7.0,0.0030753030441701412,0.99788734
6.0,0.0008745758095756173,0.99788536
8.0,0.0024885472375899553,0.99788338
5.0,0.0007007464882917702,0.9978814
3.0,0.0028135606553405523,0.99787942
10.0,0.0005032250192016363,0.99787744
9.0,0.0023929246235638857,0.99787546
12.0,0.003791844705119729,0.99787348
5.0,0.005824719555675983,0.9978715
9.0,0.005213957279920578,0.99786952
5.0,0.0010379644809290767,0.99786754
5.0,0.01345491036772728,0.99786556
4.0,0.003819870762526989,0.99786358
8.0,0.0016664160648360848,0.9978616
7.0,0.000821090245153755,0.99785962
4.0,0.0011979412520304322,0.99785764
7.0,0.0018674476305022836,0.99785566
11.0,0.007549800910055637,0.99785368
10.0,0.0035387740936130285,0.9978517
5.0,0.0008962723659351468,0.99784972
9.0,0.0004306906193960458,0.99784774
8.0,0.0009478264837525785,0.99784576
10.0,0.0036820212844759226,0.99784378
9.0,0.0007697025430388749,0.9978418
4.0,0.0024474654346704483,0.99783982
8.0,0.0006807410973124206,0.99783784
11.0,0.001103724236600101,0.99783586
4.0,0.005418023094534874,0.99783388
7.0,0.00619493005797267,0.9978319
14.0,0.0026064447592943907,0.99782992
10.0,0.003630966879427433,0.99782794
7.0,0.0026451486628502607,0.99782596
4.0,0.0028716353699564934,0.99782398
8.0,0.005296638235449791,0.997822
11.0,0.009520567953586578,0.99782002
10.0,0.007572892587631941,0.99781804
6.0,0.0008219032897613943,0.99781606
8.0,0.0027176174335181713,0.99781408
11.0,0.0007481756620109081,0.9978121
10.0,0.0009672378655523062,0.99781012
10.0,0.008839705027639866,0.99780814
7.0,0.0069273849949240685,0.99780616
5.0,0.0016647018492221832,0.99780418
12.0,0.0013452129205688834,0.9978022
7.0,0.0009550435352139175,0.99780022
2.0,0.003880383213981986,0.99779824
4.0,0.002072964794933796,0.99779626
12.0,0.0003918294096365571,0.99779428
8.0,0.003817943623289466,0.9977923
7.0,0.0017314702272415161,0.99779032
6.0,0.005478986073285341,0.99778834
10.0,0.006363451946526766,0.99778636
7.0,0.006924130488187075,0.99778438
7.0,0.0016230859328061342,0.9977824
6.0,0.010867118835449219,0.99778042
6.0,0.0008510166662745178,0.99777844
9.0,0.0017163174925372005,0.99777646
10.0,0.008385240100324154,0.99777448
6.0,0.005701221060007811,0.9977725
3.0,0.0014145610621199012,0.99777052
6.0,0.007958924397826195,0.99776854
6.0,0.0012270320439711213,0.99776656
7.0,0.009059593081474304,0.99776458
11.0,0.01367533951997757,0.9977626
11.0,0.002750404877588153,0.99776062
7.0,0.0015397357055917382,0.99775864
8.0,0.0016773149836808443,0.99775666
18.0,0.0022753369994461536,0.99775468
8.0,0.007018294185400009,0.9977527
8.0,0.0006857662228867412,0.99775072
11.0,0.003997340798377991,0.99774874
7.0,0.00115391134750098,0.99774676
6.0,0.006670055910944939,0.99774478
11.0,0.0034374315291643143,0.9977428
8.0,0.0025686118751764297,0.99774082
6.0,0.0033919173292815685,0.99773884
6.0,0.005109592340886593,0.99773686
11.0,0.0020036662463098764,0.99773488
4.0,0.0019131042063236237,0.9977329
8.0,0.0010294727981090546,0.99773092
8.0,0.002945372834801674,0.99772894
6.0,0.003289415966719389,0.99772696
5.0,0.001123312977142632,0.99772498
9.0,0.00043419143185019493,0.997723
12.0,0.00224084104411304,0.99772102
7.0,0.0023068806622177362,0.99771904
9.0,0.0001717087725410238,0.99771706
7.0,0.004870892968028784,0.99771508
10.0,0.002800499554723501,0.9977131
12.0,0.0019682510755956173,0.99771112
7.0,0.0006681170780211687,0.99770914
6.0,0.0017746504163369536,0.99770716
8.0,0.0010872089769691229,0.99770518
9.0,0.0014694423880428076,0.9977032
6.0,0.002394499024376273,0.9977012199999999
7.0,0.0024427762255072594,0.99769924
7.0,0.00106320611666888,0.99769726
10.0,0.008386081084609032,0.99769528
9.0,0.006449518259614706,0.9976933
7.0,0.005352550186216831,0.99769132
14.0,0.0026462606620043516,0.99768934
11.0,0.004886362701654434,0.99768736
5.0,0.008420451544225216,0.99768538
12.0,0.002372242044657469,0.9976834
5.0,0.0029522557742893696,0.99768142
7.0,0.004189543891698122,0.99767944
5.0,0.004587496630847454,0.99767746
9.0,0.0019757100380957127,0.99767548
7.0,0.001114175422117114,0.9976735
12.0,0.0014686912763863802,0.99767152
14.0,0.003084019059315324,0.99766954
10.0,0.0042799594812095165,0.99766756
12.0,0.007275728974491358,0.99766558
10.0,0.0018157794838771224,0.9976636
9.0,0.00034107829560525715,0.99766162
9.0,0.0006899384316056967,0.99765964
6.0,0.002648749388754368,0.99765766
10.0,0.001691004610620439,0.99765568
7.0,0.0005724845686927438,0.9976537
4.0,0.0008648271323181689,0.99765172
7.0,0.006884684320539236,0.99764974
6.0,0.0009999483590945601,0.99764776
12.0,0.007281275000423193,0.99764578
9.0,0.013012717477977276,0.9976438
10.0,0.0019175335764884949,0.99764182
6.0,0.0024470777716487646,0.9976398399999999
5.0,0.000998637406155467,0.99763786
8.0,0.0020159019622951746,0.99763588
7.0,0.0017246261704713106,0.9976339
13.0,0.0015880247810855508,0.99763192
11.0,0.005038240924477577,0.99762994
9.0,0.0007712628575973213,0.99762796
7.0,0.002003176137804985,0.99762598
14.0,0.00035653539816848934,0.997624
8.0,0.0005395321641117334,0.99762202
10.0,0.0038123903796076775,0.99762004
8.0,0.0017561201239004731,0.99761806
15.0,0.005249545443803072,0.99761608
9.0,0.00032962701516225934,0.9976141
15.0,0.0005724593647755682,0.99761212
9.0,0.007844747975468636,0.99761014
9.0,0.0011404496617615223,0.99760816
13.0,0.0013327221386134624,0.99760618
9.0,0.01176964771002531,0.9976042
9.0,0.0009490249212831259,0.99760222
7.0,0.0013926259707659483,0.99760024
8.0,0.00033645483199507,0.99759826
8.0,0.004154426511377096,0.99759628
7.0,0.010849961079657078,0.9975943
5.0,0.004337760619819164,0.99759232
7.0,0.0014195520197972655,0.99759034
14.0,0.014046898111701012,0.99758836
13.0,0.002435671864077449,0.99758638
9.0,0.0039758021011948586,0.9975844
4.0,0.0025252343621104956,0.99758242
9.0,0.0022108498960733414,0.99758044
7.0,0.003341921139508486,0.99757846
16.0,0.0069818925112485886,0.99757648
6.0,0.0049066366627812386,0.9975745
8.0,0.0045246947556734085,0.99757252
9.0,0.004426430910825729,0.99757054
12.0,0.0027291481383144855,0.99756856
6.0,0.0006179898628033698,0.99756658
4.0,0.0013243180001154542,0.9975646
11.0,0.00307965325191617,0.99756262
13.0,0.000575500016566366,0.99756064
9.0,0.0031653055921196938,0.99755866
12.0,0.0033750440925359726,0.99755668
6.0,0.007363098673522472,0.9975547
13.0,0.0018530061934143305,0.99755272
15.0,0.0014632728416472673,0.99755074
5.0,0.005961310118436813,0.99754876
6.0,0.004349961411207914,0.99754678
8.0,0.0024219262413680553,0.9975448
10.0,0.001930674654431641,0.99754282
9.0,0.0013906944077461958,0.99754084
17.0,0.0063751377165317535,0.99753886
12.0,0.0020366713870316744,0.99753688
15.0,0.0024521048180758953,0.9975349
7.0,0.0010545295663177967,0.99753292
13.0,0.010123475454747677,0.99753094
6.0,0.0005409606383182108,0.99752896
8.0,0.0025039855390787125,0.99752698
9.0,0.005751339718699455,0.997525
11.0,0.0008364429231733084,0.99752302
8.0,0.0016607583966106176,0.99752104
8.0,0.004682169761508703,0.99751906
11.0,0.0014498581876978278,0.99751708
13.0,0.005050532519817352,0.9975151
8.0,0.006061099469661713,0.99751312
6.0,0.0032184156589210033,0.99751114
5.0,0.001602144562639296,0.99750916
14.0,0.0019828686490654945,0.99750718
9.0,0.002082651015371084,0.9975052
4.0,0.0012799770338460803,0.99750322
12.0,0.001216007862240076,0.99750124
18.0,0.0013294219970703125,0.99749926
10.0,0.008142897859215736,0.99749728
7.0,0.004897743463516235,0.9974953
10.0,0.013039213605225086,0.99749332
10.0,0.00015798202366568148,0.99749134
12.0,0.00426440080627799,0.99748936
9.0,0.0013974688481539488,0.99748738
6.0,0.002852855483070016,0.9974854
14.0,0.0024864771403372288,0.99748342
12.0,0.0013995982008054852,0.99748144
10.0,0.002312587108463049,0.99747946
11.0,0.004033531993627548,0.99747748
6.0,0.0049478160217404366,0.9974755
5.0,0.0030313031747937202,0.99747352
14.0,0.00040162733057513833,0.99747154
10.0,0.001021664123982191,0.99746956
11.0,0.0015511394012719393,0.99746758
9.0,0.0016041419003158808,0.9974656
10.0,0.0019690708722919226,0.99746362
9.0,0.004887731280177832,0.99746164
8.0,0.0007242774590849876,0.99745966
14.0,0.0008791830041445792,0.99745768
12.0,0.002562702400609851,0.9974557
5.0,0.00032588414615020156,0.99745372
11.0,0.008367197588086128,0.99745174
14.0,0.0023087149020284414,0.99744976
11.0,0.006048071663826704,0.99744778
5.0,0.0055082980543375015,0.9974458
11.0,0.0020392376463860273,0.99744382
10.0,0.004118763841688633,0.99744184
10.0,0.0020807383116334677,0.99743986
14.0,0.0023969803005456924,0.99743788
6.0,0.0007513501332141459,0.9974359
14.0,0.0029924530535936356,0.99743392
14.0,0.001990147400647402,0.99743194
8.0,0.0026242106687277555,0.99742996
10.0,0.002382995095103979,0.99742798
4.0,0.0051308898255229,0.997426
4.0,0.003618204267695546,0.99742402
5.0,0.0013329727808013558,0.99742204
10.0,0.0029185176827013493,0.99742006
7.0,0.0007286084000952542,0.99741808
8.0,0.0024909928906708956,0.9974161
12.0,0.0009734243503771722,0.99741412
12.0,0.00045103870797902346,0.99741214
10.0,0.007627069018781185,0.99741016
7.0,0.0021990479435771704,0.99740818
11.0,0.0026155137456953526,0.9974062
9.0,0.0018395042279735208,0.99740422
18.0,0.0007193657802417874,0.99740224
7.0,0.0006289734737947583,0.99740026
12.0,0.003343618009239435,0.99739828
10.0,0.004233022220432758,0.9973963
9.0,0.002625191118568182,0.99739432
13.0,0.005798246245831251,0.99739234
11.0,0.0029763609636574984,0.99739036
4.0,0.006020503584295511,0.99738838
16.0,0.0045139603316783905,0.9973864
14.0,0.0015623176004737616,0.99738442
12.0,0.005228785797953606,0.99738244
14.0,0.0007178860250860453,0.99738046
7.0,0.002486924175173044,0.99737848
12.0,0.009417621418833733,0.9973765
16.0,0.002149702049791813,0.99737452
12.0,0.0010438797762617469,0.99737254
16.0,0.002826722338795662,0.99737056
9.0,0.0009711866150610149,0.99736858
13.0,0.0022374342661350965,0.9973666
8.0,0.0014729888644069433,0.99736462
11.0,0.0020515902433544397,0.99736264
17.0,0.0013141068629920483,0.99736066
16.0,0.00279934867285192,0.99735868
16.0,0.0019141148077324033,0.9973567
10.0,0.0024437434040009975,0.99735472
24.0,0.005516639444977045,0.99735274
13.0,0.0016650184988975525,0.99735076
15.0,0.0019781901501119137,0.99734878
14.0,0.0034648794680833817,0.9973468
14.0,0.009713244624435902,0.99734482
9.0,0.0017812466248869896,0.99734284
10.0,0.0017847605049610138,0.99734086
11.0,0.00238646543584764,0.99733888
13.0,0.004603653680533171,0.9973369
9.0,0.0007230310584418476,0.99733492
12.0,0.0007346980273723602,0.99733294
10.0,0.0003711609751917422,0.99733096
18.0,0.0005222755717113614,0.99732898
11.0,0.0007907479302957654,0.997327
6.0,0.0013710509520024061,0.99732502
15.0,0.004813176579773426,0.99732304
13.0,0.004937995690852404,0.99732106
6.0,0.01033567450940609,0.99731908
9.0,0.011999325826764107,0.9973171
11.0,0.00793289951980114,0.99731512
10.0,0.00164750125259161,0.99731314
12.0,0.0043541789054870605,0.99731116
13.0,0.002566008362919092,0.99730918
15.0,0.008773251436650753,0.9973072
6.0,0.0030599574092775583,0.99730522
12.0,0.0007517536287195981,0.99730324
14.0,0.006426502950489521,0.99730126
11.0,0.005038094241172075,0.99729928
13.0,0.002011166885495186,0.9972973
15.0,0.0005182307795621455,0.99729532
17.0,0.006256331689655781,0.99729334
18.0,0.0022543910890817642,0.99729136
9.0,0.0005996389081701636,0.99728938
6.0,0.000902080733794719,0.9972874
18.0,0.0007246064487844706,0.99728542
11.0,0.0027019924018532038,0.99728344
12.0,0.003745292779058218,0.99728146
12.0,0.0012023149756714702,0.99727948
11.0,0.006583156995475292,0.9972775
15.0,0.00245223892852664,0.99727552
7.0,0.0007375613786280155,0.99727354
15.0,0.0010597420623525977,0.99727156
13.0,0.0021245672833174467,0.99726958
17.0,0.0005150788347236812,0.9972676
15.0,0.0010155256604775786,0.99726562
11.0,0.001520151156000793,0.99726364
10.0,0.0007351357489824295,0.99726166
21.0,0.0016816812567412853,0.99725968
6.0,0.0031191001180559397,0.9972577
12.0,0.0038665810134261847,0.99725572
15.0,0.0025258578825742006,0.99725374
19.0,0.003081438597291708,0.99725176
7.0,0.0011886664433404803,0.99724978
15.0,0.008648805320262909,0.9972478
22.0,0.0037921008188277483,0.99724582
17.0,0.003332787659019232,0.99724384
5.0,0.0020881614182144403,0.99724186
18.0,0.0027719023637473583,0.99723988
16.0,0.002501933602616191,0.9972379
11.0,0.003006750252097845,0.99723592
12.0,0.007497750222682953,0.99723394
11.0,0.0029415509197860956,0.99723196
12.0,0.0007929543498903513,0.99722998
11.0,0.0020131822675466537,0.997228
13.0,0.0005161289591342211,0.99722602
13.0,0.0011011991882696748,0.99722404
19.0,0.0013387309154495597,0.99722206
12.0,0.0012463269522413611,0.99722008
13.0,0.005928616505116224,0.9972181
16.0,0.002020264742895961,0.99721612
16.0,0.005134722217917442,0.99721414
11.0,0.004672631621360779,0.99721216
9.0,0.002150947228074074,0.99721018
17.0,0.004195172339677811,0.9972082
15.0,0.00825732946395874,0.99720622
13.0,0.0013240157859399915,0.99720424
8.0,0.0018142128828912973,0.99720226
11.0,0.01599159464240074,0.99720028
16.0,0.0013987792190164328,0.9971983
10.0,0.0016796207055449486,0.99719632
12.0,0.005581903737038374,0.99719434
12.0,0.0037332591600716114,0.99719236
12.0,0.002049107337370515,0.99719038
19.0,0.002208920894190669,0.9971884
9.0,0.008746226318180561,0.99718642
8.0,0.0036749832797795534,0.99718444
14.0,0.0008580898866057396,0.99718246
14.0,0.0007336329435929656,0.99718048
9.0,0.0009009685600176454,0.9971785
13.0,0.0009260375518351793,0.99717652
14.0,0.0016008641105145216,0.99717454
6.0,0.00302286259829998,0.99717256
14.0,0.0009802979184314609,0.99717058
8.0,0.005428776144981384,0.9971686
13.0,0.0008071495685726404,0.99716662
11.0,0.006328205578029156,0.99716464
13.0,0.0019755400717258453,0.99716266
9.0,0.00357219111174345,0.99716068
