episode_rewards,losses,eps_history
1.0,0.00015030583017505705,0.99860806
0.0,0.00010459937766427174,0.99860608
2.0,0.00016167132707778364,0.9986041
4.0,0.011851739138364792,0.99860212
2.0,6.36042095720768e-05,0.99860014
0.0,0.0004069542046636343,0.99859816
1.0,0.003386127995327115,0.99859618
0.0,0.0010296158725395799,0.9985942
4.0,0.0001445120433345437,0.99859222
4.0,0.00036753376480191946,0.99859024
0.0,0.0026660996954888105,0.99858826
1.0,0.006056886166334152,0.99858628
5.0,0.0005636592395603657,0.9985843
2.0,0.0037670976016670465,0.99858232
3.0,0.005051284097135067,0.99858034
1.0,0.00022599571093451232,0.99857836
3.0,0.0001926979748532176,0.99857638
1.0,0.000730487983673811,0.9985744
1.0,0.00047187769087031484,0.99857242
1.0,0.000382332073058933,0.99857044
5.0,0.001501876045949757,0.99856846
3.0,0.00025739381089806557,0.99856648
6.0,0.00017592702351976186,0.9985645
4.0,6.108560774009675e-05,0.99856252
2.0,0.00010211804328719154,0.99856054
2.0,0.01121397316455841,0.99855856
1.0,0.00017059642414096743,0.99855658
0.0,7.801387982908636e-05,0.9985546
1.0,0.00782763585448265,0.99855262
2.0,0.006882283370941877,0.99855064
2.0,6.147564999992028e-05,0.99854866
1.0,0.00016179464000742882,0.99854668
0.0,0.00030440170667134225,0.9985447
7.0,0.0005838387878611684,0.99854272
2.0,0.0018303594551980495,0.99854074
2.0,0.0001019725896185264,0.99853876
0.0,0.0032055340707302094,0.99853678
3.0,0.000988032203167677,0.9985348
0.0,0.009246609173715115,0.99853282
1.0,0.0005643746699206531,0.99853084
0.0,0.013559737242758274,0.99852886
0.0,0.00022377421555574983,0.99852688
1.0,2.8803855457226746e-05,0.9985249
2.0,0.008442480117082596,0.99852292
2.0,0.0004992983303964138,0.99852094
1.0,0.0003479670558590442,0.99851896
1.0,0.004553554113954306,0.99851698
1.0,0.000887134694494307,0.998515
4.0,0.0034980913624167442,0.99851302
3.0,0.0003144519287161529,0.99851104
2.0,0.00015342376718763262,0.99850906
0.0,0.0008854799089021981,0.99850708
4.0,0.007290175650268793,0.9985051
2.0,0.0017426431877538562,0.99850312
7.0,7.91106213000603e-05,0.99850114
7.0,0.007723664864897728,0.99849916
3.0,0.0009192151483148336,0.99849718
2.0,0.00125026551540941,0.9984952
2.0,7.987763092387468e-05,0.99849322
4.0,0.0007768168579787016,0.99849124
3.0,0.007586448919028044,0.99848926
0.0,0.002225282369181514,0.99848728
2.0,0.00026870620786212385,0.9984853
3.0,0.007745813578367233,0.99848332
3.0,0.00014602152805309743,0.99848134
3.0,0.00019051732670050114,0.99847936
5.0,0.00013423933705780655,0.99847738
3.0,9.390554623678327e-05,0.9984754
2.0,0.008360417559742928,0.99847342
4.0,7.225356966955587e-05,0.99847144
2.0,0.00040864228503778577,0.99846946
5.0,0.007710430771112442,0.99846748
1.0,0.00021094456315040588,0.9984655
3.0,0.006655477453023195,0.99846352
1.0,0.00013440368638839573,0.99846154
1.0,0.00052519456949085,0.99845956
1.0,0.00010808896331582218,0.99845758
5.0,0.0004314818943385035,0.9984556
4.0,2.6897050702245906e-05,0.99845362
1.0,0.007986052893102169,0.99845164
2.0,4.132303365622647e-05,0.99844966
5.0,3.893905886798166e-05,0.99844768
4.0,3.61040911229793e-05,0.9984457
3.0,5.715082079404965e-05,0.99844372
3.0,9.53202907112427e-05,0.99844174
1.0,0.00754423625767231,0.99843976
1.0,6.61747035337612e-05,0.99843778
3.0,0.000200579859665595,0.9984358
1.0,0.0004567575524561107,0.99843382
5.0,5.418419823399745e-05,0.99843184
1.0,0.007292860187590122,0.99842986
2.0,0.00021475476387422532,0.99842788
1.0,0.00519978953525424,0.9984259
0.0,6.658397614955902e-05,0.99842392
0.0,0.00031848473008722067,0.99842194
2.0,0.0036571931559592485,0.99841996
5.0,6.858880806248635e-05,0.99841798
7.0,0.0024617973249405622,0.998416
3.0,0.0013052921276539564,0.99841402
1.0,0.007656032685190439,0.99841204
0.0,0.0008287052041850984,0.99841006
2.0,0.0005158220883458853,0.99840808
1.0,0.0003973818675149232,0.9984061
3.0,0.004645787179470062,0.99840412
3.0,0.007735137362033129,0.99840214
2.0,0.005602785851806402,0.99840016
0.0,0.0007340853335335851,0.99839818
3.0,0.00036503683077171445,0.9983962
7.0,0.01283370703458786,0.99839422
3.0,0.0003067208454012871,0.99839224
0.0,0.0012473282404243946,0.99839026
0.0,0.008067677728831768,0.99838828
7.0,0.0003882716700900346,0.9983863
2.0,0.0002324751840205863,0.99838432
0.0,0.0010178175289183855,0.99838234
1.0,0.00033191157854162157,0.99838036
2.0,0.00010270893108099699,0.99837838
4.0,3.3356114727212116e-05,0.9983764
6.0,3.881838347297162e-05,0.99837442
0.0,0.007850835099816322,0.99837244
0.0,0.000279268337180838,0.99837046
0.0,9.110816608881578e-05,0.99836848
0.0,4.4411666749510914e-05,0.9983665
1.0,3.130951517960057e-05,0.99836452
1.0,0.006918696686625481,0.99836254
0.0,4.6168694098014385e-05,0.99836056
3.0,0.01110494788736105,0.99835858
3.0,0.006070243194699287,0.9983566
0.0,0.008057462982833385,0.99835462
4.0,0.006431294605135918,0.99835264
0.0,0.006331014912575483,0.99835066
3.0,0.0005028906161896884,0.99834868
2.0,0.002297413069754839,0.9983467
1.0,0.0007940100622363389,0.99834472
6.0,0.011457962915301323,0.99834274
3.0,0.0028217509388923645,0.99834076
3.0,0.015769505873322487,0.99833878
0.0,0.013982064090669155,0.9983368
1.0,0.00022950538550503552,0.99833482
2.0,0.0009603335056453943,0.99833284
0.0,7.928530976641923e-05,0.99833086
3.0,0.00012839969713240862,0.99832888
2.0,0.00022103716037236154,0.9983269
4.0,0.00022479737526737154,0.99832492
1.0,0.0073770261369645596,0.99832294
1.0,0.0003678503562696278,0.99832096
3.0,0.008771471679210663,0.99831898
0.0,0.00017105961160268635,0.998317
3.0,0.00013256559032015502,0.99831502
0.0,9.190522541757673e-05,0.99831304
0.0,0.00011737314343918115,0.99831106
1.0,0.00866183266043663,0.99830908
3.0,0.006767764687538147,0.9983071
1.0,5.6365624914178625e-05,0.99830512
1.0,0.0067428103648126125,0.99830314
2.0,3.285621278337203e-05,0.99830116
0.0,3.840925273834728e-05,0.99829918
3.0,0.01505611464381218,0.9982972
1.0,0.004823626950383186,0.99829522
3.0,0.006579746957868338,0.99829324
1.0,0.0006472001550719142,0.99829126
0.0,0.0005832784227095544,0.99828928
1.0,0.00648417929187417,0.9982873
7.0,0.0008745885570533574,0.99828532
0.0,0.007236500270664692,0.99828334
2.0,0.0006869323551654816,0.99828136
1.0,0.0007197848754003644,0.99827938
1.0,0.0008011396857909858,0.9982774
3.0,0.0005647613434121013,0.99827542
2.0,0.0002463837736286223,0.99827344
1.0,0.0001659609843045473,0.99827146
2.0,0.00015015612007118762,0.99826948
2.0,5.1490336772985756e-05,0.9982675
8.0,0.00034113036235794425,0.99826552
0.0,0.00010223132994724438,0.99826354
0.0,0.00013190091704018414,0.99826156
1.0,0.007472391705960035,0.99825958
1.0,0.0002903270651586354,0.9982576
2.0,0.00029490707674995065,0.99825562
3.0,0.0067309122532606125,0.99825364
2.0,0.00023874321777839214,0.99825166
2.0,0.007024085149168968,0.99824968
6.0,9.743245755089447e-05,0.9982477
1.0,0.006467072293162346,0.99824572
6.0,0.000448343314928934,0.99824374
1.0,0.007246613502502441,0.99824176
3.0,0.0002365841210121289,0.99823978
2.0,0.0002305669622728601,0.9982378
0.0,0.0001355993445031345,0.99823582
5.0,0.00017845179536379874,0.99823384
6.0,0.00012994950520806015,0.99823186
1.0,0.005186237394809723,0.99822988
5.0,0.0010475263698026538,0.9982279
3.0,0.007528827525675297,0.99822592
0.0,0.0004578250809572637,0.99822394
11.0,0.0012673840392380953,0.99822196
3.0,0.00014535730588249862,0.99821998
2.0,0.00042657015728764236,0.998218
4.0,3.9644983189646155e-05,0.99821602
0.0,0.00045795232290402055,0.99821404
1.0,9.628919360693544e-05,0.99821206
1.0,0.00020423142996151,0.99821008
2.0,0.0073058269917964935,0.9982081
1.0,5.326767131919041e-05,0.99820612
2.0,0.007298486307263374,0.99820414
1.0,0.005006913095712662,0.99820216
8.0,2.2602829631068744e-05,0.99820018
2.0,0.00034206220880150795,0.9981982
2.0,8.93808391992934e-05,0.99819622
3.0,0.0005701458430849016,0.99819424
0.0,0.0033309627324342728,0.99819226
2.0,0.005256608594208956,0.99819028
2.0,0.0065630581229925156,0.9981883
4.0,0.000660887744743377,0.99818632
0.0,0.0004053934244439006,0.99818434
9.0,0.006172584369778633,0.99818236
0.0,0.0005213221884332597,0.99818038
4.0,0.00101606419775635,0.9981784
1.0,0.0014455264899879694,0.99817642
4.0,0.0003803197178058326,0.99817444
3.0,0.007457193452864885,0.99817246
1.0,0.00018784200074151158,0.99817048
4.0,0.00010182015830650926,0.9981685
2.0,0.00740227522328496,0.99816652
5.0,0.005476043559610844,0.99816454
1.0,0.00030472996877506375,0.99816256
2.0,0.00032110640313476324,0.99816058
6.0,0.0006152287242002785,0.9981586
3.0,0.0012474977411329746,0.99815662
2.0,0.00036167458165436983,0.99815464
1.0,0.0066391597501933575,0.99815266
1.0,0.00011455756612122059,0.99815068
1.0,0.00536248367279768,0.9981487
0.0,0.0001657811808399856,0.99814672
1.0,0.0008666151552461088,0.99814474
2.0,0.00041235386743210256,0.99814276
4.0,0.005391023121774197,0.99814078
5.0,0.0011044162092730403,0.9981388
0.0,0.008105121552944183,0.99813682
4.0,0.0021047862246632576,0.99813484
0.0,0.00012959299783688039,0.99813286
0.0,0.0002817054628394544,0.99813088
5.0,0.0001557966461405158,0.9981289
2.0,0.008486990816891193,0.99812692
1.0,0.0001567016151966527,0.99812494
0.0,0.00012329270248301327,0.99812296
0.0,0.00014190607180353254,0.99812098
0.0,7.453969737980515e-05,0.998119
0.0,0.006931828800588846,0.99811702
3.0,0.007602278143167496,0.99811504
3.0,1.2226635590195656e-05,0.99811306
2.0,9.278592915507033e-05,0.99811108
0.0,8.1285645137541e-05,0.9981091
6.0,4.116164564038627e-05,0.99810712
0.0,0.01322699524462223,0.99810514
2.0,3.06282308883965e-05,0.99810316
2.0,5.999777204124257e-05,0.99810118
0.0,0.006128114182502031,0.9980992
0.0,7.275681855389848e-05,0.99809722
1.0,0.0005152655648998916,0.99809524
4.0,0.0004089976428076625,0.99809326
0.0,0.0029433933086693287,0.99809128
1.0,0.00019606389105319977,0.9980893
0.0,0.00010649803152773529,0.99808732
0.0,0.0005863754777237773,0.99808534
4.0,0.00022045471996534616,0.99808336
4.0,0.0005849060835316777,0.99808138
4.0,0.0005074794171378016,0.9980794
2.0,0.005219112150371075,0.99807742
4.0,0.007579111959785223,0.99807544
1.0,0.000548014766536653,0.99807346
4.0,0.00023245112970471382,0.99807148
1.0,0.0005408547003753483,0.9980695
0.0,0.0012166822561994195,0.99806752
1.0,0.001055234926752746,0.99806554
3.0,0.007930444553494453,0.99806356
7.0,8.811527368379757e-05,0.99806158
3.0,0.007359904702752829,0.9980596
6.0,0.012629115022718906,0.99805762
2.0,0.00012046366464346647,0.99805564
1.0,0.00017931956972461194,0.99805366
1.0,0.00023325817892327905,0.99805168
3.0,0.0006289712619036436,0.9980497
4.0,0.00024207257956732064,0.99804772
5.0,0.001431278302334249,0.99804574
2.0,0.00626892177388072,0.99804376
3.0,0.0001305513724219054,0.99804178
6.0,0.00039910661871545017,0.9980398
5.0,3.3743759559001774e-05,0.99803782
3.0,0.00047638348769396544,0.99803584
2.0,0.009300414472818375,0.99803386
2.0,0.0005767375696450472,0.99803188
1.0,0.0008945094305090606,0.9980299
4.0,0.00010858433233806863,0.99802792
3.0,0.006586404051631689,0.99802594
0.0,0.0004213607753627002,0.99802396
5.0,7.506588735850528e-05,0.99802198
3.0,6.288331496762112e-05,0.99802
1.0,6.980149919399992e-05,0.99801802
4.0,0.0001716750703053549,0.99801604
4.0,7.967083365656435e-05,0.99801406
2.0,0.00026554244686849415,0.99801208
3.0,0.0078064389526844025,0.9980101
1.0,8.61220178194344e-05,0.99800812
1.0,0.0001751453528413549,0.99800614
0.0,0.00025971009745262563,0.99800416
3.0,9.487391798757017e-05,0.99800218
1.0,0.0028675005305558443,0.9980002
1.0,0.006941859610378742,0.99799822
1.0,0.00028996155015192926,0.99799624
1.0,0.0005401072558015585,0.99799426
10.0,0.0006512452964670956,0.99799228
4.0,0.0006196362664923072,0.9979903
1.0,0.00044571919715963304,0.99798832
1.0,0.009629607200622559,0.99798634
5.0,0.0002153177047148347,0.99798436
2.0,0.00038260690052993596,0.99798238
0.0,0.00023234391119331121,0.9979804
6.0,0.00026602784055285156,0.99797842
0.0,0.005054378882050514,0.99797644
1.0,0.0039677866734564304,0.99797446
2.0,7.896890747360885e-05,0.99797248
7.0,0.004881792701780796,0.9979705
0.0,5.608187348116189e-05,0.99796852
0.0,0.003003125311806798,0.99796654
1.0,0.0017715961439535022,0.99796456
0.0,0.0006384351872839034,0.99796258
2.0,0.004992172587662935,0.9979606
0.0,0.0018385668518021703,0.99795862
2.0,0.0033316826447844505,0.99795664
1.0,0.0007740977453067899,0.99795466
0.0,0.006705479696393013,0.99795268
1.0,0.0007078492781147361,0.9979507
6.0,0.00015072601672727615,0.99794872
3.0,0.000362688530003652,0.99794674
1.0,0.006939449347555637,0.99794476
0.0,0.00019507837714627385,0.99794278
5.0,0.00625414727255702,0.9979408
1.0,0.0003398398112040013,0.99793882
0.0,0.0008141563157550991,0.99793684
2.0,0.000755122397094965,0.99793486
3.0,0.00015335257921833545,0.99793288
1.0,0.00020416476763784885,0.9979309
5.0,0.00036672723945230246,0.99792892
2.0,0.015607943758368492,0.99792694
0.0,0.0001767150970408693,0.99792496
2.0,0.000216844622627832,0.99792298
0.0,0.006198022048920393,0.997921
9.0,0.006228811573237181,0.99791902
3.0,0.0001576832728460431,0.99791704
6.0,0.007948242127895355,0.99791506
2.0,0.0037443973124027252,0.99791308
0.0,0.008065294474363327,0.9979111
4.0,0.0005778300110250711,0.99790912
3.0,0.00045994261745363474,0.99790714
0.0,0.0006225092220120132,0.99790516
7.0,0.00034836825216189027,0.99790318
4.0,0.0003987892414443195,0.9979012
6.0,0.0009322172845713794,0.99789922
8.0,0.0012811714550480247,0.99789724
7.0,0.0002317694597877562,0.99789526
4.0,8.836208144202828e-05,0.99789328
8.0,0.0001144154230132699,0.9978913
0.0,0.0060543096624314785,0.99788932
4.0,0.007796857040375471,0.99788734
5.0,0.00020037080685142428,0.99788536
5.0,0.00047299201833084226,0.99788338
1.0,0.0022080775815993547,0.9978814
5.0,0.00037915067514404655,0.99787942
2.0,0.00014787472900934517,0.99787744
0.0,0.005172235891222954,0.99787546
1.0,0.00033397963852621615,0.99787348
7.0,0.0002595054102130234,0.9978715
6.0,0.007396502885967493,0.99786952
4.0,0.00036889503826387227,0.99786754
2.0,0.0019286698661744595,0.99786556
2.0,0.0030673902947455645,0.99786358
0.0,0.01089407503604889,0.9978616
3.0,0.0058852266520261765,0.99785962
3.0,0.00044428964611142874,0.99785764
2.0,0.0021114530973136425,0.99785566
6.0,0.0021536557469516993,0.99785368
6.0,0.0003142973582725972,0.9978517
3.0,0.0008466332219541073,0.99784972
4.0,0.0004959905636496842,0.99784774
2.0,5.383703683037311e-05,0.99784576
5.0,5.525369488168508e-05,0.99784378
4.0,6.842588481958956e-05,0.9978418
11.0,0.0017851589946076274,0.99783982
1.0,0.00027334524202160537,0.99783784
10.0,3.660359652712941e-05,0.99783586
8.0,0.0043794638477265835,0.99783388
7.0,0.006648468319326639,0.9978319
0.0,0.00031570016290061176,0.99782992
2.0,8.209263614844531e-05,0.99782794
2.0,0.007235212717205286,0.99782596
2.0,0.00016087415860965848,0.99782398
3.0,0.00016955156752374023,0.997822
6.0,0.00455645564943552,0.99782002
3.0,0.004723749123513699,0.99781804
4.0,6.170664710225537e-05,0.99781606
1.0,0.0004980798694305122,0.99781408
4.0,0.00040910259122028947,0.9978121
2.0,0.013568839989602566,0.99781012
7.0,0.0021853705402463675,0.99780814
3.0,0.0010076799662783742,0.99780616
2.0,0.0036033056676387787,0.99780418
7.0,0.0021514359395951033,0.9978022
2.0,0.00033986434573307633,0.99780022
3.0,0.00040606295806355774,0.99779824
8.0,0.0068049561232328415,0.99779626
1.0,0.00013419138849712908,0.99779428
1.0,0.0002114656672347337,0.9977923
7.0,0.0004066640103701502,0.99779032
3.0,0.004098362289369106,0.99778834
2.0,0.00025772181106731296,0.99778636
4.0,0.0001245014718733728,0.99778438
1.0,0.004369990434497595,0.9977824
5.0,0.0060706306248903275,0.99778042
1.0,0.00014930769975762814,0.99777844
3.0,0.0003031263477168977,0.99777646
4.0,0.0008064230205491185,0.99777448
6.0,0.0011547927279025316,0.9977725
4.0,0.0005361574585549533,0.99777052
2.0,0.0004150881140958518,0.99776854
1.0,0.004328117240220308,0.99776656
5.0,0.004067682661116123,0.99776458
5.0,1.5139747119974345e-05,0.9977626
1.0,0.0001989585580304265,0.99776062
2.0,0.0002282873319927603,0.99775864
7.0,0.0017937348457053304,0.99775666
4.0,0.000527676020283252,0.99775468
4.0,0.0018343455158174038,0.9977527
0.0,0.00014985722373239696,0.99775072
2.0,0.0003091875114478171,0.99774874
4.0,0.0013675389345735312,0.99774676
0.0,0.0001711627992335707,0.99774478
3.0,0.00198422372341156,0.9977428
5.0,0.0002798914792947471,0.99774082
0.0,0.0007948147831484675,0.99773884
2.0,0.00040974165312945843,0.99773686
0.0,0.0030758483335375786,0.99773488
0.0,0.00012708634312730283,0.9977329
0.0,0.005016127601265907,0.99773092
7.0,0.0002802182862069458,0.99772894
6.0,9.591419075150043e-05,0.99772696
6.0,0.001053919200785458,0.99772498
5.0,0.0018650332931429148,0.997723
10.0,0.0012916026171296835,0.99772102
7.0,0.00753516610711813,0.99771904
1.0,0.0005775956087745726,0.99771706
6.0,0.0057540833950042725,0.99771508
6.0,0.0010393299162387848,0.9977131
0.0,0.0012067535426467657,0.99771112
5.0,0.0017200215952470899,0.99770914
3.0,0.00015928514767438173,0.99770716
2.0,0.007395588792860508,0.99770518
0.0,0.0016900610644370317,0.9977032
2.0,0.0004518260539043695,0.9977012199999999
1.0,0.0012891513761132956,0.99769924
4.0,0.0025203097611665726,0.99769726
6.0,3.016522532561794e-05,0.99769528
5.0,4.2697705794125795e-05,0.9976933
0.0,0.0005820061778649688,0.99769132
1.0,0.0003866241022478789,0.99768934
0.0,4.178214294370264e-05,0.99768736
1.0,5.387061901274137e-05,0.99768538
0.0,0.0009484119946137071,0.9976834
1.0,0.0018702723318710923,0.99768142
5.0,0.0002655790885910392,0.99767944
1.0,2.0290470274630934e-05,0.99767746
4.0,0.00013926011160947382,0.99767548
0.0,0.0003473724063951522,0.9976735
0.0,0.013245781883597374,0.99767152
1.0,0.0005972543149255216,0.99766954
7.0,0.0005408371798694134,0.99766756
4.0,0.00033299351343885064,0.99766558
2.0,9.177096944767982e-05,0.9976636
8.0,0.0029212161898612976,0.99766162
4.0,0.0006267235730774701,0.99765964
11.0,0.0003353182110004127,0.99765766
5.0,0.0007480455678887665,0.99765568
1.0,0.0037524071522057056,0.9976537
6.0,0.0038520677480846643,0.99765172
2.0,0.0019056214950978756,0.99764974
1.0,0.0003665466501843184,0.99764776
0.0,0.008107177913188934,0.99764578
9.0,5.239419260760769e-05,0.9976438
0.0,0.0004999896627850831,0.99764182
0.0,1.4931083569535986e-05,0.9976398399999999
1.0,0.00010513190500205383,0.99763786
0.0,0.0006232625455595553,0.99763588
0.0,0.0006062940810807049,0.9976339
0.0,0.000526009825989604,0.99763192
0.0,0.0006032025557942688,0.99762994
5.0,0.000128415587823838,0.99762796
6.0,6.968113302718848e-05,0.99762598
0.0,8.546122262487188e-05,0.997624
4.0,0.000363552215276286,0.99762202
0.0,0.008507384918630123,0.99762004
0.0,0.0018688193522393703,0.99761806
5.0,0.004198888782411814,0.99761608
8.0,0.0001627083693165332,0.9976141
8.0,0.0005950095946900547,0.99761212
2.0,0.0009511717944405973,0.99761014
5.0,0.0005510904593393207,0.99760816
3.0,0.00028188375290483236,0.99760618
0.0,0.001491432311013341,0.9976042
5.0,0.0006366323214024305,0.99760222
4.0,0.000142670760396868,0.99760024
2.0,0.0011241734027862549,0.99759826
1.0,0.0003430135839153081,0.99759628
6.0,0.00011982164869550616,0.9975943
0.0,0.00013083555677440017,0.99759232
0.0,0.01571393571794033,0.99759034
7.0,0.011312205344438553,0.99758836
1.0,0.00019114733731839806,0.99758638
7.0,0.00029999567777849734,0.9975844
4.0,0.0001152086042566225,0.99758242
3.0,0.0004247548640705645,0.99758044
13.0,0.003684051800519228,0.99757846
1.0,7.745561742922291e-05,0.99757648
4.0,0.0005028772284276783,0.9975745
0.0,0.0001389999670209363,0.99757252
0.0,0.0004152910551056266,0.99757054
3.0,0.0006520466995425522,0.99756856
5.0,0.00045986907207407057,0.99756658
8.0,0.0004306822957005352,0.9975646
7.0,0.00022404312039725482,0.99756262
8.0,0.0006997363525442779,0.99756064
2.0,0.0019607488065958023,0.99755866
6.0,3.316474612802267e-05,0.99755668
6.0,0.0019673320930451155,0.9975547
5.0,0.00022038847964722663,0.99755272
3.0,0.000540180248208344,0.99755074
0.0,0.000308336311718449,0.99754876
2.0,0.0008211611420847476,0.99754678
0.0,0.00026985484873875976,0.9975448
1.0,0.0002648944209795445,0.99754282
2.0,0.0002251901605632156,0.99754084
10.0,0.0003202841617166996,0.99753886
7.0,0.0022544788662344217,0.99753688
1.0,0.00040853259270079434,0.9975349
9.0,0.0002661263570189476,0.99753292
7.0,0.0002508467296138406,0.99753094
4.0,0.00021905399626120925,0.99752896
6.0,0.00017426903650630265,0.99752698
6.0,0.0003332144988235086,0.997525
6.0,4.723241727333516e-05,0.99752302
11.0,0.00231629004701972,0.99752104
6.0,0.00029328299569897354,0.99751906
8.0,0.00022489418915938586,0.99751708
6.0,0.000577037688344717,0.9975151
8.0,0.0003861276200041175,0.99751312
5.0,0.0020406299736350775,0.99751114
4.0,0.0009933009278029203,0.99750916
8.0,0.0004323318717069924,0.99750718
12.0,0.00027556216809898615,0.9975052
3.0,0.007224902976304293,0.99750322
7.0,0.006602208595722914,0.99750124
8.0,7.913341687526554e-05,0.99749926
8.0,0.00017759024922270328,0.99749728
1.0,0.00018832644855137914,0.9974953
5.0,0.00042848873999901116,0.99749332
5.0,0.0002602807944640517,0.99749134
8.0,0.0077058011665940285,0.99748936
11.0,0.005369683261960745,0.99748738
7.0,0.0003676319611258805,0.9974854
2.0,0.001041861716657877,0.99748342
0.0,0.00014543847646564245,0.99748144
4.0,8.56312399264425e-05,0.99747946
10.0,0.0002725602244026959,0.99747748
0.0,0.00041162248817272484,0.9974755
4.0,0.0001978433720069006,0.99747352
8.0,0.00426957244053483,0.99747154
0.0,0.00043438663124106824,0.99746956
11.0,0.008971359580755234,0.99746758
4.0,0.000711833534296602,0.9974656
6.0,5.638339644065127e-05,0.99746362
6.0,0.000146314938319847,0.99746164
0.0,0.006992397829890251,0.99745966
6.0,0.0017013347242027521,0.99745768
1.0,0.0033088980708271265,0.9974557
4.0,0.0011087062302976847,0.99745372
8.0,0.0014916225336492062,0.99745174
6.0,0.0007893610745668411,0.99744976
10.0,0.0007867953972890973,0.99744778
1.0,0.0006299942033365369,0.9974458
4.0,0.00013685018348041922,0.99744382
2.0,0.006374029442667961,0.99744184
1.0,0.0005920025869272649,0.99743986
3.0,0.0005249177920632064,0.99743788
5.0,2.6303414415451698e-05,0.9974359
3.0,0.0006440978031605482,0.99743392
10.0,0.004773749969899654,0.99743194
9.0,0.00011925567378057167,0.99742996
0.0,0.00017227348871529102,0.99742798
3.0,0.00014290172839537263,0.997426
8.0,0.00010139891674043611,0.99742402
5.0,0.001402721623890102,0.99742204
2.0,0.004334420897066593,0.99742006
2.0,0.005038951523602009,0.99741808
10.0,0.00034065826912410557,0.9974161
12.0,0.002015463775023818,0.99741412
1.0,0.003980879206210375,0.99741214
10.0,0.0002978650154545903,0.99741016
9.0,0.0007527382695116103,0.99740818
1.0,0.0011240813182666898,0.9974062
5.0,0.0002380261430516839,0.99740422
1.0,0.007338443771004677,0.99740224
11.0,0.0012886805925518274,0.99740026
2.0,0.0001367645018035546,0.99739828
6.0,0.0033679804764688015,0.9973963
14.0,0.0027704937383532524,0.99739432
3.0,0.00016552928718738258,0.99739234
10.0,0.0006752710905857384,0.99739036
6.0,0.0004242444410920143,0.99738838
4.0,1.7560896594659425e-05,0.9973864
3.0,0.00017738458700478077,0.99738442
5.0,0.0005081010749563575,0.99738244
1.0,0.0004155881470069289,0.99738046
7.0,9.005338506540284e-05,0.99737848
3.0,0.00024439464323222637,0.9973765
7.0,0.005825120024383068,0.99737452
0.0,0.0001634377840673551,0.99737254
2.0,0.00016421500185970217,0.99737056
10.0,0.00016509747365489602,0.99736858
5.0,0.0005607146886177361,0.9973666
0.0,0.00013760270667262375,0.99736462
3.0,0.0001475290337111801,0.99736264
5.0,4.463232107809745e-05,0.99736066
11.0,0.0002005265123443678,0.99735868
7.0,0.00014881827519275248,0.9973567
1.0,0.00024340652453247458,0.99735472
8.0,1.8636026652529836e-05,0.99735274
5.0,0.0026670561637729406,0.99735076
3.0,0.0005170794320292771,0.99734878
3.0,0.0001421975321136415,0.9973468
4.0,0.00010502184159122407,0.99734482
2.0,0.00032010654103942215,0.99734284
0.0,0.00012285140110179782,0.99734086
3.0,0.003956431522965431,0.99733888
3.0,5.475767466123216e-05,0.9973369
8.0,0.00043154574814252555,0.99733492
2.0,0.012118888087570667,0.99733294
10.0,0.00019865564536303282,0.99733096
6.0,0.006561434827744961,0.99732898
7.0,0.001574816764332354,0.997327
7.0,0.0012119952589273453,0.99732502
6.0,0.0022296796087175608,0.99732304
2.0,0.00014741365157533437,0.99732106
13.0,0.0035288638900965452,0.99731908
5.0,0.001718312269076705,0.9973171
4.0,0.0010004111099988222,0.99731512
4.0,0.000550545402802527,0.99731314
0.0,0.007472809869796038,0.99731116
5.0,0.00014596812252420932,0.99730918
9.0,1.552579487906769e-05,0.9973072
6.0,2.210066668340005e-05,0.99730522
4.0,0.0007485474925488234,0.99730324
5.0,7.535839540651068e-05,0.99730126
8.0,0.00013181561371311545,0.99729928
3.0,0.0001708870695438236,0.9972973
4.0,0.00038878319901414216,0.99729532
0.0,0.0026422273367643356,0.99729334
10.0,0.00013065758685115725,0.99729136
4.0,0.006458497140556574,0.99728938
8.0,0.00022595698828808963,0.9972874
8.0,2.615051926113665e-05,0.99728542
4.0,2.6039859221782535e-05,0.99728344
10.0,0.005271696951240301,0.99728146
4.0,0.00922569539397955,0.99727948
1.0,0.005940289236605167,0.9972775
6.0,0.004885523580014706,0.99727552
7.0,0.0017981820274144411,0.99727354
0.0,0.0014248975785449147,0.99727156
3.0,0.0007380297756753862,0.99726958
6.0,0.0021669925190508366,0.9972676
12.0,0.0026339266914874315,0.99726562
7.0,0.007904807105660439,0.99726364
2.0,0.00157012022100389,0.99726166
0.0,0.00033420638646930456,0.99725968
0.0,5.0465787353459746e-05,0.9972577
3.0,0.0008464574930258095,0.99725572
7.0,0.0005418416694737971,0.99725374
3.0,0.00016625771240796894,0.99725176
12.0,0.0005717453313991427,0.99724978
5.0,8.203089237213135e-05,0.9972478
6.0,0.00026291992980986834,0.99724582
5.0,0.0004249651974532753,0.99724384
2.0,0.0006392523646354675,0.99724186
5.0,0.008435753174126148,0.99723988
7.0,0.005639231763780117,0.9972379
6.0,0.0002439413801766932,0.99723592
5.0,0.009114077314734459,0.99723394
9.0,0.00010873563587665558,0.99723196
3.0,0.008215009234845638,0.99722998
8.0,0.00024025047605391592,0.997228
4.0,0.0005819135112687945,0.99722602
0.0,0.007344383746385574,0.99722404
4.0,9.005460742628202e-05,0.99722206
7.0,0.00028603701503016055,0.99722008
12.0,0.0008865903946571052,0.9972181
