episode_rewards,losses,eps_history
5.0,0.0029457644559442997,0.99745768
8.0,0.0010811281390488148,0.9974557
13.0,0.010077433660626411,0.99745372
5.0,0.0015112587716430426,0.99745174
6.0,0.003033242654055357,0.99744976
12.0,0.003531508147716522,0.99744778
4.0,0.0017258737934753299,0.9974458
6.0,0.002415863797068596,0.99744382
7.0,0.0007891214918345213,0.99744184
4.0,0.0011282212799414992,0.99743986
5.0,0.0022943406365811825,0.99743788
10.0,0.003249518107622862,0.9974359
9.0,0.006074197124689817,0.99743392
8.0,0.0016786725027486682,0.99743194
5.0,0.004126781597733498,0.99742996
8.0,0.008408229798078537,0.99742798
6.0,0.0018850970081984997,0.997426
6.0,0.0011539279948920012,0.99742402
10.0,0.0032715597189962864,0.99742204
5.0,0.005817505996674299,0.99742006
11.0,0.00490546366199851,0.99741808
8.0,0.0080124381929636,0.9974161
4.0,0.008245235309004784,0.99741412
9.0,0.0017902501858770847,0.99741214
14.0,0.004912090953439474,0.99741016
8.0,0.004690282046794891,0.99740818
5.0,0.004211422987282276,0.9974062
10.0,0.0010859208414331079,0.99740422
7.0,0.007401097100228071,0.99740224
3.0,0.004338244441896677,0.99740026
8.0,0.0031189064029604197,0.99739828
6.0,0.0033170394599437714,0.9973963
6.0,0.0029704358894377947,0.99739432
6.0,0.002701562363654375,0.99739234
7.0,0.0014245972270146012,0.99739036
7.0,0.0027138697914779186,0.99738838
4.0,0.0013803736073896289,0.9973864
11.0,0.0034693412017077208,0.99738442
13.0,0.0016342562157660723,0.99738244
4.0,0.0021959468722343445,0.99738046
13.0,0.0033616444561630487,0.99737848
12.0,0.006150214932858944,0.9973765
9.0,0.001923400559462607,0.99737452
7.0,0.0033404165878891945,0.99737254
5.0,0.001324628945440054,0.99737056
9.0,0.003829528111964464,0.99736858
2.0,0.004639113787561655,0.9973666
15.0,0.0016713293734937906,0.99736462
4.0,0.0033737379126250744,0.99736264
7.0,0.004228907637298107,0.99736066
11.0,0.0034840782172977924,0.99735868
13.0,0.0022054461296647787,0.9973567
8.0,0.004251438193023205,0.99735472
7.0,0.003819816280156374,0.99735274
3.0,0.0019253881182521582,0.99735076
11.0,0.0017197709530591965,0.99734878
11.0,0.001442322856746614,0.9973468
12.0,0.001000974327325821,0.99734482
9.0,0.0023235338740050793,0.99734284
6.0,0.0016926608514040709,0.99734086
6.0,0.004270109813660383,0.99733888
7.0,0.005158900748938322,0.9973369
12.0,0.009612614288926125,0.99733492
15.0,0.007705881725996733,0.99733294
5.0,0.0037905557546764612,0.99733096
3.0,0.0017376766772940755,0.99732898
5.0,0.001224308623932302,0.997327
5.0,0.0024740188382565975,0.99732502
12.0,0.008213740773499012,0.99732304
8.0,0.006924490910023451,0.99732106
5.0,0.004067558795213699,0.99731908
10.0,0.0024786004796624184,0.9973171
9.0,0.002056239638477564,0.99731512
10.0,0.002481363480910659,0.99731314
2.0,0.007674789987504482,0.99731116
15.0,0.0033182648476213217,0.99730918
4.0,0.0017120219999924302,0.9973072
4.0,0.004802996292710304,0.99730522
6.0,0.003908218815922737,0.99730324
4.0,0.005107156001031399,0.99730126
2.0,0.0037802672013640404,0.99729928
5.0,0.002561473287642002,0.9972973
19.0,0.004143972881138325,0.99729532
6.0,0.008622298948466778,0.99729334
7.0,0.0021683312952518463,0.99729136
9.0,0.0057790582068264484,0.99728938
7.0,0.005888760089874268,0.9972874
7.0,0.006736702285706997,0.99728542
5.0,0.003438964718952775,0.99728344
11.0,0.0016493910225108266,0.99728146
13.0,0.004651582334190607,0.99727948
11.0,0.004587662406265736,0.9972775
10.0,0.0038568282034248114,0.99727552
7.0,0.005791164468973875,0.99727354
13.0,0.005100307520478964,0.99727156
21.0,0.0009387653553858399,0.99726958
5.0,0.002111856359988451,0.9972676
15.0,0.002393243135884404,0.99726562
10.0,0.0039273337461054325,0.99726364
9.0,0.002240392379462719,0.99726166
7.0,0.004445079248398542,0.99725968
13.0,0.0019745007157325745,0.9972577
9.0,0.0022415185812860727,0.99725572
12.0,0.0019253239734098315,0.99725374
2.0,0.002923686522990465,0.99725176
10.0,0.0016904606018215418,0.99724978
19.0,0.007052185945212841,0.9972478
10.0,0.001247180043719709,0.99724582
13.0,0.0014631045050919056,0.99724384
8.0,0.005423697177320719,0.99724186
6.0,0.004382295999675989,0.99723988
12.0,0.0016275793313980103,0.9972379
11.0,0.0031875758431851864,0.99723592
8.0,0.0029804587829858065,0.99723394
15.0,0.0008091095951385796,0.99723196
3.0,0.004101840779185295,0.99722998
8.0,0.003041712800040841,0.997228
7.0,0.005598515272140503,0.99722602
7.0,0.002246277406811714,0.99722404
6.0,0.005673643667250872,0.99722206
3.0,0.005123837850987911,0.99722008
10.0,0.003997582942247391,0.9972181
7.0,0.0036095762625336647,0.99721612
10.0,0.0026633129455149174,0.99721414
11.0,0.0007197560626082122,0.99721216
9.0,0.006845475640147924,0.99721018
9.0,0.003675981890410185,0.9972082
4.0,0.0009872933151200414,0.99720622
8.0,0.007516887504607439,0.99720424
7.0,0.012434111908078194,0.99720226
16.0,0.00035816890886053443,0.99720028
15.0,0.0021986747160553932,0.9971983
9.0,0.009031543508172035,0.99719632
10.0,0.004284074995666742,0.99719434
12.0,0.0018272700253874063,0.99719236
8.0,0.005215428303927183,0.99719038
7.0,0.006188818719238043,0.9971884
5.0,0.006019103340804577,0.99718642
8.0,0.0016180393286049366,0.99718444
8.0,0.007338779047131538,0.99718246
9.0,0.011557988822460175,0.99718048
15.0,0.0014865216799080372,0.9971785
14.0,0.0034700175747275352,0.99717652
10.0,0.0008105665328912437,0.99717454
4.0,0.004960106685757637,0.99717256
16.0,0.013843940570950508,0.99717058
5.0,0.0025746715255081654,0.9971686
8.0,0.003950645215809345,0.99716662
10.0,0.002099015284329653,0.99716464
7.0,0.005130409263074398,0.99716266
14.0,0.0029008216224610806,0.99716068
5.0,0.003958840388804674,0.9971587
9.0,0.004372412338852882,0.99715672
11.0,0.0026205205358564854,0.99715474
13.0,0.001951943151652813,0.99715276
11.0,0.0027346538845449686,0.99715078
13.0,0.001401966204866767,0.9971488
11.0,0.002089363057166338,0.99714682
7.0,0.0007955253240652382,0.99714484
4.0,0.00495729548856616,0.99714286
11.0,0.004541756585240364,0.99714088
13.0,0.00318250828422606,0.9971389
9.0,0.0036339792422950268,0.99713692
7.0,0.006286021787673235,0.99713494
8.0,0.0014169549103826284,0.99713296
6.0,0.0014986140886321664,0.99713098
6.0,0.005457447841763496,0.997129
5.0,0.001388494041748345,0.99712702
5.0,0.004134709946811199,0.99712504
15.0,0.007219176739454269,0.99712306
19.0,0.0020203229505568743,0.99712108
9.0,0.004501563962548971,0.9971191
10.0,0.0032450438011437654,0.99711712
8.0,0.0031328629702329636,0.99711514
7.0,0.001876878086477518,0.99711316
3.0,0.0011966143501922488,0.99711118
6.0,0.0020397272892296314,0.9971092
11.0,0.006000453606247902,0.99710722
4.0,0.004230054095387459,0.99710524
2.0,0.0031342655420303345,0.99710326
8.0,0.0016606241697445512,0.99710128
6.0,0.004509074613451958,0.9970993
5.0,0.0027108886279165745,0.99709732
6.0,0.0027371924370527267,0.99709534
17.0,0.0017352418508380651,0.99709336
7.0,0.002389253117144108,0.99709138
3.0,0.0028961235657334328,0.9970894
7.0,0.0013795816339552402,0.99708742
4.0,0.007990092039108276,0.99708544
12.0,0.0044138552621006966,0.99708346
11.0,0.00237331073731184,0.99708148
13.0,0.0021362786646932364,0.9970795
6.0,0.004036216530948877,0.99707752
7.0,0.002174930414184928,0.99707554
10.0,0.004345424007624388,0.99707356
11.0,0.0034092552959918976,0.99707158
9.0,0.0032901884987950325,0.9970696
8.0,0.0015976941213011742,0.99706762
4.0,0.004921321757137775,0.99706564
5.0,0.004980321973562241,0.99706366
8.0,0.0017520475666970015,0.99706168
5.0,0.002894823672249913,0.9970597
8.0,0.0006205398822203279,0.99705772
6.0,0.0012992217671126127,0.99705574
4.0,0.0015694302273914218,0.99705376
4.0,0.0030724958050996065,0.99705178
9.0,0.001197819015942514,0.9970498
5.0,0.008976695127785206,0.99704782
13.0,0.0012253345921635628,0.99704584
10.0,0.0032205553725361824,0.99704386
11.0,0.001256910152733326,0.99704188
10.0,0.003272084053605795,0.9970399
5.0,0.013756806030869484,0.99703792
11.0,0.005733664613217115,0.99703594
5.0,0.0029878667555749416,0.99703396
8.0,0.000569516618270427,0.99703198
10.0,0.008483783341944218,0.99703
17.0,0.008390577509999275,0.99702802
8.0,0.008427548222243786,0.99702604
14.0,0.010921351611614227,0.99702406
4.0,0.0040314681828022,0.99702208
6.0,0.006738240364938974,0.9970201
9.0,0.004002097994089127,0.99701812
8.0,0.006115705706179142,0.99701614
5.0,0.0031116807367652655,0.99701416
6.0,0.013286205939948559,0.99701218
7.0,0.004660307429730892,0.9970102
10.0,0.00852124858647585,0.99700822
11.0,0.005582770332694054,0.99700624
14.0,0.0030558761209249496,0.99700426
8.0,0.0016525054816156626,0.99700228
6.0,0.012175703421235085,0.9970003
5.0,0.012447906658053398,0.99699832
7.0,0.003744184272363782,0.99699634
8.0,0.007834671065211296,0.99699436
12.0,0.004397401120513678,0.99699238
15.0,0.004619302228093147,0.9969904
10.0,0.004683691542595625,0.99698842
10.0,0.006487364415079355,0.99698644
7.0,0.0026726715732365847,0.99698446
12.0,0.0019044887740164995,0.99698248
8.0,0.0026176581159234047,0.9969805
4.0,0.008590882644057274,0.99697852
9.0,0.001760093029588461,0.99697654
12.0,0.006254143081605434,0.99697456
10.0,0.006033915560692549,0.99697258
13.0,0.004209703300148249,0.9969706
12.0,0.009380529634654522,0.99696862
11.0,0.004737894982099533,0.99696664
5.0,0.005469641648232937,0.99696466
9.0,0.013202497735619545,0.99696268
10.0,0.0027862442657351494,0.9969607
15.0,0.004856460262089968,0.99695872
11.0,0.00399438664317131,0.99695674
4.0,0.0012725212145596743,0.99695476
3.0,0.008172341622412205,0.99695278
11.0,0.015095395036041737,0.9969508
8.0,0.021608129143714905,0.99694882
11.0,0.012071535922586918,0.99694684
19.0,0.010939978063106537,0.99694486
4.0,0.006456931121647358,0.99694288
16.0,0.003950863145291805,0.9969409
7.0,0.004386606626212597,0.99693892
9.0,0.006267969496548176,0.99693694
18.0,0.0073716240003705025,0.99693496
18.0,0.006126716732978821,0.99693298
16.0,0.008763701654970646,0.996931
8.0,0.02016872726380825,0.99692902
5.0,0.005688350647687912,0.99692704
14.0,0.009385299868881702,0.99692506
8.0,0.0077355531975626945,0.99692308
10.0,0.004404351115226746,0.9969211
5.0,0.005222344305366278,0.99691912
10.0,0.00256363139487803,0.99691714
6.0,0.006303915288299322,0.99691516
10.0,0.005432431120425463,0.99691318
11.0,0.004551464691758156,0.9969112
9.0,0.007033247034996748,0.99690922
9.0,0.006109750363975763,0.99690724
12.0,0.005717629566788673,0.99690526
6.0,0.008770667016506195,0.99690328
7.0,0.008236978203058243,0.9969013
13.0,0.008387388661503792,0.99689932
11.0,0.006797207985073328,0.99689734
11.0,0.008731475099921227,0.99689536
9.0,0.0035234333481639624,0.99689338
5.0,0.003554516937583685,0.9968914
8.0,0.002040562219917774,0.99688942
9.0,0.004766276106238365,0.99688744
9.0,0.005869179964065552,0.99688546
3.0,0.005453427322208881,0.99688348
7.0,0.004195310175418854,0.9968815
9.0,0.010092140175402164,0.99687952
12.0,0.0030111223459243774,0.99687754
9.0,0.007526963017880917,0.99687556
5.0,0.007833875715732574,0.99687358
9.0,0.005150544457137585,0.9968716
11.0,0.0060488758608698845,0.99686962
5.0,0.0048883273266255856,0.99686764
10.0,0.006760729942470789,0.99686566
13.0,0.004823240917176008,0.99686368
3.0,0.007266377564519644,0.9968617
9.0,0.004321656189858913,0.99685972
6.0,0.001993552315980196,0.99685774
9.0,0.01248517632484436,0.99685576
6.0,0.005852369591593742,0.99685378
7.0,0.0014117492828518152,0.9968518
8.0,0.005872723646461964,0.99684982
11.0,0.006747507490217686,0.99684784
15.0,0.003281371435150504,0.99684586
5.0,0.006029551848769188,0.99684388
7.0,0.002598221180960536,0.9968419
9.0,0.0021760461386293173,0.99683992
10.0,0.006098304409533739,0.99683794
13.0,0.0041725970804691315,0.99683596
16.0,0.009654288180172443,0.99683398
4.0,0.0029574991203844547,0.996832
6.0,0.004635910969227552,0.99683002
5.0,0.003753312863409519,0.99682804
6.0,0.003166633890941739,0.99682606
13.0,0.004580389708280563,0.99682408
5.0,0.006525733508169651,0.9968221
9.0,0.00649609649553895,0.99682012
12.0,0.003977881744503975,0.99681814
6.0,0.006648814771324396,0.99681616
9.0,0.007824476808309555,0.99681418
8.0,0.005952151492238045,0.9968122
11.0,0.005127057898789644,0.99681022
11.0,0.0027044538874179125,0.99680824
5.0,0.006446395069360733,0.99680626
6.0,0.004324974957853556,0.99680428
12.0,0.004961143247783184,0.9968023
9.0,0.003365219570696354,0.99680032
5.0,0.0029238248243927956,0.99679834
10.0,0.0050943102687597275,0.99679636
5.0,0.007353597320616245,0.99679438
10.0,0.00484155397862196,0.9967924
6.0,0.0042577870190143585,0.99679042
14.0,0.002025691792368889,0.99678844
11.0,0.006717396434396505,0.99678646
22.0,0.011135594919323921,0.99678448
6.0,0.003236995544284582,0.9967825
11.0,0.004561232402920723,0.99678052
13.0,0.006831616163253784,0.99677854
24.0,0.004015911370515823,0.99677656
7.0,0.012248294427990913,0.99677458
6.0,0.00924121867865324,0.9967726
7.0,0.005446928553283215,0.99677062
11.0,0.0058991312980651855,0.99676864
12.0,0.005557765252888203,0.99676666
10.0,0.008640115149319172,0.99676468
9.0,0.0015885697212070227,0.9967627
5.0,0.0028047231025993824,0.99676072
11.0,0.0017891253810375929,0.99675874
6.0,0.00940229557454586,0.99675676
8.0,0.00364515813998878,0.99675478
3.0,0.004070262424647808,0.9967528
16.0,0.0024164982605725527,0.99675082
5.0,0.003183564404025674,0.99674884
15.0,0.0049577271565794945,0.99674686
6.0,0.003263586899265647,0.99674488
4.0,0.003317149356007576,0.9967429
7.0,0.005331931635737419,0.99674092
10.0,0.011569313704967499,0.99673894
8.0,0.011615915223956108,0.99673696
5.0,0.0063316733576357365,0.99673498
9.0,0.004919094033539295,0.996733
11.0,0.008485566824674606,0.99673102
6.0,0.010237140581011772,0.99672904
12.0,0.003651354694738984,0.99672706
16.0,0.005064413882791996,0.99672508
10.0,0.005366789177060127,0.9967231
14.0,0.0024277176707983017,0.99672112
11.0,0.020089440047740936,0.99671914
5.0,0.002032677410170436,0.99671716
10.0,0.008863800205290318,0.99671518
11.0,0.0035688600037246943,0.9967132
8.0,0.0025370921939611435,0.99671122
8.0,0.0019140117801725864,0.99670924
8.0,0.005200427025556564,0.99670726
9.0,0.00561673566699028,0.99670528
13.0,0.011588051915168762,0.9967033
9.0,0.016483524814248085,0.99670132
10.0,0.003210515948012471,0.99669934
7.0,0.00590179581195116,0.99669736
9.0,0.0031148854177445173,0.99669538
8.0,0.004172647371888161,0.9966934
11.0,0.005436550360172987,0.99669142
5.0,0.005913859233260155,0.99668944
6.0,0.004121769219636917,0.99668746
19.0,0.0026945064309984446,0.99668548
6.0,0.006378282327204943,0.9966835
9.0,0.009667822159826756,0.99668152
6.0,0.004139475058764219,0.99667954
7.0,0.005945309065282345,0.99667756
6.0,0.0057948254980146885,0.99667558
9.0,0.008351953700184822,0.9966736
12.0,0.003567363368347287,0.99667162
11.0,0.007501685991883278,0.99666964
7.0,0.0129966139793396,0.99666766
14.0,0.008746703155338764,0.99666568
10.0,0.004936568439006805,0.9966637
10.0,0.0033603901974856853,0.99666172
13.0,0.0032566054724156857,0.99665974
10.0,0.005138173699378967,0.99665776
10.0,0.005921980366110802,0.99665578
6.0,0.006209005136042833,0.9966538
8.0,0.011063916608691216,0.99665182
8.0,0.010577273555099964,0.99664984
3.0,0.0025987622793763876,0.99664786
8.0,0.00686568021774292,0.99664588
14.0,0.0035520694218575954,0.9966439
4.0,0.002332723932340741,0.99664192
13.0,0.006145135499536991,0.99663994
5.0,0.0031770854257047176,0.99663796
11.0,0.004239322151988745,0.99663598
5.0,0.010842246934771538,0.996634
2.0,0.010896601714193821,0.99663202
6.0,0.002840883331373334,0.99663004
13.0,0.004653525538742542,0.99662806
12.0,0.0054251872934401035,0.99662608
4.0,0.00965120829641819,0.9966241
4.0,0.008643546141684055,0.99662212
4.0,0.004039136692881584,0.99662014
3.0,0.010298188775777817,0.99661816
8.0,0.007483027409762144,0.99661618
13.0,0.013366004452109337,0.9966142
10.0,0.00611189054325223,0.99661222
9.0,0.007795173209160566,0.99661024
4.0,0.004991608671844006,0.99660826
6.0,0.007351765874773264,0.99660628
11.0,0.004821061156690121,0.9966043
6.0,0.0066352784633636475,0.99660232
12.0,0.004805098287761211,0.99660034
13.0,0.0032177024986594915,0.99659836
5.0,0.006401167716830969,0.99659638
10.0,0.006234604399651289,0.9965944
11.0,0.006417416036128998,0.99659242
7.0,0.006519246846437454,0.99659044
9.0,0.011231603100895882,0.99658846
12.0,0.004326583351939917,0.99658648
7.0,0.010377319529652596,0.9965845
7.0,0.008701995946466923,0.99658252
11.0,0.006424891296774149,0.99658054
8.0,0.003515095915645361,0.99657856
7.0,0.004960116930305958,0.99657658
9.0,0.007316778413951397,0.9965746
10.0,0.017934361472725868,0.99657262
6.0,0.008401709608733654,0.99657064
10.0,0.0019846507348120213,0.99656866
5.0,0.0014505800791084766,0.99656668
5.0,0.007039328571408987,0.9965647
5.0,0.007473210338503122,0.99656272
10.0,0.0040728021413087845,0.99656074
8.0,0.0036662376951426268,0.99655876
6.0,0.002591987606137991,0.99655678
10.0,0.002032061107456684,0.9965548
5.0,0.006496794521808624,0.99655282
9.0,0.009901768527925014,0.99655084
10.0,0.006968303583562374,0.99654886
12.0,0.007265864405781031,0.99654688
5.0,0.007087132427841425,0.9965449
12.0,0.006419305223971605,0.99654292
9.0,0.007278359029442072,0.99654094
14.0,0.0115036116912961,0.99653896
7.0,0.002760282251983881,0.99653698
18.0,0.010625922121107578,0.996535
13.0,0.005751230753958225,0.99653302
6.0,0.0044701979495584965,0.99653104
11.0,0.005682672839611769,0.99652906
4.0,0.002731587504968047,0.99652708
18.0,0.003467642469331622,0.9965251
7.0,0.005928218364715576,0.99652312
12.0,0.004632338881492615,0.99652114
13.0,0.005619147792458534,0.99651916
12.0,0.005497423466295004,0.99651718
6.0,0.002013994613662362,0.9965152
11.0,0.012441828846931458,0.99651322
13.0,0.006300751585513353,0.99651124
6.0,0.0039704651571810246,0.99650926
7.0,0.005799929611384869,0.99650728
14.0,0.009587232954800129,0.9965053
6.0,0.002522790338844061,0.99650332
15.0,0.009314117953181267,0.99650134
23.0,0.002060452476143837,0.99649936
13.0,0.0029768592212349176,0.99649738
13.0,0.005494279786944389,0.9964954
7.0,0.009156681597232819,0.99649342
7.0,0.008088169619441032,0.99649144
9.0,0.006556169595569372,0.99648946
11.0,0.004290916956961155,0.99648748
8.0,0.008751815184950829,0.9964855
6.0,0.007022855803370476,0.99648352
11.0,0.0028077582828700542,0.99648154
10.0,0.002439787844195962,0.99647956
8.0,0.008673270232975483,0.99647758
16.0,0.0064649092964828014,0.9964756
9.0,0.006900010164827108,0.99647362
13.0,0.0042143166065216064,0.99647164
12.0,0.007288477849215269,0.99646966
17.0,0.008549344725906849,0.99646768
10.0,0.0026562840212136507,0.9964657
10.0,0.004187334328889847,0.99646372
8.0,0.008557678200304508,0.99646174
17.0,0.004675686359405518,0.99645976
11.0,0.0021705408580601215,0.99645778
12.0,0.002706846920773387,0.9964558
11.0,0.00431129802018404,0.99645382
7.0,0.004247177857905626,0.99645184
9.0,0.0011308396933600307,0.99644986
11.0,0.007513375021517277,0.99644788
9.0,0.002750135026872158,0.9964459
15.0,0.00837169960141182,0.99644392
12.0,0.0024577979929745197,0.99644194
8.0,0.004599433857947588,0.99643996
10.0,0.005741596221923828,0.99643798
5.0,0.008062280714511871,0.996436
12.0,0.0012383917346596718,0.99643402
17.0,0.0065305279567837715,0.99643204
12.0,0.010369827970862389,0.99643006
9.0,0.00687921978533268,0.99642808
10.0,0.0033700638450682163,0.9964261
15.0,0.006178791169077158,0.99642412
12.0,0.013837325386703014,0.99642214
9.0,0.00672534154728055,0.99642016
17.0,0.003047548932954669,0.99641818
13.0,0.004428962245583534,0.9964162
10.0,0.0018515711417421699,0.99641422
20.0,0.007185367401689291,0.99641224
15.0,0.004622149746865034,0.99641026
12.0,0.00797512661665678,0.99640828
12.0,0.007574653252959251,0.9964063
10.0,0.0015981600154191256,0.99640432
10.0,0.0023128099273890257,0.99640234
7.0,0.0017931148177012801,0.99640036
8.0,0.0017771146958693862,0.99639838
12.0,0.0027593118138611317,0.9963964
7.0,0.0016975302714854479,0.99639442
11.0,0.0017805846873670816,0.99639244
6.0,0.0025891768746078014,0.99639046
11.0,0.009730196557939053,0.99638848
8.0,0.0069835372269153595,0.9963865
13.0,0.0038971456233412027,0.99638452
11.0,0.0015309919835999608,0.99638254
9.0,0.006253058090806007,0.99638056
11.0,0.006370500661432743,0.99637858
6.0,0.010368135757744312,0.9963766
14.0,0.006252623163163662,0.99637462
22.0,0.0020620787981897593,0.99637264
22.0,0.0034736148081719875,0.99637066
11.0,0.00886501930654049,0.99636868
12.0,0.012506604194641113,0.9963667
11.0,0.0072527555748820305,0.99636472
7.0,0.0032563568092882633,0.99636274
7.0,0.00262945587746799,0.99636076
6.0,0.0012412762735038996,0.99635878
7.0,0.0035699219442903996,0.9963568
11.0,0.0037453831173479557,0.99635482
17.0,0.0018997116712853312,0.99635284
10.0,0.004239100031554699,0.99635086
6.0,0.001355922082439065,0.99634888
11.0,0.00334122939966619,0.9963469
12.0,0.003101418726146221,0.99634492
12.0,0.0017420188523828983,0.99634294
12.0,0.006283978465944529,0.99634096
11.0,0.006054929457604885,0.99633898
5.0,0.006664750166237354,0.996337
17.0,0.0004889511037617922,0.99633502
12.0,0.0015390088083222508,0.99633304
10.0,0.002962481928989291,0.99633106
11.0,0.003490162082016468,0.99632908
12.0,0.0032964260317385197,0.9963271
13.0,0.006174858659505844,0.99632512
4.0,0.001440711203031242,0.99632314
3.0,0.01338714174926281,0.99632116
9.0,0.0030733684543520212,0.99631918
11.0,0.004708665423095226,0.9963172
5.0,0.003909116145223379,0.99631522
9.0,0.00391904404386878,0.99631324
13.0,0.004757843445986509,0.99631126
11.0,0.0015395039226859808,0.99630928
12.0,0.005919652990996838,0.9963073
10.0,0.01345444843173027,0.99630532
11.0,0.005570526700466871,0.99630334
10.0,0.0014373422600328922,0.99630136
6.0,0.005876362789422274,0.99629938
11.0,0.00690083671361208,0.9962974
11.0,0.009216058999300003,0.99629542
10.0,0.005708296317607164,0.99629344
9.0,0.0035704064648598433,0.99629146
9.0,0.006222827825695276,0.99628948
3.0,0.004167359322309494,0.9962875
15.0,0.002825498813763261,0.99628552
14.0,0.0013554313918575644,0.99628354
10.0,0.0044229524210095406,0.99628156
19.0,0.008226585574448109,0.99627958
12.0,0.008279180154204369,0.9962776
12.0,0.005984609480947256,0.99627562
9.0,0.002846391638740897,0.99627364
14.0,0.005871994886547327,0.99627166
13.0,0.0019450117833912373,0.99626968
17.0,0.004386312793940306,0.9962677
17.0,0.006571273319423199,0.99626572
10.0,0.0031822638120502234,0.99626374
13.0,0.0009587964159436524,0.99626176
6.0,0.0003165905363857746,0.99625978
14.0,0.0054465364664793015,0.9962578
19.0,0.010495040565729141,0.99625582
8.0,0.004206011537462473,0.99625384
17.0,0.005940220784395933,0.99625186
12.0,0.004415254108607769,0.99624988
13.0,0.0033815577626228333,0.9962479
12.0,0.0025495795998722315,0.99624592
12.0,0.0039801509119570255,0.99624394
12.0,0.0032282627653330564,0.99624196
10.0,0.0017813348677009344,0.99623998
14.0,0.00369861233048141,0.996238
26.0,0.0062491921707987785,0.99623602
11.0,0.004366760607808828,0.99623404
12.0,0.007263460662215948,0.99623206
6.0,0.0038812230341136456,0.99623008
24.0,0.0015464418102055788,0.9962281
9.0,0.00304960529319942,0.99622612
11.0,0.004500872455537319,0.99622414
2.0,0.0024229055270552635,0.99622216
6.0,0.00657345587387681,0.99622018
8.0,0.0011829936411231756,0.9962182
7.0,0.006346883252263069,0.99621622
8.0,0.001835360424593091,0.99621424
17.0,0.000640000740531832,0.99621226
13.0,0.004007894080132246,0.99621028
5.0,0.007539365906268358,0.9962083
14.0,0.010037916712462902,0.99620632
17.0,0.007412411738187075,0.99620434
16.0,0.003297314513474703,0.99620236
15.0,0.003030788153409958,0.99620038
13.0,0.005178621504455805,0.9961984
10.0,0.0008201938471756876,0.99619642
8.0,0.0040771388448774815,0.99619444
17.0,0.008625281043350697,0.99619246
8.0,0.0032336763106286526,0.99619048
5.0,0.004602424334734678,0.9961885
7.0,0.0024286210536956787,0.99618652
8.0,0.009233313612639904,0.99618454
16.0,0.004558683838695288,0.99618256
13.0,0.005015409551560879,0.99618058
17.0,0.0024187439121305943,0.9961786
8.0,0.0062911538407206535,0.99617662
7.0,0.0048682535998523235,0.99617464
11.0,0.0008657303988002241,0.99617266
13.0,0.006493438500910997,0.99617068
13.0,0.00619850680232048,0.9961687
11.0,0.009394791908562183,0.99616672
12.0,0.005863009486347437,0.99616474
15.0,0.0028688944876194,0.99616276
4.0,0.0009291814640164375,0.99616078
21.0,0.002317671198397875,0.9961588
19.0,0.0025681843981146812,0.99615682
14.0,0.004921686369925737,0.99615484
14.0,0.0037300216499716043,0.99615286
21.0,0.001148766023106873,0.99615088
5.0,0.0027010859921574593,0.9961489
11.0,0.0030343448743224144,0.99614692
8.0,0.007121766917407513,0.99614494
12.0,0.0017786878161132336,0.99614296
13.0,0.0029909408185631037,0.99614098
8.0,0.002444258891046047,0.996139
14.0,0.003918041009455919,0.99613702
8.0,0.0026681486051529646,0.99613504
15.0,0.004625276662409306,0.99613306
19.0,0.003961291629821062,0.99613108
15.0,0.004720510449260473,0.9961291
14.0,0.011234222911298275,0.99612712
11.0,0.003582767443731427,0.99612514
9.0,0.012645396403968334,0.99612316
14.0,0.0013758993009105325,0.99612118
20.0,0.0024012241046875715,0.9961192
15.0,0.007402514107525349,0.99611722
22.0,0.005426479037851095,0.99611524
9.0,0.0020475019700825214,0.99611326
6.0,0.002548930700868368,0.99611128
20.0,0.004464511759579182,0.9961093
14.0,0.004225005395710468,0.99610732
11.0,0.0029166224412620068,0.99610534
12.0,0.002079401398077607,0.99610336
6.0,0.0032010930590331554,0.99610138
13.0,0.0019770278595387936,0.9960994
13.0,0.0021433550864458084,0.99609742
11.0,0.0012077261926606297,0.99609544
14.0,0.0015188552206382155,0.99609346
17.0,0.001285967999137938,0.99609148
6.0,0.006267815362662077,0.9960895
17.0,0.0017376368632540107,0.99608752
11.0,0.0057149967178702354,0.99608554
12.0,0.004111678805202246,0.99608356
6.0,0.005472924560308456,0.99608158
23.0,0.004412967246025801,0.9960796
9.0,0.0016800860175862908,0.99607762
10.0,0.0046248105354607105,0.99607564
8.0,0.0005677519948221743,0.99607366
14.0,0.0028989319689571857,0.99607168
10.0,0.002972918562591076,0.9960697
15.0,0.004053059965372086,0.99606772
9.0,0.0018444968154653907,0.99606574
10.0,0.0034845711197704077,0.99606376
11.0,0.003924800548702478,0.99606178
8.0,0.005542648956179619,0.9960598
15.0,0.0026508320588618517,0.99605782
12.0,0.0008885818533599377,0.99605584
6.0,0.0008415209013037384,0.99605386
7.0,0.0011155345709994435,0.99605188
19.0,0.002311504213139415,0.9960499
11.0,0.00110697653144598,0.99604792
20.0,0.00278882822021842,0.99604594
10.0,0.007773753255605698,0.99604396
20.0,0.005477466620504856,0.99604198
11.0,0.003607187420129776,0.99604
16.0,0.0016940897330641747,0.99603802
6.0,0.0010506972903385758,0.99603604
28.0,0.0029882662929594517,0.99603406
11.0,0.00848174374550581,0.99603208
13.0,0.007727646268904209,0.9960301
4.0,0.00620000995695591,0.99602812
3.0,0.006893447134643793,0.99602614
